GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200111,51,1628401,Derrick White,1610612738,Boston Celtics,1,7,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,143,1,0,20230415,BOS,ATL,4220011151,2710,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1627749,4.0,SG,Point of Attack,0.19,MISS White 26' 3PT Running Jump Shot,SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,86,1628401,Derrick White,1610612738,Boston Celtics,1,4,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,251,1,1,20230415,BOS,ATL,4220011186,4490,0,201143|1627759|1628369|1628401|1629057,0,PS,2023,1629027,7.0,PG,Low Activity,-2.14,White 27' 3PT Pullup Jump Shot (3 PTS),SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,242,1628401,Derrick White,1610612738,Boston Celtics,2,7,7,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,49,1,0,20230415,BOS,ATL,42200111242,10130,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1630180,19.0,SF,Wing Stopper,-0.99,MISS White 5' Running Layup,SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,264,1628401,Derrick White,1610612738,Boston Celtics,2,5,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20230415,BOS,ATL,42200111264,11040,0,201143|203935|1627763|1628369|1628401,1,PS,2023,1629027,25.0,PG,Low Activity,-2.14,White 2' Cutting Layup Shot (6 PTS) (Smart 5 AST),SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,269,1628401,Derrick White,1610612738,Boston Celtics,2,5,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20230415,BOS,ATL,42200111269,11200,0,201143|203935|1627763|1628369|1628401,0,PS,2023,1628381,25.0,PF,Helper,0.81,MISS White 2' Running Layup,SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,289,1628401,Derrick White,1610612738,Boston Celtics,2,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,239,1,1,20230415,BOS,ATL,42200111289,11640,0,201143|1627759|1627763|1628369|1628401,1,PS,2023,1629027,27.0,PG,Low Activity,-2.14,White 26' 3PT Pullup Jump Shot (11 PTS) (Horford 2 AST),SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,327,1628401,Derrick White,1610612738,Boston Celtics,2,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,105,1,1,20230415,BOS,ATL,42200111327,13510,0,201143|203935|1628369|1628401|1629057,0,PS,2023,1629027,26.0,PG,Low Activity,-2.14,White 12' Driving Floating Jump Shot (13 PTS),SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,381,1628401,Derrick White,1610612738,Boston Celtics,3,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,195,1,1,20230415,BOS,ATL,42200111381,16370,0,201143|203935|1627759|1628369|1628401,1,PS,2023,1629631,27.0,SF,Wing Stopper,-0.55,White 26' 3PT Jump Shot (19 PTS) (Tatum 2 AST),SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,406,1628401,Derrick White,1610612738,Boston Celtics,3,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,218,1,0,20230415,BOS,ATL,42200111406,17410,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1627749,28.0,SG,Point of Attack,0.19,MISS White 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.7
Shot Chart Detail,42200111,417,1628401,Derrick White,1610612738,Boston Celtics,3,5,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,271,1,1,20230415,BOS,ATL,42200111417,18040,0,201143|1627759|1628369|1628401|1629057,0,PS,2023,1628381,29.0,PF,Helper,0.81,White 27' 3PT Pullup Jump Shot (22 PTS),SG,Primary Ball Handler,0.7
