GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200171,204,1629611,Terance Mann,1610612746,LA Clippers,2,8,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,60,1,0,20230416,PHX,LAC,42200171204,9270,0,201566|203486|1626181|1629611|1630538,0,PS,2023,1629028,15.0,C,Anchor Big,0.94,MISS Mann 24' 3PT Step Back Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200171,478,1629611,Terance Mann,1610612746,LA Clippers,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0,20230416,PHX,LAC,42200171478,20370,0,202695|203486|1626181|1629611|1630538,0,PS,2023,,,,,,,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200171,500,1629611,Terance Mann,1610612746,LA Clippers,3,0,18,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,1,20230416,PHX,LAC,42200171500,21420,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1629111,0.0,C,Anchor Big,0.62,Mann 4' Layup (5 PTS),SG,Athletic Finisher,0.41,
Shot Chart Detail,42200171,606,1629611,Terance Mann,1610612746,LA Clippers,4,4,47,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,29,1,1,20230416,PHX,LAC,42200171606,25930,0,201566|201569|202695|1627826|1629611,0,PS,2023,101108,3.0,PG,Low Activity,0.56,Mann 5' Running Layup (7 PTS),SG,Athletic Finisher,0.41,
Shot Chart Detail,42200171,660,1629611,Terance Mann,1610612746,LA Clippers,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20230416,PHX,LAC,42200171660,28350,0,201566|201569|202695|1627826|1629611,0,PS,2023,201142,1.0,PF,Wing Stopper,0.27,MISS Mann 3PT Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200171,686,1629611,Terance Mann,1610612746,LA Clippers,4,0,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20230416,PHX,LAC,42200171686,28800,0,1629611,1,PS,2023,,,,,,,SG,Athletic Finisher,0.41,201566.0
Shot Chart Detail,42200172,87,1629611,Terance Mann,1610612746,LA Clippers,1,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-229,152,1,1,20230418,PHX,LAC,4220017287,4570,0,201569|201587|202695|1627826|1629611,1,PS,2023,101108,3.0,PG,Low Activity,0.56,Mann 27' 3PT Jump Shot (3 PTS) (Leonard 4 AST),SG,Athletic Finisher,0.41,202695.0
Shot Chart Detail,42200172,154,1629611,Terance Mann,1610612746,LA Clippers,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,36,1,1,20230418,PHX,LAC,42200172154,7040,0,202695|203486|1626181|1629611|1630538,1,PS,2023,201142,7.0,PF,Wing Stopper,0.27,Mann 24' 3PT Jump Shot (6 PTS) (Leonard 5 AST),SG,Athletic Finisher,0.41,202695.0
Shot Chart Detail,42200172,446,1629611,Terance Mann,1610612746,LA Clippers,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20230418,PHX,LAC,42200172446,20840,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1626164,-6.0,SG,Chaser,-0.92,Mann 1' Driving Layup (10 PTS),SG,Athletic Finisher,0.41,
Shot Chart Detail,42200173,126,1629611,Terance Mann,1610612746,LA Clippers,1,1,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,1,20230420,LAC,PHX,42200173126,6300,0,202694|203486|1626181|1629611|1630538,1,PS,2023,1626164,4.0,SG,Chaser,-0.92,Mann 3' Cutting Layup Shot (2 PTS) (Hyland 1 AST),SG,Athletic Finisher,0.41,1630538.0
Shot Chart Detail,42200173,169,1629611,Terance Mann,1610612746,LA Clippers,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,126,1,0,20230420,LAC,PHX,42200173169,7720,0,202694|203486|203496|1629611|1630538,0,PS,2023,1626164,-2.0,SG,Chaser,-0.92,MISS Mann 25' 3PT Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200173,186,1629611,Terance Mann,1610612746,LA Clippers,2,9,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20230420,LAC,PHX,42200173186,8670,0,202694|203486|203496|1629611|1630538,0,PS,2023,1626164,-2.0,SG,Chaser,-0.92,MISS Mann 26' 3PT Pullup Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200173,443,1629611,Terance Mann,1610612746,LA Clippers,3,3,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,167,1,1,20230420,LAC,PHX,42200173443,19530,0,201566|202694|203486|1626181|1629611,0,PS,2023,1629028,-10.0,C,Anchor Big,0.94,Mann 27' 3PT Step Back Jump Shot (5 PTS),SG,Athletic Finisher,0.41,
Shot Chart Detail,42200173,571,1629611,Terance Mann,1610612746,LA Clippers,4,7,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,1,1,1,20230420,LAC,PHX,42200173571,24140,0,201566|201569|1626181|1629611|1630538,1,PS,2023,1629028,-6.0,C,Anchor Big,0.94,Mann 24' 3PT Jump Shot (8 PTS) (Westbrook 11 AST),SG,Athletic Finisher,0.41,201566.0
Shot Chart Detail,42200173,579,1629611,Terance Mann,1610612746,LA Clippers,4,7,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,24,1,1,20230420,LAC,PHX,42200173579,24570,0,201566|201569|1626181|1629611|1630538,1,PS,2023,1629028,-6.0,C,Anchor Big,0.94,Mann 3' Finger Roll Layup (10 PTS) (Gordon 4 AST),SG,Athletic Finisher,0.41,201569.0
Shot Chart Detail,42200174,146,1629611,Terance Mann,1610612746,LA Clippers,1,1,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20230422,LAC,PHX,42200174146,6510,0,201566|201569|203486|1629611|1630538,0,PS,2023,202687,4.0,C,Anchor Big,2.19,MISS Mann 1' Running Layup,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200174,181,1629611,Terance Mann,1610612746,LA Clippers,2,11,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20230422,LAC,PHX,42200174181,7600,0,201587|203486|1626181|1629611|1630538,1,PS,2023,1629006,9.0,SG,Point of Attack,0.53,Mann 2' Reverse Layup (2 PTS) (Plumlee 2 AST),SG,Athletic Finisher,0.41,203486.0
Shot Chart Detail,42200174,195,1629611,Terance Mann,1610612746,LA Clippers,2,10,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,110,1,1,20230422,LAC,PHX,42200174195,8330,0,201587|203486|1626181|1629611|1630538,0,PS,2023,1626164,11.0,SG,Chaser,-0.92,Mann 12' Turnaround Jump Shot (4 PTS),SG,Athletic Finisher,0.41,
Shot Chart Detail,42200174,236,1629611,Terance Mann,1610612746,LA Clippers,2,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,35,1,0,20230422,LAC,PHX,42200174236,10140,0,201587|202694|203486|1626181|1629611,0,PS,2023,1629028,4.0,C,Anchor Big,0.94,MISS Mann 5' Driving Layup,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200174,449,1629611,Terance Mann,1610612746,LA Clippers,3,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,192,1,1,20230422,LAC,PHX,42200174449,19460,0,201566|203486|203496|1626181|1629611,1,PS,2023,1626164,-2.0,SG,Chaser,-0.92,Mann 25' 3PT Jump Shot (7 PTS) (Plumlee 3 AST),SG,Athletic Finisher,0.41,203486.0
Shot Chart Detail,42200174,473,1629611,Terance Mann,1610612746,LA Clippers,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,28,1,0,20230422,LAC,PHX,42200174473,20730,0,201566|203486|203496|1629611|1630538,0,PS,2023,201142,-6.0,PF,Wing Stopper,0.27,MISS Mann 3PT Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200174,485,1629611,Terance Mann,1610612746,LA Clippers,3,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,152,1,1,20230422,LAC,PHX,42200174485,21270,0,201566|203486|203496|1629611|1630538,0,PS,2023,201142|202687,-2.0,,,,,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200174,525,1629611,Terance Mann,1610612746,LA Clippers,4,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-7,1,1,20230422,LAC,PHX,42200174525,22460,0,203486|203496|1626181|1629611|1630538,1,PS,2023,1629006,-2.0,SG,Point of Attack,0.53,Mann 3PT Jump Shot (13 PTS) (Covington 2 AST),SG,Athletic Finisher,0.41,203496.0
Shot Chart Detail,42200174,543,1629611,Terance Mann,1610612746,LA Clippers,4,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20230422,LAC,PHX,42200174543,23320,0,201566|203486|203496|1629611|1630538,0,PS,2023,1626164,-5.0,SG,Chaser,-0.92,MISS Mann 2' Driving Layup,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200175,142,1629611,Terance Mann,1610612746,LA Clippers,1,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,44,1,1,20230425,PHX,LAC,42200175142,6620,0,201587|203486|1626181|1629611|1630538,1,PS,2023,201142,-2.0,PF,Wing Stopper,0.27,Mann 6' Driving Layup (2 PTS) (Batum 1 AST),SG,Athletic Finisher,0.41,201587.0
Shot Chart Detail,42200175,191,1629611,Terance Mann,1610612746,LA Clippers,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,22,1,0,20230425,PHX,LAC,42200175191,8430,0,201566|201587|203486|1629611|1630538,0,PS,2023,1628470,0.0,PF,Wing Stopper,0.55,MISS Mann 24' 3PT Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200175,235,1629611,Terance Mann,1610612746,LA Clippers,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,191,1,0,20230425,PHX,LAC,42200175235,10430,0,201566|201587|1627826|1629611|1630538,0,PS,2023,201142,-1.0,PF,Wing Stopper,0.27,MISS Mann 27' 3PT Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200175,318,1629611,Terance Mann,1610612746,LA Clippers,2,0,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,49,1,0,20230425,PHX,LAC,42200175318,13880,0,201569|202694|1626181|1627826|1629611,0,PS,2023,201142,6.0,PF,Wing Stopper,0.27,Durant BLOCK (1 BLK),SG,Athletic Finisher,0.41,
Shot Chart Detail,42200175,321,1629611,Terance Mann,1610612746,LA Clippers,2,0,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,27,1,1,20230425,PHX,LAC,42200175321,13950,0,201569|202694|1626181|1627826|1629611,1,PS,2023,1629028,9.0,C,Anchor Big,0.94,Mann 3PT Jump Shot (5 PTS) (Gordon 3 AST),SG,Athletic Finisher,0.41,201569.0
Shot Chart Detail,42200175,511,1629611,Terance Mann,1610612746,LA Clippers,3,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20230425,PHX,LAC,42200175511,21110,0,201587|203486|1626181|1629611|1630538,1,PS,2023,1626164|201142|1629006,-17.0,,,,,SG,Athletic Finisher,0.41,201587.0
Shot Chart Detail,42200175,619,1629611,Terance Mann,1610612746,LA Clippers,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,218,1,0,20230425,PHX,LAC,42200175619,25590,0,201566|201587|203486|1626181|1629611,0,PS,2023,201142,-15.0,PF,Wing Stopper,0.27,MISS Mann 25' 3PT Jump Shot,SG,Athletic Finisher,0.41,
Shot Chart Detail,42200175,631,1629611,Terance Mann,1610612746,LA Clippers,4,3,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,1,20230425,PHX,LAC,42200175631,26460,0,201566|201587|203486|1626181|1629611,1,PS,2023,,,,,,,SG,Athletic Finisher,0.41,1626181.0
