GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200141,34,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,84,1,0,20230416,DEN,MIN,4220014134,1970,0,203484|203932|203999|1627750|1629008,0,PS,2023,1626157,3.0,PF,Mobile Big,-0.33,MISS Jokic 10' Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,42200141,40,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,90,1,1,20230416,DEN,MIN,4220014140,2280,0,203484|203932|203999|1627750|1629008,0,PS,2023,1626157,5.0,PF,Mobile Big,-0.33,Jokic 9' Turnaround Fadeaway (2 PTS),C,Post Scorer,4.95,
Shot Chart Detail,42200141,49,203999,Nikola Jokić,1610612743,Denver Nuggets,1,7,12,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,16,1,1,20230416,DEN,MIN,4220014149,2880,0,203484|203932|203999|1627750|1629008,0,PS,2023,203497,6.0,C,Anchor Big,1.83,Jokic 4' Turnaround Bank Hook Shot (5 PTS),C,Post Scorer,4.95,
Shot Chart Detail,42200141,61,203999,Nikola Jokić,1610612743,Denver Nuggets,1,6,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,0,20230416,DEN,MIN,4220014161,3310,0,203484|203932|203999|1627750|1629008,0,PS,2023,203937,6.0,PF,Helper,1.25,MISS Jokic 6' Floating Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,42200141,98,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,1,20230416,DEN,MIN,4220014198,4870,0,201145|203484|203999|1628971|1629008,0,PS,2023,203937,1.0,PF,Helper,1.25,Jokic 5' Driving Finger Roll Layup (7 PTS),C,Post Scorer,4.95,
Shot Chart Detail,42200141,233,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20230416,DEN,MIN,42200141233,10340,0,201145|203484|203999|1628971|1629008,0,PS,2023,1626157,8.0,PF,Mobile Big,-0.33,MISS Jokic 2' Layup,C,Post Scorer,4.95,
Shot Chart Detail,42200141,235,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230416,DEN,MIN,42200141235,10370,0,201145|203484|203999|1628971|1629008,0,PS,2023,1626157,10.0,PF,Mobile Big,-0.33,Jokic Tip Layup Shot (9 PTS),C,Post Scorer,4.95,
Shot Chart Detail,42200141,245,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,45,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,32,1,1,20230416,DEN,MIN,42200141245,10950,0,201145|203484|203999|1628971|1629008,1,PS,2023,203937,9.0,PF,Helper,1.25,Jokic 6' Layup (11 PTS) (Caldwell-Pope 1 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,42200141,264,203999,Nikola Jokić,1610612743,Denver Nuggets,2,4,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,1,20230416,DEN,MIN,42200141264,11860,0,203484|203999|1627750|1629008|1631128,1,PS,2023,203497,7.0,C,Anchor Big,1.83,Jokic 3' Reverse Layup (13 PTS) (Murray 2 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,42200141,296,203999,Nikola Jokić,1610612743,Denver Nuggets,2,0,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,0,20230416,DEN,MIN,42200141296,13930,0,203484|203999|1627750|1629008|1631128,0,PS,2023,203497,10.0,C,Anchor Big,1.83,MISS Jokic 5' Turnaround Hook Shot,C,Post Scorer,4.95,
Shot Chart Detail,42200141,324,203999,Nikola Jokić,1610612743,Denver Nuggets,3,11,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,61,1,0,20230416,DEN,MIN,42200141324,14750,0,203484|203932|203999|1627750|1629008,0,PS,2023,1626157,11.0,PF,Mobile Big,-0.33,MISS Jokic 10' Pullup Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,42200141,407,203999,Nikola Jokić,1610612743,Denver Nuggets,3,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20230416,DEN,MIN,42200141407,18680,0,203484|203932|203999|1627750|1629008,0,PS,2023,203937,19.0,PF,Helper,1.25,MISS Jokic 3' Layup,C,Post Scorer,4.95,
Shot Chart Detail,42200142,34,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,39,1,1,20230419,DEN,MIN,4220014234,1960,0,203484|203932|203999|1627750|1629008,1,PS,2023,1626157,1.0,PF,Mobile Big,-0.33,Jokic 6' Hook Shot (2 PTS) (Caldwell-Pope 1 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,42200142,98,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,1,20230419,DEN,MIN,4220014298,4740,0,201145|203999|1627750|1628971|1631128,1,PS,2023,203497,7.0,C,Anchor Big,1.83,Jokic 4' Driving Finger Roll Layup (4 PTS) (Murray 3 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,42200142,118,203999,Nikola Jokić,1610612743,Denver Nuggets,1,2,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230419,DEN,MIN,42200142118,5700,0,201145|203999|1627750|1628971|1631128,0,PS,2023,1629669,9.0,SG,Chaser,-1.36,Jokic Putback Layup (6 PTS),C,Post Scorer,4.95,
Shot Chart Detail,42200142,225,203999,Nikola Jokić,1610612743,Denver Nuggets,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,252,1,0,20230419,DEN,MIN,42200142225,10060,0,201145|203484|203999|1627750|1629008,0,PS,2023,203497,18.0,C,Anchor Big,1.83,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,42200142,234,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,84,1,0,20230419,DEN,MIN,42200142234,10270,0,201145|203484|203999|1627750|1629008,0,PS,2023,1630162,17.0,SG,Chaser,0.01,MISS Jokic 9' Floating Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,42200142,257,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,19,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20230419,DEN,MIN,42200142257,11210,0,201145|203484|203999|1627750|1628971,1,PS,2023,203497,19.0,C,Anchor Big,1.83,Jokic 3' Cutting Finger Roll Layup Shot (9 PTS) (Green 2 AST),C,Post Scorer,4.95,201145.0
