GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200103,595,201609,Goran Dragic,1610612749,Milwaukee Bucks,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,5,1,0,20230422,MIA,MIL,42200103595,26800,0,201609|203086|203109|203648|1630699,0,PS,2023,1630209,-29.0,C,Anchor Big,0.05,MISS Dragic 3PT Jump Shot,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42200103,626,201609,Goran Dragic,1610612749,Milwaukee Bucks,4,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20230422,MIA,MIL,42200103626,28520,0,201609|203086|203109|203648|1630699,0,PS,2023,2617,-22.0,C,Helper,-0.01,MISS Dragic 1' Driving Layup,PG,Primary Ball Handler,-0.91
