GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200151,119,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,2,54,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,157,1,0,20230416,MEM,LAL,42200151119,5460,0,203076|203471|1626156|1628972|1629060,0,PS,2023,1630217,7.0,SG,Chaser,-0.03,MISS Schroder 22' Running Jump Shot,PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200151,170,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,11,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,217,1,1,20230416,MEM,LAL,42200151170,7610,0,2544|203471|1627736|1628972|1629060,0,PS,2023,1630217,6.0,SG,Chaser,-0.03,Schroder 25' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200151,299,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,249,1,0,20230416,MEM,LAL,42200151299,12850,0,203076|203471|1626156|1629060|1630559,0,PS,2023,1630214,-4.0,C,Mobile Big,1.51,MISS Schroder 27' 3PT Jump Shot,PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200151,503,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,14,1,1,20230416,MEM,LAL,42200151503,21590,0,2544|203471|1627736|1628972|1629060,0,PS,2023,1628379,6.0,SG,Low Activity,-1.1,Schroder 5' Driving Finger Roll Layup (7 PTS),PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200151,520,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,245,1,0,20230416,MEM,LAL,42200151520,22380,0,2544|203471|1627736|1628972|1629060,0,PS,2023,1630217|1628415,1.0,,,,,PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200152,145,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,2,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,61,1,0,20230419,MEM,LAL,42200152145,5860,0,2544|203471|1627736|1628972|1629060,0,PS,2023,1628379,-8.0,SG,Low Activity,-1.1,MISS Schroder 11' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200152,336,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,160,1,0,20230419,MEM,LAL,42200152336,14080,0,2544|203076|203471|1629060|1630559,0,PS,2023,1626145,-16.0,PG,Low Activity,-1.28,MISS Schroder 19' Pullup Jump Shot,PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200152,514,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,11,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20230419,MEM,LAL,42200152514,21760,0,2544|203471|1627736|1629020|1629060,0,PS,2023,1628379,-12.0,SG,Low Activity,-1.1,Jackson Jr. BLOCK (3 BLK),PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200153,133,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,2,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20230422,LAL,MEM,42200153133,5620,0,203076|203471|1626156|1627736|1629060,0,PS,2023,1631223,19.0,PF,Helper,-1.36,MISS Schroder 2' Driving Finger Roll Layup,PG,Primary Ball Handler,0.04,
Shot Chart Detail,42200153,169,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,242,1,0,20230422,LAL,MEM,42200153169,7190,0,203471|1627736|1628972|1629060|1629117,0,PS,2023,1631223,26.0,PF,Helper,-1.36,MISS Schroder 26' 3PT Jump Shot,PG,Primary Ball Handler,0.04,
