GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200141,88,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,4,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,130,1,1,20230416,DEN,MIN,4220014188,4280,0,201144|203937|1626157|1627752|1630162,1,PS,2023,203999,1.0,C,Mobile Big,1.77,Anderson 13' Floating Jump Shot (2 PTS) (Conley 1 AST),PF,Athletic Finisher,-0.59,201144.0
Shot Chart Detail,42200141,92,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,4,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,119,1,1,20230416,DEN,MIN,4220014192,4610,0,201144|203937|1626157|1627752|1630162,1,PS,2023,203999,1.0,C,Mobile Big,1.77,Anderson 12' Floating Jump Shot (4 PTS) (Conley 2 AST),PF,Athletic Finisher,-0.59,201144.0
Shot Chart Detail,42200141,99,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-1,1,0,20230416,DEN,MIN,4220014199,5110,0,203937|1626157|1627752|1629162|1630162,0,PS,2023,1628971,-1.0,SF,Chaser,-0.16,MISS Anderson 24' 3PT Jump Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200141,124,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,2,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,58,1,1,20230416,DEN,MIN,42200141124,5860,0,203497|203937|1627752|1629162|1629638,0,PS,2023,1631128,-1.0,SG,Chaser,-0.03,Anderson 8' Driving Floating Jump Shot (6 PTS),PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200141,148,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,0,14,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,47,1,0,20230416,DEN,MIN,42200141148,7060,0,201144|203497|203937|1627752|1629638,0,PS,2023,1627750,-3.0,PG,Chaser,-0.87,MISS Anderson 10' Turnaround Bank Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200141,249,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,48,1,1,20230416,DEN,MIN,42200141249,11340,0,203937|1626157|1627752|1629669|1630162,1,PS,2023,203999,-7.0,C,Mobile Big,1.77,Anderson 9' Pullup Jump Shot (8 PTS) (Nowell 1 AST),PF,Athletic Finisher,-0.59,1629669.0
Shot Chart Detail,42200141,273,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,40,1,0,20230416,DEN,MIN,42200141273,12740,0,203497|203937|1627752|1629669|1630162,0,PS,2023,1631128,-7.0,SG,Chaser,-0.03,MISS Anderson 24' 3PT Jump Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200141,277,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,2,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,47,1,0,20230416,DEN,MIN,42200141277,12950,0,203497|203937|1627752|1629669|1630162,0,PS,2023,1631128,-7.0,SG,Chaser,-0.03,MISS Anderson 9' Floating Jump Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200141,370,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,246,1,1,20230416,DEN,MIN,42200141370,16620,0,201144|203497|203937|1626157|1629638,1,PS,2023,1627750,-16.0,PG,Chaser,-0.87,Anderson 27' 3PT Jump Shot (11 PTS) (Conley 3 AST),PF,Athletic Finisher,-0.59,201144.0
Shot Chart Detail,42200141,374,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,7,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,78,1,0,20230416,DEN,MIN,42200141374,16980,0,201144|203497|203937|1626157|1629638,0,PS,2023,203484,-16.0,SG,Wing Stopper,1.23,MISS Anderson 8' Floating Jump Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200141,455,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,1,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20230416,DEN,MIN,42200141455,20670,0,203085|203497|203937|1627752|1629669,0,PS,2023,201145,-23.0,PF,Helper,-1.16,Green BLOCK (1 BLK),PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200142,107,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,3,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,66,1,1,20230419,DEN,MIN,42200142107,5070,0,203497|203937|1629638|1629669|1630162,0,PS,2023,1627750,-7.0,PG,Chaser,-0.87,Anderson 9' Floating Jump Shot (2 PTS),PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200142,187,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,9,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,0,20230419,DEN,MIN,42200142187,8460,0,201144|203937|1626157|1627752|1629638,0,PS,2023,203932,-17.0,PF,Wing Stopper,0.41,MISS Anderson 5' Driving Floating Jump Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200142,306,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,0,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20230419,DEN,MIN,42200142306,13820,0,201144|203497|203937|1627752|1629669,0,PS,2023,1628971|201145,-18.0,,,,,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200142,446,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,2,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20230419,DEN,MIN,42200142446,20090,0,203497|203937|1626157|1629638|1630162,0,PS,2023,203999,1.0,C,Mobile Big,1.77,Anderson 1' Running Dunk (6 PTS),PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200142,457,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,0,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20230419,DEN,MIN,42200142457,21280,0,203497|203937|1626157|1629638|1630162,1,PS,2023,,,,,,,PF,Athletic Finisher,-0.59,203497.0
Shot Chart Detail,42200143,178,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,10,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20230421,MIN,DEN,42200143178,7900,0,201144|203085|203937|1626157|1627752,0,PS,2023,1631128,-3.0,SG,Chaser,-0.03,MISS Anderson 2' Driving Finger Roll Layup,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200143,193,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,9,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,51,1,0,20230421,MIN,DEN,42200143193,8740,0,201144|203085|203937|1626157|1629638,0,PS,2023,1631128,0.0,SG,Chaser,-0.03,MISS Anderson 5' Hook Shot,PF,Athletic Finisher,-0.59,
