GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200121,89,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,4,23,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20230415,PHI,BKN,4220012189,4570,0,203915|1626220|1628969|1629651|1629661,0,PS,2023,203954,-1.0,C,Anchor Big,1.78,MISS Claxton 2' Alley Oop Layup,C,Roll + Cut Big,0.71
Shot Chart Detail,42200121,345,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,9,10,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,4,1,1,20230415,PHI,BKN,42200121345,16100,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,203954,-8.0,C,Anchor Big,1.78,Claxton 10' Floating Jump Shot (3 PTS) (Johnson 2 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200121,357,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,8,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,82,82,1,0,20230415,PHI,BKN,42200121357,16790,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,201935,-9.0,PG,Helper,-0.03,MISS Claxton 12' Turnaround Hook Shot,C,Roll + Cut Big,0.71
Shot Chart Detail,42200121,369,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,6,39,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20230415,PHI,BKN,42200121369,17610,0,203915|1626220|1628969|1629651|1629661,1,PS,2023,200782|1630178,-7.0,,,,,C,Roll + Cut Big,0.71
Shot Chart Detail,42200122,11,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,11,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,0,20230417,PHI,BKN,4220012211,370,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,203954|201935,0.0,,,,,C,Roll + Cut Big,0.71
Shot Chart Detail,42200122,98,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,4,25,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,23,1,0,20230417,PHI,BKN,4220012298,4550,0,203552|1626220|1628969|1629651|1629661,0,PS,2023,203954,1.0,C,Anchor Big,1.78,MISS Claxton 9' Alley Oop Layup,C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,33,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,9,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20230420,BKN,PHI,4220012333,1460,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,203954,2.0,C,Anchor Big,1.78,Claxton 1' Alley Oop Dunk (2 PTS) (Bridges 1 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,50,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,9,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20230420,BKN,PHI,4220012350,1780,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,203954,5.0,C,Anchor Big,1.78,Claxton 1' Running Dunk (5 PTS),C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,53,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,67,1,1,20230420,BKN,PHI,4220012353,2190,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,203954,5.0,C,Anchor Big,1.78,Claxton 7' Hook Shot (7 PTS) (Bridges 2 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,175,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,9,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,1,20230420,BKN,PHI,42200123175,8710,0,1626220|1628969|1629651|1629661|1630560,1,PS,2023,1629001,-5.0,SG,Point of Attack,0.52,Claxton 6' Driving Hook Shot (9 PTS) (Thomas 1 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,311,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,11,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20230420,BKN,PHI,42200123311,14860,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,203954,-11.0,C,Anchor Big,1.78,Claxton 1' Cutting Dunk Shot (11 PTS) (Johnson 1 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,344,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,6,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20230420,BKN,PHI,42200123344,17440,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,203954,2.0,C,Anchor Big,1.78,Claxton 2' Reverse Layup (13 PTS) (Bridges 4 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,453,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,11,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,73,1,0,20230420,BKN,PHI,42200123453,21760,0,203915|1626220|1628969|1629651|1629661,0,PS,2023,203954,6.0,C,Anchor Big,1.78,MISS Claxton 7' Hook Shot,C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,472,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,9,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,59,1,1,20230420,BKN,PHI,42200123472,23150,0,203915|1626220|1628969|1629651|1629661,1,PS,2023,203954,4.0,C,Anchor Big,1.78,Claxton 6' Floating Jump Shot (16 PTS) (Johnson 2 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200123,477,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,8,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20230420,BKN,PHI,42200123477,23510,0,203915|1626220|1628969|1629651|1629661,1,PS,2023,203954|1629001,6.0,,,,,C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,22,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,9,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,70,1,1,20230422,BKN,PHI,4220012422,1290,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,1630194,4.0,C,Mobile Big,1.41,Claxton 7' Hook Shot (2 PTS) (Bridges 1 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,32,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,53,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20230422,BKN,PHI,4220012432,1870,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,1630194,8.0,C,Mobile Big,1.41,Claxton 2' Reverse Dunk (4 PTS) (Johnson 1 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,48,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,52,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,20230422,BKN,PHI,4220012448,3080,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,1630194,8.0,C,Mobile Big,1.41,MISS Claxton 4' Hook Shot,C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,50,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20230422,BKN,PHI,4220012450,3170,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,201935,10.0,PG,Helper,-0.03,Claxton Dunk (6 PTS) (Dinwiddie 1 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,195,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,7,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20230422,BKN,PHI,42200124195,9950,0,201988|1626220|1628969|1629651|1629661,1,PS,2023,201935,7.0,PG,Helper,-0.03,Claxton Alley Oop Dunk (9 PTS) (Johnson 2 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,259,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20230422,BKN,PHI,42200124259,12370,0,203552|203915|203925|1629651|1629661,1,PS,2023,1629003|1630194,5.0,,,,,C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,266,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,2,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20230422,BKN,PHI,42200124266,12700,0,203552|203915|203925|1629651|1629661,1,PS,2023,1630194,8.0,C,Mobile Big,1.41,Claxton 1' Running Dunk (14 PTS) (Johnson 3 AST),C,Roll + Cut Big,0.71
Shot Chart Detail,42200124,400,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,3,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20230422,BKN,PHI,42200124400,19330,0,203552|203915|1628969|1629651|1629661,1,PS,2023,1629001,-1.0,SG,Point of Attack,0.52,Claxton 2' Reverse Layup (17 PTS) (Dinwiddie 5 AST),C,Roll + Cut Big,0.71
