GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200101,7,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,11,139,1,0,20230416,MIL,MIA,422001017,240,0,202710|1628389|1629216|1629622|1629639,0,PS,2023,201572,0.0,C,Anchor Big,2.27,MISS Adebayo 14' Pullup Jump Shot,C,Shot Creator,-0.08
Shot Chart Detail,42200101,31,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,102,1,0,20230416,MIL,MIA,4220010131,1360,0,202710|1628389|1629216|1629622|1629639,0,PS,2023,201572,2.0,C,Anchor Big,2.27,MISS Adebayo 10' Turnaround Jump Shot,C,Shot Creator,-0.08
Shot Chart Detail,42200101,33,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,97,1,0,20230416,MIL,MIA,4220010133,1530,0,202710|1628389|1629216|1629622|1629639,0,PS,2023,201572,2.0,C,Anchor Big,2.27,MISS Adebayo 12' Floating Jump Shot,C,Shot Creator,-0.08
Shot Chart Detail,42200101,86,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,35,1,1,20230416,MIL,MIA,4220010186,3870,0,200768|202710|1628389|1628997|1629622,0,PS,2023,203507,7.0,PF,Anchor Big,0.88,Adebayo 8' Driving Floating Bank Jump Shot (2 PTS),C,Shot Creator,-0.08
Shot Chart Detail,42200101,155,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,42,1,0,20230416,MIL,MIA,42200101155,6240,0,200768|201567|202710|1628389|1628997,0,PS,2023,201572,10.0,C,Anchor Big,2.27,MISS Adebayo 6' Driving Floating Jump Shot,C,Shot Creator,-0.08
Shot Chart Detail,42200101,343,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230416,MIL,MIA,42200101343,14090,0,202710|1628389|1629216|1629622|1629639,0,PS,2023,1626171|201572,14.0,,,,,C,Shot Creator,-0.08
Shot Chart Detail,42200101,364,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,108,1,1,20230416,MIL,MIA,42200101364,15070,0,202710|1628389|1629130|1629216|1629622,0,PS,2023,201572,13.0,C,Anchor Big,2.27,Adebayo 13' Fadeaway Jumper (7 PTS),C,Shot Creator,-0.08
Shot Chart Detail,42200101,371,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,124,1,0,20230416,MIL,MIA,42200101371,15500,0,202710|1628389|1629130|1629216|1629622,0,PS,2023,201572,10.0,C,Anchor Big,2.27,MISS Adebayo 14' Pullup Jump Shot,C,Shot Creator,-0.08
Shot Chart Detail,42200101,378,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,104,1,1,20230416,MIL,MIA,42200101378,16000,0,202710|1628389|1629130|1629216|1629622,1,PS,2023,201572,10.0,C,Anchor Big,2.27,Adebayo 12' Fadeaway Jumper (9 PTS) (Strus 1 AST),C,Shot Creator,-0.08
Shot Chart Detail,42200101,386,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20230416,MIL,MIA,42200101386,16550,0,202710|1628389|1629130|1629216|1629622,1,PS,2023,201572,12.0,C,Anchor Big,2.27,Adebayo 2' Running Dunk (11 PTS) (Butler 5 AST),C,Shot Creator,-0.08
Shot Chart Detail,42200101,397,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,29,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,9,1,1,20230416,MIL,MIA,42200101397,17110,0,202710|1628389|1629130|1629216|1629622,1,PS,2023,203114|201572,14.0,,,,,C,Shot Creator,-0.08
Shot Chart Detail,42200101,407,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,124,1,0,20230416,MIL,MIA,42200101407,17600,0,202710|1628389|1629130|1629216|1629622,0,PS,2023,201572,12.0,C,Anchor Big,2.27,MISS Adebayo 13' Fadeaway Jumper,C,Shot Creator,-0.08
Shot Chart Detail,42200101,432,1628389,Bam Adebayo,1610612748,Miami Heat,3,4,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,101,1,1,20230416,MIL,MIA,42200101432,18710,0,200768|201567|202710|1628389|1628997,1,PS,2023,1626171|201572,5.0,,,,,C,Shot Creator,-0.08
Shot Chart Detail,42200101,618,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,110,1,1,20230416,MIL,MIA,42200101618,25590,0,202710|1628389|1628997|1629216|1629622,1,PS,2023,203114|201572,13.0,,,,,C,Shot Creator,-0.08
Shot Chart Detail,42200101,623,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,137,1,0,20230416,MIL,MIA,42200101623,25930,0,202710|1628389|1628997|1629216|1629622,0,PS,2023,201572,13.0,C,Anchor Big,2.27,MISS Adebayo 14' Jump Shot,C,Shot Creator,-0.08
Shot Chart Detail,42200101,641,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,121,1,1,20230416,MIL,MIA,42200101641,26570,0,202710|1628389|1628997|1629216|1629622,0,PS,2023,201572,12.0,C,Anchor Big,2.27,Adebayo 12' Pullup Jump Shot (20 PTS),C,Shot Creator,-0.08
Shot Chart Detail,42200101,645,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,98,1,1,20230416,MIL,MIA,42200101645,26950,0,202710|1628389|1628997|1629216|1629622,1,PS,2023,201572|1628960,11.0,,,,,C,Shot Creator,-0.08
