GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200102,564,1629312,Haywood Highsmith,1610612748,Miami Heat,4,4,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20230419,MIL,MIA,42200102564,26140,0,203469|203506|1628997|1629130|1629312,0,PS,2023,203109,-16.0,PF,Helper,0.1,Highsmith 2' Dunk (2 PTS),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200102,576,1629312,Haywood Highsmith,1610612748,Miami Heat,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,240,1,0,20230419,MIL,MIA,42200102576,27220,0,203469|203506|1628997|1629130|1629312,0,PS,2023,1626192,-17.0,SF,Low Activity,-0.36,MISS Highsmith 26' 3PT Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200103,617,1629312,Haywood Highsmith,1610612748,Miami Heat,4,1,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,6,1,1,20230422,MIA,MIL,42200103617,27960,0,2617|203469|1629130|1629312|1630209,1,PS,2023,201609,24.0,PG,Low Activity,-1.55,Highsmith 8' Driving Floating Jump Shot (4 PTS) (Robinson 2 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200104,270,1629312,Haywood Highsmith,1610612748,Miami Heat,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,238,1,0,20230424,MIA,MIL,42200104270,11410,0,201567|202710|1629130|1629216|1629312,0,PS,2023,201950,-9.0,PG,Point of Attack,0.41,MISS Highsmith 27' 3PT Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200104,289,1629312,Haywood Highsmith,1610612748,Miami Heat,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,0,20230424,MIA,MIL,42200104289,12210,0,201567|202710|1629130|1629216|1629312,0,PS,2023,201572,-8.0,C,Anchor Big,2.27,MISS Highsmith 25' 3PT Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200104,327,1629312,Haywood Highsmith,1610612748,Miami Heat,2,0,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,20,1,1,20230424,MIA,MIL,42200104327,13900,0,201567|202710|1629130|1629216|1629312,1,PS,2023,201572,-3.0,C,Anchor Big,2.27,Highsmith 24' 3PT Jump Shot (3 PTS) (Vincent 4 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200104,334,1629312,Haywood Highsmith,1610612748,Miami Heat,2,1,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,46,1,0,20230424,MIA,MIL,42200104334,13270,0,201567|202710|1629130|1629216|1629312,0,PS,2023,203507,-7.0,PF,Anchor Big,0.88,MISS Highsmith 6' Cutting Layup Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200105,190,1629312,Haywood Highsmith,1610612748,Miami Heat,2,10,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20230426,MIL,MIA,42200105190,8040,0,200768|1628389|1628997|1629130|1629312,1,PS,2023,203507,6.0,PF,Anchor Big,0.88,Highsmith 2' Cutting Finger Roll Layup Shot (2 PTS) (Adebayo 3 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200201,170,1629312,Haywood Highsmith,1610612748,Miami Heat,2,9,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20230430,NYK,MIA,42200201170,8800,0,200768|1628389|1628997|1629130|1629312,1,PS,2023,1629628,-10.0,SG,Helper,-1.34,Highsmith 1' Cutting Layup Shot (2 PTS) (Adebayo 2 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200201,184,1629312,Haywood Highsmith,1610612748,Miami Heat,2,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,-3,1,0,20230430,NYK,MIA,42200201184,9680,0,200768|1628389|1628997|1629130|1629312,0,PS,2023,1628973,-10.0,PG,Chaser,-1.06,MISS Highsmith 22' Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200202,139,1629312,Haywood Highsmith,1610612748,Miami Heat,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,1,20230502,NYK,MIA,42200202139,6870,0,200768|203469|1629130|1629216|1629312,1,PS,2023,1628392,0.0,C,Anchor Big,1.78,Highsmith 3PT Jump Shot (3 PTS) (Vincent 3 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200202,157,1629312,Haywood Highsmith,1610612748,Miami Heat,2,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20230502,NYK,MIA,42200202157,7800,0,200768|1628389|1629130|1629216|1629312,1,PS,2023,,,,,,,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200202,305,1629312,Haywood Highsmith,1610612748,Miami Heat,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,197,1,0,20230502,NYK,MIA,42200202305,13570,0,201567|1628389|1629216|1629312|1629622,0,PS,2023,1628404,1.0,SF,Wing Stopper,0.68,MISS Highsmith 25' 3PT Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200203,155,1629312,Haywood Highsmith,1610612748,Miami Heat,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,50,1,1,20230506,MIA,NYK,42200203155,7720,0,200768|203469|1628997|1629130|1629312,1,PS,2023,1630167,14.0,PF,Low Activity,-0.82,Highsmith 3PT Jump Shot (3 PTS) (Zeller 1 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200203,566,1629312,Haywood Highsmith,1610612748,Miami Heat,4,11,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230506,MIA,NYK,42200203566,21920,0,200768|1628389|1628997|1629130|1629312,0,PS,2023,1629628,17.0,SG,Helper,-1.34,MISS Highsmith Tip Layup Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200203,576,1629312,Haywood Highsmith,1610612748,Miami Heat,4,10,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20230506,MIA,NYK,42200203576,22490,0,200768|1628389|1628997|1629130|1629312,0,PS,2023,1630193,19.0,SG,Chaser,-0.93,Highsmith 1' Putback Layup (5 PTS),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200203,711,1629312,Haywood Highsmith,1610612748,Miami Heat,4,0,30,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,0,20230506,MIA,NYK,42200203711,28500,0,203469|1629130|1629312|1630209|1631107,0,PS,2023,1629656,19.0,SG,Point of Attack,0.3,MISS Highsmith 2' Finger Roll Layup,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200204,177,1629312,Haywood Highsmith,1610612748,Miami Heat,2,9,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20230508,MIA,NYK,42200204177,8950,0,200768|1628389|1628997|1629130|1629312,0,PS,2023,1630167,6.0,PF,Low Activity,-0.82,Highsmith 2' Putback Layup (2 PTS),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,192,1629312,Haywood Highsmith,1610612748,Miami Heat,2,7,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,1,20230525,BOS,MIA,42200305192,9980,0,202710|1628389|1628997|1629130|1629312,0,PS,2023,1628369|201143,-15.0,,,,,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,243,1629312,Haywood Highsmith,1610612748,Miami Heat,2,3,16,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230525,BOS,MIA,42200305243,12440,0,202710|1628389|1628997|1629312|1629622,0,PS,2023,1628369,-15.0,SF,Helper,0.65,MISS Highsmith Floating Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,257,1629312,Haywood Highsmith,1610612748,Miami Heat,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,15,1,0,20230525,BOS,MIA,42200305257,13190,0,202710|1628389|1628997|1629312|1629622,0,PS,2023,1628401,-17.0,SG,Point of Attack,1.43,MISS Highsmith 3PT Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,320,1629312,Haywood Highsmith,1610612748,Miami Heat,3,7,48,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20230525,BOS,MIA,42200305320,16920,0,200768|202710|1628389|1629312|1629622,1,PS,2023,,,,,,,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,359,1629312,Haywood Highsmith,1610612748,Miami Heat,3,3,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20230525,BOS,MIA,42200305359,19600,0,202710|1628389|1628997|1629130|1629312,1,PS,2023,1629684,-17.0,PF,Wing Stopper,1.13,Highsmith 2' Cutting Dunk Shot (7 PTS) (Butler 5 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,431,1629312,Haywood Highsmith,1610612748,Miami Heat,4,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20230525,BOS,MIA,42200305431,23110,0,200768|201567|1628997|1629130|1629312,0,PS,2023,1628369,-22.0,SF,Helper,0.65,Highsmith 3' Driving Layup (9 PTS),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,459,1629312,Haywood Highsmith,1610612748,Miami Heat,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,1,20230525,BOS,MIA,42200305459,24650,0,200768|201567|1628997|1629130|1629312,1,PS,2023,1627759,-17.0,SF,Wing Stopper,-0.18,Highsmith 3PT Jump Shot (12 PTS) (Robinson 6 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,474,1629312,Haywood Highsmith,1610612748,Miami Heat,4,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,251,1,1,20230525,BOS,MIA,42200305474,25240,0,200768|201567|1628997|1629130|1629312,1,PS,2023,1627759,-16.0,SF,Wing Stopper,-0.18,Highsmith 26' 3PT Jump Shot (15 PTS) (Robinson 7 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200305,520,1629312,Haywood Highsmith,1610612748,Miami Heat,4,1,47,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,46,1,0,20230525,BOS,MIA,42200305520,27730,0,200768|1629130|1629312|1630209|1631107,0,PS,2023,1628436,-15.0,C,Anchor Big,0.63,Kornet BLOCK (1 BLK),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200307,159,1629312,Haywood Highsmith,1610612748,Miami Heat,2,10,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,1,20230529,BOS,MIA,42200307159,7990,0,200768|1628389|1629130|1629216|1629312,1,PS,2023,1627763,12.0,PG,Chaser,-0.27,Highsmith 3' Running Layup (2 PTS) (Vincent 1 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200307,280,1629312,Haywood Highsmith,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,237,1,0,20230529,BOS,MIA,42200307280,14400,0,202710|1628389|1628997|1629216|1629622,0,PS,2023,,,,,,,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200401,171,1629312,Haywood Highsmith,1610612748,Miami Heat,2,9,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20230601,DEN,MIA,42200401171,8580,0,200768|1628389|1629130|1629216|1629312,1,PS,2023,1631128,-8.0,SG,Chaser,-0.03,Highsmith 1' Reverse Layup (4 PTS) (Lowry 1 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200401,208,1629312,Haywood Highsmith,1610612748,Miami Heat,2,5,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20230601,DEN,MIA,42200401208,10930,0,200768|202710|1628389|1629130|1629312,1,PS,2023,203932,-6.0,PF,Wing Stopper,0.41,Highsmith 1' Cutting Dunk Shot (6 PTS) (Adebayo 2 AST),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200401,405,1629312,Haywood Highsmith,1610612748,Miami Heat,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,228,1,0,20230601,DEN,MIA,42200401405,20570,0,200768|202710|203469|1629130|1629312,0,PS,2023,1629008,-21.0,SF,Low Activity,-1.21,MISS Highsmith 26' 3PT Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200401,410,1629312,Haywood Highsmith,1610612748,Miami Heat,3,1,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,64,1,0,20230601,DEN,MIA,42200401410,20890,0,200768|202710|203469|1629130|1629312,0,PS,2023,1629008,-21.0,SF,Low Activity,-1.21,MISS Highsmith 9' Hook Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200401,445,1629312,Haywood Highsmith,1610612748,Miami Heat,4,11,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20230601,DEN,MIA,42200401445,21690,0,200768|1628389|1629130|1629216|1629312,0,PS,2023,1627750,-19.0,PG,Chaser,-0.87,Highsmith 3' Layup (8 PTS),PF,Athletic Finisher,-2.16
Shot Chart Detail,42200401,502,1629312,Haywood Highsmith,1610612748,Miami Heat,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-3,1,0,20230601,DEN,MIA,42200401502,25660,0,200768|202710|1628389|1629216|1629312,0,PS,2023,1628971,-14.0,SF,Chaser,-0.16,MISS Highsmith 3PT Jump Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200401,519,1629312,Haywood Highsmith,1610612748,Miami Heat,4,4,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,1,20230601,DEN,MIA,42200401519,26240,0,200768|202710|1628389|1629216|1629312,1,PS,2023,1629008,-10.0,SF,Low Activity,-1.21,Highsmith 3' Running Finger Roll Layup (10 PTS) (Lowry 4 AST),PF,Athletic Finisher,-2.16
