GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200141,109,1628971,Bruce Brown,1610612743,Denver Nuggets,1,2,33,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,62,1,1,20230416,DEN,MIN,42200141109,5670,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1629162,3.0,PG,Point of Attack,0.02,Brown 8' Running Layup (2 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,130,1628971,Bruce Brown,1610612743,Denver Nuggets,1,1,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,67,1,1,20230416,DEN,MIN,42200141130,6500,0,201145|203932|1627750|1628971|1631128,1,PS,2023,1629638,1.0,SG,Point of Attack,-0.2,Brown 7' Turnaround Jump Shot (4 PTS) (Murray 1 AST),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,173,1628971,Bruce Brown,1610612743,Denver Nuggets,2,10,37,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,0,20230416,DEN,MIN,42200141173,8030,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1627752,3.0,PF,Helper,-0.96,MISS Brown 3' Running Reverse Layup,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,184,1628971,Bruce Brown,1610612743,Denver Nuggets,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,101,1,1,20230416,DEN,MIN,42200141184,8720,0,201145|203999|1627750|1628971|1631128,1,PS,2023,1627752,6.0,PF,Helper,-0.96,Brown 25' 3PT Jump Shot (7 PTS) (Jokic 4 AST),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,196,1628971,Bruce Brown,1610612743,Denver Nuggets,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,29,1,0,20230416,DEN,MIN,42200141196,9080,0,201145|203999|1627750|1628971|1629008,0,PS,2023,201144,6.0,PG,Point of Attack,0.1,MISS Brown 3PT Jump Shot,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,248,1628971,Bruce Brown,1610612743,Denver Nuggets,2,5,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20230416,DEN,MIN,42200141248,11180,0,201145|203484|203999|1628971|1629008,0,PS,2023,1629669,9.0,SG,Chaser,-1.36,Brown 3' Driving Finger Roll Layup (11 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,444,1628971,Bruce Brown,1610612743,Denver Nuggets,3,2,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,150,1,1,20230416,DEN,MIN,42200141444,20200,0,201145|203484|203932|1628971|1629008,0,PS,2023,203497,22.0,C,Anchor Big,1.83,Brown 25' 3PT Pullup Jump Shot (14 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,529,1628971,Bruce Brown,1610612743,Denver Nuggets,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,222,1,0,20230416,DEN,MIN,42200141529,24020,0,201145|201599|1627750|1628971|1631128,0,PS,2023,203085,30.0,SG,Point of Attack,-0.71,MISS Brown 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200142,65,1628971,Bruce Brown,1610612743,Denver Nuggets,1,6,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20230419,DEN,MIN,4220014265,3270,0,203484|203932|203999|1627750|1628971,1,PS,2023,201144,3.0,PG,Point of Attack,0.1,Brown 1' Running Dunk (2 PTS) (Murray 2 AST),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200142,167,1628971,Bruce Brown,1610612743,Denver Nuggets,2,11,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20230419,DEN,MIN,42200142167,7350,0,201145|203484|203932|1628971|1629008,0,PS,2023,1629638,11.0,SG,Point of Attack,-0.2,Brown 2' Running Dunk (4 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200142,170,1628971,Bruce Brown,1610612743,Denver Nuggets,2,11,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,25,1,1,20230419,DEN,MIN,42200142170,7600,0,201145|203484|203932|1628971|1629008,0,PS,2023,203937,13.0,PF,Helper,1.25,Brown 5' Driving Floating Jump Shot (6 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200142,426,1628971,Bruce Brown,1610612743,Denver Nuggets,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,221,1,0,20230419,DEN,MIN,42200142426,19090,0,201145|203484|203999|1627750|1628971,0,PS,2023,203937,2.0,PF,Helper,1.25,MISS Brown 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200142,470,1628971,Bruce Brown,1610612743,Denver Nuggets,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,-34,597,1,0,20230419,DEN,MIN,42200142470,21600,0,201145|203484|203932|1628971|1629008,0,PS,2023,,,,,,,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200142,503,1628971,Bruce Brown,1610612743,Denver Nuggets,4,10,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,241,1,0,20230419,DEN,MIN,42200142503,22740,0,201145|203484|203932|1628971|1629008,0,PS,2023,201144,4.0,PG,Point of Attack,0.1,MISS Brown 25' 3PT Pullup Jump Shot,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200142,523,1628971,Bruce Brown,1610612743,Denver Nuggets,4,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,24,1,0,20230419,DEN,MIN,42200142523,23640,0,201145|203484|203932|1628971|1629008,0,PS,2023,203937,4.0,PF,Helper,1.25,MISS Brown 3' Driving Layup,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,118,1628971,Bruce Brown,1610612743,Denver Nuggets,1,2,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,75,1,1,20230421,MIN,DEN,42200143118,5440,0,201145|203999|1627750|1628971|1629008,1,PS,2023,1626157,1.0,PF,Mobile Big,-0.33,Brown 8' Driving Floating Jump Shot (2 PTS) (Murray 3 AST),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,180,1628971,Bruce Brown,1610612743,Denver Nuggets,2,10,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20230421,MIN,DEN,42200143180,7960,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1627752,5.0,PF,Helper,-0.96,Brown 2' Running Layup (4 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,228,1628971,Bruce Brown,1610612743,Denver Nuggets,2,7,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20230421,MIN,DEN,42200143228,10020,0,201145|203484|203999|1628971|1631128,0,PS,2023,,,,,,,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,420,1628971,Bruce Brown,1610612743,Denver Nuggets,3,4,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,66,1,1,20230421,MIN,DEN,42200143420,18740,0,201145|203932|1627750|1628971|1629008,0,PS,2023,1626157,9.0,PF,Mobile Big,-0.33,Brown 7' Driving Floating Jump Shot (8 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,423,1628971,Bruce Brown,1610612743,Denver Nuggets,3,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20230421,MIN,DEN,42200143423,19050,0,201145|203932|1627750|1628971|1629008,0,PS,2023,1626157,11.0,PF,Mobile Big,-0.33,Brown 2' Driving Layup (10 PTS),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,430,1628971,Bruce Brown,1610612743,Denver Nuggets,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,251,1,0,20230421,MIN,DEN,42200143430,19300,0,201145|203932|1627750|1628971|1629008,0,PS,2023,201144,9.0,PG,Point of Attack,0.1,MISS Brown 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,437,1628971,Bruce Brown,1610612743,Denver Nuggets,3,3,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,1,20230421,MIN,DEN,42200143437,19490,0,201145|203932|1627750|1628971|1629008,0,PS,2023,203937|201144,10.0,,,,,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200143,447,1628971,Bruce Brown,1610612743,Denver Nuggets,3,2,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,38,1,0,20230421,MIN,DEN,42200143447,20150,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1629669,8.0,SG,Chaser,-1.36,MISS Brown 6' Driving Floating Bank Jump Shot,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200144,96,1628971,Bruce Brown,1610612743,Denver Nuggets,1,4,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20230423,MIN,DEN,4220014496,4710,0,201145|203484|203999|1628971|1629008,0,PS,2023,1630162,-6.0,SG,Chaser,0.01,MISS Brown 1' Driving Reverse Layup,SF,Primary Ball Handler,-0.43
