GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200111,176,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,142,1,0,20230415,BOS,ATL,42200111176,7840,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1629057,-9.0,C,Helper,1.48,MISS Okongwu 14' Jump Shot,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200111,542,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,9,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,0,20230415,BOS,ATL,42200111542,23390,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627759|201143,-14.0,,,,,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200111,546,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,8,39,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20230415,BOS,ATL,42200111546,23610,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1628401,-16.0,SG,Point of Attack,1.43,MISS Okongwu 3' Alley Oop Dunk,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200111,552,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,8,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,0,20230415,BOS,ATL,42200111552,23620,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1628401,-16.0,SG,Point of Attack,1.43,MISS Okongwu 1' Putback Layup,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200112,189,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,9,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20230418,BOS,ATL,42200112189,8630,0,203992|1629027|1629631|1630168|1630180,1,PS,2023,1628369|201143,-5.0,,,,,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200112,240,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,4,51,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,1,1,20230418,BOS,ATL,42200112240,11490,0,203991|1627749|1628381|1629027|1629631,1,PS,2023,1630573|1628369,-6.0,,,,,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200112,417,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230418,BOS,ATL,42200112417,21180,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,1628401|1629057,-9.0,,,,,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200112,419,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,27,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,43,1,1,20230418,BOS,ATL,42200112419,21330,0,203992|1627749|1629631|1630168|1630180,1,PS,2023,1629057,-9.0,C,Helper,1.48,Okongwu 6' Cutting Layup Shot (8 PTS) (Murray 4 AST),C,Roll + Cut Big,-0.66
Shot Chart Detail,42200112,437,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,11,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20230418,BOS,ATL,42200112437,21780,0,203992|1628381|1629027|1630168|1630180,0,PS,2023,1628401,-9.0,SG,Point of Attack,1.43,MISS Okongwu 2' Putback Layup,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200113,148,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,0,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20230421,ATL,BOS,42200113148,6860,0,203992|1629027|1630168|1630180|1630552,1,PS,2023,1629057,-7.0,C,Helper,1.48,Okongwu 1' Cutting Dunk Shot (2 PTS) (Bey 1 AST),C,Roll + Cut Big,-0.66
