GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200162,418,1630541,Moses Moody,1610612744,Golden State Warriors,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,168,1,0,20230417,SAC,GSW,42200162418,15510,0,201939|202691|203952|1626172|1630541,0,PS,2023,1628368,-6.0,PG,Point of Attack,-0.46,MISS Moody 25' 3PT Jump Shot,SG,Athletic Finisher,-1.11
Shot Chart Detail,42200162,423,1630541,Moses Moody,1610612744,Golden State Warriors,3,9,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230417,SAC,GSW,42200162423,15830,0,201939|202691|203952|1626172|1630541,0,PS,2023,203084,-6.0,PF,Wing Stopper,-0.01,Moody Tip Layup Shot (2 PTS),SG,Athletic Finisher,-1.11
Shot Chart Detail,42200162,537,1630541,Moses Moody,1610612744,Golden State Warriors,3,1,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20230417,SAC,GSW,42200162537,20490,0,203110|203952|1627780|1629673|1630541,0,PS,2023,203458|1628989,-8.0,,,,,SG,Athletic Finisher,-1.11
Shot Chart Detail,42200163,110,1630541,Moses Moody,1610612744,Golden State Warriors,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,65,1,1,20230420,GSW,SAC,42200163110,4750,0,202691|1626172|1628978|1629673|1630541,1,PS,2023,203084,6.0,PF,Wing Stopper,-0.01,Moody 25' 3PT Jump Shot (3 PTS) (Looney 3 AST),SG,Athletic Finisher,-1.11
Shot Chart Detail,42200163,150,1630541,Moses Moody,1610612744,Golden State Warriors,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,162,1,1,20230420,GSW,SAC,42200163150,6580,0,201939|202691|203210|1628978|1630541,1,PS,2023,1626168,6.0,PF,Low Activity,0.15,Moody 26' 3PT Jump Shot (6 PTS) (J. Green 1 AST),SG,Athletic Finisher,-1.11
Shot Chart Detail,42200163,167,1630541,Moses Moody,1610612744,Golden State Warriors,1,0,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,0,20230420,GSW,SAC,42200163167,7080,0,201939|203210|203952|1628978|1630541,0,PS,2023,1629056,7.0,SG,Chaser,0.18,MISS Moody 3PT Jump Shot,SG,Athletic Finisher,-1.11
Shot Chart Detail,42200163,179,1630541,Moses Moody,1610612744,Golden State Warriors,2,11,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20230420,GSW,SAC,42200163179,7510,0,201939|203210|203952|1628978|1630541,0,PS,2023,,,,,,,SG,Athletic Finisher,-1.11
Shot Chart Detail,42200163,480,1630541,Moses Moody,1610612744,Golden State Warriors,3,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,37,1,1,20230420,GSW,SAC,42200163480,19280,0,202691|203210|1628978|1629673|1630541,1,PS,2023,203084,13.0,PF,Wing Stopper,-0.01,Moody 5' Driving Layup (8 PTS) (Thompson 2 AST),SG,Athletic Finisher,-1.11
Shot Chart Detail,42200163,487,1630541,Moses Moody,1610612744,Golden State Warriors,3,3,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20230420,GSW,SAC,42200163487,19660,0,202691|203210|1628978|1629673|1630541,1,PS,2023,1627734,13.0,C,Mobile Big,1.51,Moody 3' Cutting Dunk Shot (11 PTS) (DiVincenzo 4 AST),SG,Athletic Finisher,-1.11
Shot Chart Detail,42200163,534,1630541,Moses Moody,1610612744,Golden State Warriors,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,47,1,0,20230420,GSW,SAC,42200163534,21090,0,201939|203210|203952|1628978|1630541,0,PS,2023,1628370,12.0,SG,Low Activity,-1.15,MISS Moody 24' 3PT Jump Shot,SG,Athletic Finisher,-1.11
