GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200171,11,201566,Russell Westbrook,1610612746,LA Clippers,1,11,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,127,1,0,20230416,PHX,LAC,4220017111,490,0,201566|201569|201587|202695|1627826,0,PS,2023,101108,0.0,PG,Low Activity,0.56,MISS Westbrook 13' Turnaround Fadeaway Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,32,201566,Russell Westbrook,1610612746,LA Clippers,1,9,19,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,48,1,0,20230416,PHX,LAC,4220017132,1610,0,201566|201569|201587|202695|1627826,0,PS,2023,101108|1626164,1.0,,,,,PG,Shot Creator,0.8
Shot Chart Detail,42200171,39,201566,Russell Westbrook,1610612746,LA Clippers,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,232,1,0,20230416,PHX,LAC,4220017139,2270,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,0.0,SG,Chaser,-0.92,MISS Westbrook 27' 3PT Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,74,201566,Russell Westbrook,1610612746,LA Clippers,1,4,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,167,1,0,20230416,PHX,LAC,4220017174,4500,0,201566|201569|201587|202695|1627826,0,PS,2023,201142,3.0,PF,Wing Stopper,0.27,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,78,201566,Russell Westbrook,1610612746,LA Clippers,1,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,144,1,0,20230416,PHX,LAC,4220017178,4780,0,201566|201569|201587|202695|1627826,0,PS,2023,201142,3.0,PF,Wing Stopper,0.27,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,208,201566,Russell Westbrook,1610612746,LA Clippers,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,233,1,0,20230416,PHX,LAC,42200171208,9600,0,201566|203486|1626181|1629611|1630538,0,PS,2023,101108,15.0,PG,Low Activity,0.56,MISS Westbrook 27' 3PT Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,210,201566,Russell Westbrook,1610612746,LA Clippers,2,7,55,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,55,1,0,20230416,PHX,LAC,42200171210,9650,0,201566|203486|1626181|1629611|1630538,0,PS,2023,1629028,15.0,C,Anchor Big,0.94,MISS Westbrook 8' Fadeaway Bank Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,273,201566,Russell Westbrook,1610612746,LA Clippers,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,52,1,1,20230416,PHX,LAC,42200171273,12630,0,201566|201569|201587|202695|1627826,1,PS,2023,1628470,12.0,PF,Wing Stopper,0.55,Westbrook 3PT Jump Shot (3 PTS) (Batum 2 AST),PG,Shot Creator,0.8
Shot Chart Detail,42200171,277,201566,Russell Westbrook,1610612746,LA Clippers,2,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,39,1,1,20230416,PHX,LAC,42200171277,12880,0,201566|201569|201587|202695|1627826,0,PS,2023,201142,12.0,PF,Wing Stopper,0.27,Westbrook 7' Driving Layup (5 PTS),PG,Shot Creator,0.8
Shot Chart Detail,42200171,354,201566,Russell Westbrook,1610612746,LA Clippers,3,9,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,80,1,0,20230416,PHX,LAC,42200171354,15670,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,3.0,SG,Chaser,-0.92,MISS Westbrook 10' Turnaround Fadeaway Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,372,201566,Russell Westbrook,1610612746,LA Clippers,3,8,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,73,1,0,20230416,PHX,LAC,42200171372,16400,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,4.0,SG,Chaser,-0.92,MISS Westbrook 11' Turnaround Fadeaway Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,383,201566,Russell Westbrook,1610612746,LA Clippers,3,8,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,62,1,0,20230416,PHX,LAC,42200171383,16680,0,201566|201569|201587|202695|1627826,0,PS,2023,201142,4.0,PF,Wing Stopper,0.27,Durant BLOCK (1 BLK),PG,Shot Creator,0.8
Shot Chart Detail,42200171,391,201566,Russell Westbrook,1610612746,LA Clippers,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,56,1,0,20230416,PHX,LAC,42200171391,17070,0,201566|201569|201587|202695|1627826,0,PS,2023,1629028,4.0,C,Anchor Big,0.94,MISS Westbrook 24' 3PT Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,414,201566,Russell Westbrook,1610612746,LA Clippers,3,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,0,20230416,PHX,LAC,42200171414,18260,0,201566|201569|202695|1626181|1627826,0,PS,2023,1626164,-4.0,SG,Chaser,-0.92,MISS Westbrook 5' Driving Layup,PG,Shot Creator,0.8
Shot Chart Detail,42200171,424,201566,Russell Westbrook,1610612746,LA Clippers,3,4,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,12,1,0,20230416,PHX,LAC,42200171424,18620,0,201566|201569|202695|1626181|1627826,0,PS,2023,1626164,-6.0,SG,Chaser,-0.92,MISS Westbrook 24' 3PT Step Back Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,428,201566,Russell Westbrook,1610612746,LA Clippers,3,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20230416,PHX,LAC,42200171428,18960,0,201566|201569|202695|203486|1626181,1,PS,2023,1628470,-7.0,PF,Wing Stopper,0.55,Westbrook 3' Layup (7 PTS) (Leonard 3 AST),PG,Shot Creator,0.8
Shot Chart Detail,42200171,545,201566,Russell Westbrook,1610612746,LA Clippers,4,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,40,1,0,20230416,PHX,LAC,42200171545,23460,0,201566|203486|1626181|1629611|1630538,0,PS,2023,1628470|1626164,2.0,,,,,PG,Shot Creator,0.8
Shot Chart Detail,42200171,558,201566,Russell Westbrook,1610612746,LA Clippers,4,7,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,78,1,0,20230416,PHX,LAC,42200171558,24020,0,201566|203486|1626181|1629611|1630538,0,PS,2023,1629013,0.0,SG,Chaser,0.04,MISS Westbrook 8' Driving Finger Roll Layup,PG,Shot Creator,0.8
Shot Chart Detail,42200171,663,201566,Russell Westbrook,1610612746,LA Clippers,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,192,1,0,20230416,PHX,LAC,42200171663,28480,0,201566|201569|202695|1627826|1629611,0,PS,2023,101108,1.0,PG,Low Activity,0.56,MISS Westbrook 26' 3PT Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200172,22,201566,Russell Westbrook,1610612746,LA Clippers,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,226,1,1,20230418,PHX,LAC,4220017222,1000,0,201566|201569|201587|202695|1627826,1,PS,2023,1629028,0.0,C,Anchor Big,0.94,Westbrook 29' 3PT Jump Shot (3 PTS) (Leonard 1 AST),PG,Shot Creator,0.8
Shot Chart Detail,42200172,51,201566,Russell Westbrook,1610612746,LA Clippers,1,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20230418,PHX,LAC,4220017251,2730,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,2.0,SG,Chaser,-0.92,Westbrook 2' Driving Layup (5 PTS),PG,Shot Creator,0.8
Shot Chart Detail,42200172,54,201566,Russell Westbrook,1610612746,LA Clippers,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,218,1,0,20230418,PHX,LAC,4220017254,2970,0,201566|201569|201587|202695|1627826,0,PS,2023,,,,,,,PG,Shot Creator,0.8
