GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200161,133,1626172,Kevon Looney,1610612744,Golden State Warriors,1,2,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20230415,SAC,GSW,42200161133,5640,0,201939|203952|1626172|1627780|1629673,1,PS,2023,1627734,3.0,C,Mobile Big,1.51,Looney 2' Cutting Layup Shot (4 PTS) (Poole 1 AST),C,Roll + Cut Big,0.13,1629673.0
Shot Chart Detail,42200161,401,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,1,20230415,SAC,GSW,42200161401,15430,0,201939|202691|203110|1626172|1628978,1,PS,2023,203084|1627734,10.0,,,,,C,Roll + Cut Big,0.13,202691.0
Shot Chart Detail,42200162,20,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,11,1,0,20230417,SAC,GSW,4220016220,1280,0,201939|202691|203110|203952|1626172,0,PS,2023,1627734|1628989,1.0,,,,,C,Roll + Cut Big,0.13,
Shot Chart Detail,42200162,29,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,103,1,0,20230417,SAC,GSW,4220016229,1620,0,201939|202691|203110|203952|1626172,0,PS,2023,1627734,1.0,C,Mobile Big,1.51,MISS Looney 10' Floating Jump Shot,C,Roll + Cut Big,0.13,
Shot Chart Detail,42200162,47,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,0,20230417,SAC,GSW,4220016247,2380,0,201939|202691|203110|203952|1626172,0,PS,2023,203084,-3.0,PF,Wing Stopper,-0.01,MISS Looney 3' Layup,C,Roll + Cut Big,0.13,
Shot Chart Detail,42200162,93,1626172,Kevon Looney,1610612744,Golden State Warriors,1,4,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20230417,SAC,GSW,4220016293,4240,0,201939|202691|1626172|1628978|1629673,1,PS,2023,1627734,6.0,C,Mobile Big,1.51,Looney 1' Cutting Dunk Shot (2 PTS) (Thompson 2 AST),C,Roll + Cut Big,0.13,202691.0
Shot Chart Detail,42200162,270,1626172,Kevon Looney,1610612744,Golden State Warriors,2,6,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20230417,SAC,GSW,42200162270,10750,0,201939|202691|203952|1626172|1629673,1,PS,2023,1627734,-7.0,C,Mobile Big,1.51,Looney 1' Cutting Dunk Shot (4 PTS) (Poole 1 AST),C,Roll + Cut Big,0.13,1629673.0
Shot Chart Detail,42200162,421,1626172,Kevon Looney,1610612744,Golden State Warriors,3,9,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20230417,SAC,GSW,42200162421,15790,0,201939|202691|203952|1626172|1630541,0,PS,2023,1627734,-8.0,C,Mobile Big,1.51,MISS Looney 3' Cutting Layup Shot,C,Roll + Cut Big,0.13,
Shot Chart Detail,42200162,430,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20230417,SAC,GSW,42200162430,16430,0,201939|202691|203952|1626172|1630541,1,PS,2023,1627734|203084,-6.0,,,,,C,Roll + Cut Big,0.13,202691.0
Shot Chart Detail,42200163,36,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,20230420,GSW,SAC,4220016336,1250,0,201939|202691|203952|1626172|1629673,0,PS,2023,203084,2.0,PF,Wing Stopper,-0.01,MISS Looney 3' Driving Layup,C,Roll + Cut Big,0.13,
