GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200121,15,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,10,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,131,72,1,0,20230415,PHI,BKN,4220012115,690,0,200782|201935|202699|203954|1630178,0,PS,2023,1629661,0.0,PF,Helper,0.05,MISS Harris 15' Fadeaway Jumper,SF,Shot Creator,0.17
Shot Chart Detail,42200121,40,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,87,1,1,20230415,PHI,BKN,4220012140,1770,0,200782|201935|202699|203954|1630178,1,PS,2023,1628969,2.0,SF-SG,Point of Attack,0.25,Harris 9' Pullup Jump Shot (2 PTS) (Harden 1 AST),SF,Shot Creator,0.17
Shot Chart Detail,42200121,46,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,8,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230415,PHI,BKN,4220012146,2130,0,200782|201935|202699|203954|1630178,0,PS,2023,1627827|1628969,2.0,,,,,SF,Shot Creator,0.17
Shot Chart Detail,42200121,79,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,206,1,1,20230415,PHI,BKN,4220012179,3850,0,200782|202699|203954|1629001|1630178,1,PS,2023,1629661,4.0,PF,Helper,0.05,Harris 27' 3PT Jump Shot (5 PTS) (Embiid 1 AST),SF,Shot Creator,0.17
Shot Chart Detail,42200121,208,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20230415,PHI,BKN,42200121208,9700,0,201935|202699|1627777|1629001|1630194,0,PS,2023,203915,6.0,SG-PG,Chaser,0.39,Harris 1' Driving Layup (7 PTS),SF,Shot Creator,0.17
Shot Chart Detail,42200121,258,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,4,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,173,1,1,20230415,PHI,BKN,42200121258,11850,0,200782|201935|202699|203954|1630178,0,PS,2023,203915,6.0,SG-PG,Chaser,0.39,Harris 26' 3PT Step Back Jump Shot (10 PTS),SF,Shot Creator,0.17
Shot Chart Detail,42200121,262,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,1,20230415,PHI,BKN,42200121262,12110,0,200782|201935|202699|203954|1630178,1,PS,2023,1629661|203915,8.0,,,,,SF,Shot Creator,0.17
Shot Chart Detail,42200121,288,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,1,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,111,1,0,20230415,PHI,BKN,42200121288,13220,0,200782|201935|202699|203954|1630178,0,PS,2023,1626220,10.0,SF,Helper,-0.28,MISS Harris 12' Turnaround Fadeaway Shot,SF,Shot Creator,0.17
Shot Chart Detail,42200121,339,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,25,1,0,20230415,PHI,BKN,42200121339,15720,0,200782|201935|202699|203954|1630178,0,PS,2023,203915,10.0,SG-PG,Chaser,0.39,MISS Harris 7' Jump Shot,SF,Shot Creator,0.17
Shot Chart Detail,42200121,347,202699,Tobias Harris,1610612755,Philadelphia 76ers,3,8,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-14,1,1,20230415,PHI,BKN,42200121347,16320,0,200782|201935|202699|203954|1630178,1,PS,2023,203915,11.0,SG-PG,Chaser,0.39,Harris 24' 3PT Jump Shot (15 PTS) (Harden 7 AST),SF,Shot Creator,0.17
