GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200151,11,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,20,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20230416,MEM,LAL,4220015111,400,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,1630559|203076,0.0,,,,,SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,64,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,6,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,236,1,0,20230416,MEM,LAL,4220015164,3220,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,1630559,0.0,SG,Point of Attack,-0.83,MISS Bane 24' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,77,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-59,267,1,1,20230416,MEM,LAL,4220015177,3690,0,1628415|1628991|1629630|1630217|1630583,1,PS,2023,1630559,-1.0,SG,Point of Attack,-0.83,Bane 27' 3PT Jump Shot (3 PTS) (Brooks 1 AST),SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,133,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,131,1,1,20230416,MEM,LAL,42200151133,5960,0,1626145|1628379|1630214|1630217|1630583,1,PS,2023,1628972,-8.0,SF,Chaser,-0.5,Bane 13' Pullup Jump Shot (5 PTS) (Jones 1 AST),SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,190,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,9,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,0,20230416,MEM,LAL,42200151190,8570,0,1626145|1628379|1628415|1628991|1630217,0,PS,2023,2544|1627736,-6.0,,,,,SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,271,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,243,1,1,20230416,MEM,LAL,42200151271,11260,0,1628379|1629630|1630214|1630217|1630583,0,PS,2023,1630559,2.0,SG,Point of Attack,-0.83,Bane 25' 3PT Step Back Jump Shot (12 PTS),SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,283,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,4,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,78,271,1,0,20230416,MEM,LAL,42200151283,11880,0,1628379|1629630|1630214|1630217|1630583,0,PS,2023,203076,2.0,C,Anchor Big,2.19,MISS Bane 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,295,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,46,1,0,20230416,MEM,LAL,42200151295,12260,0,1626145|1629630|1630214|1630217|1630583,0,PS,2023,203471,4.0,PG,Point of Attack,-0.33,MISS Bane 7' Driving Floating Jump Shot,SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,367,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,107,1,0,20230416,MEM,LAL,42200151367,15060,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,2544|1626156,6.0,,,,,SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,404,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,8,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,1,20230416,MEM,LAL,42200151404,16390,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,1626156|1630559,7.0,,,,,SG,Primary Ball Handler,2.02
