GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200171,51,201587,Nicolas Batum,1610612746,LA Clippers,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,227,1,1,20230416,PHX,LAC,4220017151,2750,0,201566|201569|201587|202695|1627826,1,PS,2023,,,,,,,PF,Stationary Shooter,-0.48,202695.0
Shot Chart Detail,42200171,251,201587,Nicolas Batum,1610612746,LA Clippers,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,49,1,0,20230416,PHX,LAC,42200171251,11360,0,201566|201569|201587|202695|1627826,0,PS,2023,1629013.0,11.0,SG,Chaser,0.04,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200171,366,201587,Nicolas Batum,1610612746,LA Clippers,3,9,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-2,1,0,20230416,PHX,LAC,42200171366,16130,0,201566|201569|201587|202695|1627826,0,PS,2023,201142.0,4.0,PF,Wing Stopper,0.27,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200172,27,201587,Nicolas Batum,1610612746,LA Clippers,1,9,59,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,11,1,0,20230418,PHX,LAC,4220017227,1210,0,201566|201569|201587|202695|1627826,0,PS,2023,101108.0,0.0,PG,Low Activity,0.56,MISS Batum 24' 3PT Running Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200172,294,201587,Nicolas Batum,1610612746,LA Clippers,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,237,1,0,20230418,PHX,LAC,42200172294,13590,0,201569|201587|202695|1627826|1629611,0,PS,2023,1626164.0,3.0,SG,Chaser,-0.92,MISS Batum 27' 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200172,336,201587,Nicolas Batum,1610612746,LA Clippers,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,176,1,0,20230418,PHX,LAC,42200172336,16120,0,201566|201569|201587|202695|1627826,0,PS,2023,201142.0,-7.0,PF,Wing Stopper,0.27,MISS Batum 25' 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200172,346,201587,Nicolas Batum,1610612746,LA Clippers,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,30,1,0,20230418,PHX,LAC,42200172346,16280,0,201566|201569|201587|202695|1627826,0,PS,2023,201142.0,-7.0,PF,Wing Stopper,0.27,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200173,300,201587,Nicolas Batum,1610612746,LA Clippers,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,69,1,0,20230420,LAC,PHX,42200173300,13050,0,201566|201569|201587|1626181|1627826,0,PS,2023,202687.0,-8.0,C,Anchor Big,2.19,MISS Batum 24' 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200174,335,201587,Nicolas Batum,1610612746,LA Clippers,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,4,1,0,20230422,LAC,PHX,42200174335,14250,0,201569|201587|1627826|1629611|1630538,0,PS,2023,201142.0,-1.0,PF,Wing Stopper,0.27,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200175,106,201587,Nicolas Batum,1610612746,LA Clippers,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,0,20230425,PHX,LAC,42200175106,5260,0,201587|202694|203486|1626181|1629611,0,PS,2023,1626164.0,0.0,SG,Chaser,-0.92,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200175,135,201587,Nicolas Batum,1610612746,LA Clippers,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,238,101,1,0,20230425,PHX,LAC,42200175135,6210,0,201587|203486|1626181|1629611|1630538,0,PS,2023,202687.0,-3.0,C,Anchor Big,2.19,Biyombo BLOCK (2 BLK),PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200175,138,201587,Nicolas Batum,1610612746,LA Clippers,1,1,35,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,44,1,1,20230425,PHX,LAC,42200175138,6250,0,201587|203486|1626181|1629611|1630538,1,PS,2023,1626164.0,-1.0,SG,Chaser,-0.92,Batum 5' Cutting Layup Shot (2 PTS) (Plumlee 1 AST),PF,Stationary Shooter,-0.48,203486.0
Shot Chart Detail,42200175,193,201587,Nicolas Batum,1610612746,LA Clippers,2,9,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20230425,PHX,LAC,42200175193,8450,0,201566|201587|203486|1629611|1630538,0,PS,2023,101108.0,2.0,PG,Low Activity,0.56,Batum 3' Tip Layup Shot (4 PTS),PF,Stationary Shooter,-0.48,
Shot Chart Detail,42200175,241,201587,Nicolas Batum,1610612746,LA Clippers,2,6,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,243,1,1,20230425,PHX,LAC,42200175241,10630,0,201566|201587|1627826|1629611|1630538,1,PS,2023,1627814.0,2.0,SG,Low Activity,0.14,Batum 27' 3PT Running Jump Shot (7 PTS) (Mann 2 AST),PF,Stationary Shooter,-0.48,1629611.0
Shot Chart Detail,42200175,557,201587,Nicolas Batum,1610612746,LA Clippers,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,234,1,1,20230425,PHX,LAC,42200175557,22270,0,201566|201587|203486|1629611|1630538,1,PS,2023,1629006.0,-17.0,SG,Point of Attack,0.53,Batum 25' 3PT Jump Shot (10 PTS) (Plumlee 3 AST),PF,Stationary Shooter,-0.48,203486.0
Shot Chart Detail,42200175,600,201587,Nicolas Batum,1610612746,LA Clippers,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,193,1,1,20230425,PHX,LAC,42200175600,24470,0,201566|201587|203486|1626181|1629611,1,PS,2023,1629028.0,-12.0,C,Anchor Big,0.94,Batum 25' 3PT Jump Shot (13 PTS) (Westbrook 5 AST),PF,Stationary Shooter,-0.48,201566.0
Shot Chart Detail,42200175,623,201587,Nicolas Batum,1610612746,LA Clippers,4,4,52,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,134,1,1,20230425,PHX,LAC,42200175623,25880,0,201566|201587|203486|1626181|1629611,1,PS,2023,1629006.0,-12.0,SG,Point of Attack,0.53,Batum 26' 3PT Running Jump Shot (16 PTS) (Powell 2 AST),PF,Stationary Shooter,-0.48,1626181.0
Shot Chart Detail,42200175,636,201587,Nicolas Batum,1610612746,LA Clippers,4,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,271,1,1,20230425,PHX,LAC,42200175636,26810,0,201566|201587|203486|1626181|1629611,1,PS,2023,1629006.0,-3.0,SG,Point of Attack,0.53,Batum 27' 3PT Jump Shot (19 PTS) (Westbrook 7 AST),PF,Stationary Shooter,-0.48,201566.0
Shot Chart Detail,42200175,668,201587,Nicolas Batum,1610612746,LA Clippers,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,183,1,0,20230425,PHX,LAC,42200175668,28020,0,201566|201587|203486|1626181|1629611,0,PS,2023,1629028.0,-2.0,C,Anchor Big,0.94,MISS Batum 25' 3PT Jump Shot,PF,Stationary Shooter,-0.48,
