GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200121,17,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,10,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,78,1,0,20230415,PHI,BKN,4220012117,840,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,202699,0.0,SF,Helper,-0.09,Harris BLOCK (1 BLK),PF,Stationary Shooter,-0.13
Shot Chart Detail,42200121,38,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,237,1,1,20230415,PHI,BKN,4220012138,1570,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,201935,0.0,PG,Helper,-0.03,Finney-Smith 27' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),PF,Stationary Shooter,-0.13
Shot Chart Detail,42200121,321,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,11,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,210,1,1,20230415,PHI,BKN,42200121321,14570,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,201935,-6.0,PG,Helper,-0.03,Finney-Smith 27' 3PT Pullup Jump Shot (6 PTS) (Johnson 1 AST),PF,Stationary Shooter,-0.13
Shot Chart Detail,42200122,41,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,8,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,1,20230417,PHI,BKN,4220012241,2150,0,203915|1627827|1628969|1629651|1629661,1,PS,2023,200782,1.0,PF,Helper,0.69,Finney-Smith 3PT Jump Shot (3 PTS) (Bridges 1 AST),PF,Stationary Shooter,-0.13
Shot Chart Detail,42200122,62,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-44,277,1,0,20230417,PHI,BKN,4220012262,3120,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,1630178|202699,5.0,,,,,PF,Stationary Shooter,-0.13
Shot Chart Detail,42200122,116,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20230417,PHI,BKN,42200122116,5340,0,203552|1626220|1627827|1628969|1629661,1,PS,2023,1629667|203954,-2.0,,,,,PF,Stationary Shooter,-0.13
Shot Chart Detail,42200122,136,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,193,1,1,20230417,PHI,BKN,42200122136,6360,0,203552|203915|203925|1626220|1627827,1,PS,2023,203954,0.0,C,Anchor Big,1.78,Finney-Smith 26' 3PT Jump Shot (8 PTS) (O'Neale 1 AST),PF,Stationary Shooter,-0.13
Shot Chart Detail,42200122,226,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,6,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,85,1,0,20230417,PHI,BKN,42200122226,10380,0,203915|1626220|1627827|1628969|1629661,0,PS,2023,201935,5.0,PG,Helper,-0.03,MISS Finney-Smith 9' Turnaround Fadeaway Shot,PF,Stationary Shooter,-0.13
Shot Chart Detail,42200122,293,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-9,1,0,20230417,PHI,BKN,42200122293,12780,0,203915|1626220|1627827|1628969|1629661,0,PS,2023,200782,8.0,PF,Helper,0.69,MISS Finney-Smith 24' 3PT Jump Shot,PF,Stationary Shooter,-0.13
Shot Chart Detail,42200122,362,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,240,1,0,20230417,PHI,BKN,42200122362,14630,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,1630178,5.0,SG,Point of Attack,-1.11,MISS Finney-Smith 28' 3PT Jump Shot,PF,Stationary Shooter,-0.13
