GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200131,72,1630167,Obi Toppin,1610612752,New York Knicks,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,0,20230415,CLE,NYK,4220013172,3560,0,1629011|1629628|1629656|1630167|1630193,0,PS,2023,1630596,-2.0,PF,Mobile Big,2.77,MISS Toppin 3PT Jump Shot,PF,Athletic Finisher,0.24,
Shot Chart Detail,42200131,385,1630167,Obi Toppin,1610612752,New York Knicks,3,7,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20230415,CLE,NYK,42200131385,17100,0,1628392|1628973|1629628|1629656|1630167,1,PS,2023,1630171,2.0,SF,Wing Stopper,0.99,Toppin 2' Running Dunk (2 PTS) (Barrett 4 AST),PF,Athletic Finisher,0.24,1629628.0
Shot Chart Detail,42200131,429,1630167,Obi Toppin,1610612752,New York Knicks,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20230415,CLE,NYK,42200131429,19390,0,1628392|1628404|1628973|1629656|1630167,1,PS,2023,1626224,8.0,SF,Low Activity,-0.28,Toppin 3PT Jump Shot (7 PTS) (Brunson 1 AST),PF,Athletic Finisher,0.24,1628973.0
Shot Chart Detail,42200131,443,1630167,Obi Toppin,1610612752,New York Knicks,3,1,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20230415,CLE,NYK,42200131443,20460,0,1628392|1628404|1628973|1629656|1630167,1,PS,2023,1629636,11.0,PG,Chaser,0.17,Toppin Running Dunk (9 PTS) (Brunson 2 AST),PF,Athletic Finisher,0.24,1628973.0
Shot Chart Detail,42200132,75,1630167,Obi Toppin,1610612752,New York Knicks,1,5,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,35,1,0,20230418,CLE,NYK,4220013275,3620,0,1628973|1629011|1629628|1629656|1630167,0,PS,2023,1626224,4.0,SF,Low Activity,-0.28,MISS Toppin 9' Driving Floating Bank Jump Shot,PF,Athletic Finisher,0.24,
Shot Chart Detail,42200132,126,1630167,Obi Toppin,1610612752,New York Knicks,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,24,1,1,20230418,CLE,NYK,42200132126,5630,0,1628392|1628404|1628973|1630167|1630193,1,PS,2023,1628378,-1.0,SG,Chaser,0.06,Toppin 3PT Jump Shot (3 PTS) (Brunson 2 AST),PF,Athletic Finisher,0.24,1628973.0
Shot Chart Detail,42200132,463,1630167,Obi Toppin,1610612752,New York Knicks,3,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20230418,CLE,NYK,42200132463,21010,0,1628392|1628404|1628973|1630167|1630193,1,PS,2023,201980,-22.0,SG,Chaser,-0.41,Toppin 2' Driving Layup (5 PTS) (Hartenstein 1 AST),PF,Athletic Finisher,0.24,1628392.0
Shot Chart Detail,42200132,469,1630167,Obi Toppin,1610612752,New York Knicks,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,42,1,0,20230418,CLE,NYK,42200132469,21410,0,1628392|1628404|1628973|1630167|1630193,0,PS,2023,,,,,,,PF,Athletic Finisher,0.24,
Shot Chart Detail,42200132,486,1630167,Obi Toppin,1610612752,New York Knicks,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20230418,CLE,NYK,42200132486,21950,0,1628392|1628404|1629628|1630167|1630193,0,PS,2023,1626224,-22.0,SF,Low Activity,-0.28,MISS Toppin 3PT Jump Shot,PF,Athletic Finisher,0.24,
Shot Chart Detail,42200132,544,1630167,Obi Toppin,1610612752,New York Knicks,4,7,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-82,85,1,0,20230418,CLE,NYK,42200132544,24210,0,1628392|1628404|1629628|1630167|1630193,0,PS,2023,1630596,-24.0,PF,Mobile Big,2.77,MISS Toppin 12' Driving Floating Jump Shot,PF,Athletic Finisher,0.24,
