GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200121,206,203925,Joe Harris,1610612751,Brooklyn Nets,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-11,1,1,20230415,PHI,BKN,42200121206,9560,0,203552|203915|203925|1626220|1630549,1,PS,2023,,,,,,,SF,Movement Shooter,-0.44,203915.0
Shot Chart Detail,42200121,415,203925,Joe Harris,1610612751,Brooklyn Nets,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,205,180,1,0,20230415,PHI,BKN,42200121415,19880,0,203915|203925|1626220|1629651|1629661,0,PS,2023,1629667.0,-10.0,SF,Wing Stopper,-0.12,MISS Harris 27' 3PT Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200121,439,203925,Joe Harris,1610612751,Brooklyn Nets,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,24,1,0,20230415,PHI,BKN,42200121439,21000,0,203925|1626220|1628969|1629651|1629661,0,PS,2023,1630178.0,-12.0,SG,Point of Attack,-1.11,MISS Harris 24' 3PT Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200122,171,203925,Joe Harris,1610612751,Brooklyn Nets,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,147,1,0,20230417,PHI,BKN,42200122171,7860,0,203552|203915|203925|1626220|1629651,0,PS,2023,201935.0,0.0,PG,Helper,-0.03,MISS Harris 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200122,448,203925,Joe Harris,1610612751,Brooklyn Nets,3,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,213,1,0,20230417,PHI,BKN,42200122448,19640,0,203915|203925|1626220|1628969|1629661,0,PS,2023,1629001.0,-5.0,SG,Point of Attack,0.52,MISS Harris 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200123,399,203925,Joe Harris,1610612751,Brooklyn Nets,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20230420,BKN,PHI,42200123399,19860,0,203915|203925|1626220|1627827|1628969,0,PS,2023,201935.0,3.0,PG,Helper,-0.03,MISS Harris 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200123,405,203925,Joe Harris,1610612751,Brooklyn Nets,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,225,1,0,20230420,BKN,PHI,42200123405,20310,0,203915|203925|1626220|1627827|1629661,0,PS,2023,201935.0,3.0,PG,Helper,-0.03,MISS Harris 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200123,417,203925,Joe Harris,1610612751,Brooklyn Nets,3,0,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,167,1,0,20230420,BKN,PHI,42200123417,21090,0,203915|203925|1626220|1627827|1629661,0,PS,2023,1627777.0,4.0,PF,Helper,-1.35,MISS Harris 25' 3PT Running Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200124,106,203925,Joe Harris,1610612751,Brooklyn Nets,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,0,20230422,BKN,PHI,42200124106,5440,0,203552|203915|203925|1629651|1629661,0,PS,2023,201935.0,4.0,PG,Helper,-0.03,MISS Harris 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200124,125,203925,Joe Harris,1610612751,Brooklyn Nets,1,1,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20230422,BKN,PHI,42200124125,6110,0,203552|203915|203925|1629651|1629661,1,PS,2023,1629001.0,4.0,SG,Point of Attack,0.52,Harris 3' Driving Finger Roll Layup (2 PTS) (Dinwiddie 2 AST),SF,Movement Shooter,-0.44,203915.0
Shot Chart Detail,42200124,273,203925,Joe Harris,1610612751,Brooklyn Nets,2,1,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,214,1,0,20230422,BKN,PHI,42200124273,13330,0,203552|203915|203925|1629651|1629661,0,PS,2023,202699.0,6.0,SF,Helper,-0.09,MISS Harris 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200124,286,203925,Joe Harris,1610612751,Brooklyn Nets,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,259,1,0,20230422,BKN,PHI,42200124286,13710,0,203552|203915|203925|1629651|1629661,0,PS,2023,1629667.0,5.0,SF,Wing Stopper,-0.12,MISS Harris 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,
Shot Chart Detail,42200124,293,203925,Joe Harris,1610612751,Brooklyn Nets,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-3,1,0,20230422,BKN,PHI,42200124293,13980,0,203552|203915|203925|1629651|1629661,0,PS,2023,1630178.0,5.0,SG,Point of Attack,-1.11,MISS Harris 3PT Jump Shot,SF,Movement Shooter,-0.44,
