PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203918,Rodney Hood,417001319,Shot Chart Detail,41700131,9,1610612739,Cleveland Cavaliers,1,11,23,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20180415,CLE,IND,|201145|201567|201588|203918|2544,1,PS,2018,201152,PF,Mobile Big,1.28,SG,Secondary Ball Handler,-0.16,IND,1610612754.0
201567,Kevin Love,4170013113,Shot Chart Detail,41700131,13,1610612739,Cleveland Cavaliers,1,10,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,159,1,0,20180415,CLE,IND,|201145|201567|201588|203918|2544,0,PS,2018,201954|1626167,,,,C,Versatile Big,2.53,IND,1610612754.0
201567,Kevin Love,4170013115,Shot Chart Detail,41700131,15,1610612739,Cleveland Cavaliers,1,10,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,210,1,0,20180415,CLE,IND,|201145|201567|201588|203918|2544,0,PS,2018,1626167,C,Anchor Big,1.69,C,Versatile Big,2.53,IND,1610612754.0
201567,Kevin Love,4170013127,Shot Chart Detail,41700131,27,1610612739,Cleveland Cavaliers,1,9,33,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,11,1,0,20180415,CLE,IND,|201145|201567|201588|203918|2544,0,PS,2018,202711,SF,Wing Stopper,-0.6,C,Versatile Big,2.53,IND,1610612754.0
201588,George Hill,4170013133,Shot Chart Detail,41700131,33,1610612739,Cleveland Cavaliers,1,9,9,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20180415,CLE,IND,|201145|201567|201588|203918|2544,1,PS,2018,1626167,C,Anchor Big,1.69,PG,Primary Ball Handler,-0.03,IND,1610612754.0
203918,Rodney Hood,4170013137,Shot Chart Detail,41700131,37,1610612739,Cleveland Cavaliers,1,8,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,206,1,0,20180415,CLE,IND,|201145|201567|201588|203918|2544,0,PS,2018,202711,SF,Wing Stopper,-0.6,SG,Secondary Ball Handler,-0.16,IND,1610612754.0
201145,Jeff Green,4170013146,Shot Chart Detail,41700131,46,1610612739,Cleveland Cavaliers,1,8,14,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,37,1,0,20180415,CLE,IND,|201145|201567|201588|2544|2594,0,PS,2018,1626167,C,Anchor Big,1.69,PF,Shot Creator,0.8,IND,1610612754.0
2594,Kyle Korver,4170013150,Shot Chart Detail,41700131,50,1610612739,Cleveland Cavaliers,1,7,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,141,1,0,20180415,CLE,IND,|201145|201567|201588|2544|2594,0,PS,2018,1626167,C,Anchor Big,1.69,SG,Off Screen Shooter,1.4,IND,1610612754.0
2594,Kyle Korver,4170013158,Shot Chart Detail,41700131,58,1610612739,Cleveland Cavaliers,1,7,16,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,53,163,1,0,20180415,CLE,IND,|201145|201567|201588|2544|2594,0,PS,2018,203506,SG,Chaser,1.6,SG,Off Screen Shooter,1.4,IND,1610612754.0
201588,George Hill,4170013160,Shot Chart Detail,41700131,60,1610612739,Cleveland Cavaliers,1,7,12,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-202,215,1,0,20180415,CLE,IND,|201145|201567|201588|2544|2594,0,PS,2018,201954,PG,Point of Attack,0.31,PG,Primary Ball Handler,-0.03,IND,1610612754.0
2594,Kyle Korver,4170013167,Shot Chart Detail,41700131,67,1610612739,Cleveland Cavaliers,1,6,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,221,1,0,20180415,CLE,IND,|201145|201567|201588|2544|2594,0,PS,2018,203506,SG,Chaser,1.6,SG,Off Screen Shooter,1.4,IND,1610612754.0
201588,George Hill,4170013194,Shot Chart Detail,41700131,94,1610612739,Cleveland Cavaliers,1,4,43,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,116,1,0,20180415,CLE,IND,|1626204|201567|201588|2544|2747,0,PS,2018,201954,PG,Point of Attack,0.31,PG,Primary Ball Handler,-0.03,IND,1610612754.0
1626204,Larry Nance Jr.,41700131102,Shot Chart Detail,41700131,102,1610612739,Cleveland Cavaliers,1,4,11,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20180415,CLE,IND,|101181|1626204|201567|2544|2747,1,PS,2018,202711,SF,Wing Stopper,-0.6,C,Roll + Cut Big,0.69,IND,1610612754.0
101181,Jose Calderon,41700131112,Shot Chart Detail,41700131,112,1610612739,Cleveland Cavaliers,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,131,1,0,20180415,CLE,IND,|101181|1626204|201145|2544|2747,0,PS,2018,201954,PG,Point of Attack,0.31,PG,Primary Ball Handler,-1.36,IND,1610612754.0
