PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203076,Anthony Davis,417001617,Shot Chart Detail,41700161,7,1610612740,New Orleans Pelicans,1,11,42,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,155,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
201950,Jrue Holiday,4170016114,Shot Chart Detail,41700161,14,1610612740,New Orleans Pelicans,1,10,48,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-150,56,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202323,SF,Wing Stopper,-0.17,SG,Shot Creator,1.5,POR,1610612757.0
201950,Jrue Holiday,4170016118,Shot Chart Detail,41700161,18,1610612740,New Orleans Pelicans,1,10,16,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203468,SG,Chaser,-0.27,SG,Shot Creator,1.5,POR,1610612757.0
203076,Anthony Davis,4170016126,Shot Chart Detail,41700161,26,1610612740,New Orleans Pelicans,1,9,43,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
202703,Nikola Mirotic,4170016129,Shot Chart Detail,41700161,29,1610612740,New Orleans Pelicans,1,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,38,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202329,PF,Helper,1.04,PF,Versatile Big,1.67,POR,1610612757.0
200765,Rajon Rondo,4170016135,Shot Chart Detail,41700161,35,1610612740,New Orleans Pelicans,1,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203081,PG,Point of Attack,-0.47,PG,Primary Ball Handler,0.1,POR,1610612757.0
201950,Jrue Holiday,4170016139,Shot Chart Detail,41700161,39,1610612740,New Orleans Pelicans,1,8,48,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,55,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202323,SF,Wing Stopper,-0.17,SG,Shot Creator,1.5,POR,1610612757.0
203076,Anthony Davis,4170016144,Shot Chart Detail,41700161,44,1610612740,New Orleans Pelicans,1,8,19,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,173,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
202703,Nikola Mirotic,4170016151,Shot Chart Detail,41700161,51,1610612740,New Orleans Pelicans,1,7,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,162,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203994,C,Anchor Big,2.27,PF,Versatile Big,1.67,POR,1610612757.0
203076,Anthony Davis,4170016155,Shot Chart Detail,41700161,55,1610612740,New Orleans Pelicans,1,7,42,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,31,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202323,SF,Wing Stopper,-0.17,PF,Shot Creator,2.99,POR,1610612757.0
