GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41700101,10,203490,Otto Porter Jr.,1610612761,Washington Wizards,1,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-4,1,1,20180414,TOR,WAS,4170010110,340,0,1,200768|201586|201942|202685|1628384,PS,2018,201942,2.0,SG,Low Activity,-0.73,Porter Jr. 19' Jump Shot (2 PTS) (Wall 1 AST),SF,Athletic Finisher,0.73,WAS,1610612764.0,202322.0
Shot Chart Detail,41700101,14,202693,Markieff Morris,1610612761,Washington Wizards,1,10,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,69,1,1,20180414,TOR,WAS,4170010114,740,0,0,200768|201586|201942|202685|1628384,PS,2018,201586,2.0,PF,Helper,0.54,Morris 10' Driving Floating Jump Shot (2 PTS),PF,Versatile Big,-1.11,WAS,1610612764.0,
Shot Chart Detail,41700101,17,202693,Markieff Morris,1610612761,Washington Wizards,1,10,18,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,189,1,0,20180414,TOR,WAS,4170010117,1020,0,0,200768|201586|201942|202685|1628384,PS,2018,1628384,-0.0,SF,Wing Stopper,0.05,MISS Morris 25' 3PT Jump Bank Shot,PF,Versatile Big,-1.11,WAS,1610612764.0,
Shot Chart Detail,41700101,24,203078,Bradley Beal,1610612761,Washington Wizards,1,9,22,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20180414,TOR,WAS,4170010124,1580,0,0,200768|201586|201942|202685|1628384,PS,2018,1628384,-2.0,SF,Wing Stopper,0.05,MISS Beal 4' Driving Bank Hook Shot,SG,Shot Creator,1.87,WAS,1610612764.0,
Shot Chart Detail,41700101,33,202322,John Wall,1610612761,Washington Wizards,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,100,1,0,20180414,TOR,WAS,4170010133,1820,0,0,200768|201586|201942|202685|1628384,PS,2018,200768|202685,-3.0,,,,,PG,Shot Creator,1.93,WAS,1610612764.0,
Shot Chart Detail,41700101,38,203078,Bradley Beal,1610612761,Washington Wizards,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,58,1,0,20180414,TOR,WAS,4170010138,2130,0,0,200768|201586|201942|202685|1628384,PS,2018,200768,-6.0,PG,Point of Attack,0.6,MISS Beal 20' Jump Shot,SG,Shot Creator,1.87,WAS,1610612764.0,
Shot Chart Detail,41700101,42,203490,Otto Porter Jr.,1610612761,Washington Wizards,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,166,1,0,20180414,TOR,WAS,4170010142,2350,0,0,200768|201586|201942|202685|1628384,PS,2018,201942,-8.0,SG,Low Activity,-0.73,MISS Porter Jr. 18' Jump Shot,SF,Athletic Finisher,0.73,WAS,1610612764.0,
Shot Chart Detail,41700101,47,203078,Bradley Beal,1610612761,Washington Wizards,1,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,161,1,1,20180414,TOR,WAS,4170010147,2720,0,1,200768|201586|201942|202685|1628384,PS,2018,1628384,-8.0,SF,Wing Stopper,0.05,Beal 20' Pullup Jump Shot (2 PTS) (Wall 2 AST),SG,Shot Creator,1.87,WAS,1610612764.0,202322.0
Shot Chart Detail,41700101,67,202693,Markieff Morris,1610612761,Washington Wizards,1,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20180414,TOR,WAS,4170010167,3420,0,1,200768|201586|201942|202685|1628384,PS,2018,200768|202685,-7.0,,,,,PF,Versatile Big,-1.11,WAS,1610612764.0,202322.0
Shot Chart Detail,41700101,74,203118,Mike Scott,1610612761,Washington Wizards,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,140,1,0,20180414,TOR,WAS,4170010174,3810,0,0,200768|201586|201942|202685|1628384,PS,2018,202685,-7.0,C,Anchor Big,0.26,MISS Scott 18' Jump Shot,PF,Stretch Big,-0.68,WAS,1610612764.0,
