GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,30,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,0,20260418,CLE,TOR,4250013130,1790,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1627742,-4.0,SF,Helper,-0.4427979874229875,MISS Wade 3PT Jump Shot,PF,Movement Shooter,-0.3541653002790913,,30
Shot Chart Detail,42500131,78,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,121,1,0,20260418,CLE,TOR,4250013178,3860,0,201935|1628386|1629622|1629731|1630241,0,PS,2026,1627742,0.0,SF,Helper,-0.4427979874229875,MISS Merrill 25' 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,78
Shot Chart Detail,42500131,124,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20260418,CLE,TOR,42500131124,5440,0,1628378|1629622|1630241|1630596|1642281,0,PS,2026,1627742,-2.0,SF,Helper,-0.4427979874229875,MISS Merrill 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,124
Shot Chart Detail,42500131,281,201935,James Harden,1610612739,Cleveland Cavaliers,2,5,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,42,1,0,20260418,CLE,TOR,42500131281,11310,0,201935|203471|1628386|1629731|1631165,0,PS,2026,1627742,5.0,SF,Helper,-0.4427979874229875,MISS Harden 6' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,281
Shot Chart Detail,42500131,320,201935,James Harden,1610612739,Cleveland Cavaliers,2,2,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,35,1,1,20260418,CLE,TOR,42500131320,12690,0,201935|1628378|1628386|1629622|1630596,0,PS,2026,1627742,5.0,SF,Helper,-0.4427979874229875,Harden 5' Driving Floating Jump Shot (12 PTS),PG,Shot Creator,3.288898287305524,,320
Shot Chart Detail,42500131,366,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,10,15,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20260418,CLE,TOR,42500131366,15450,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1627742|1629628,11.0,,,,,SG,Shot Creator,4.053775427546885,,366
Shot Chart Detail,42500131,393,201935,James Harden,1610612739,Cleveland Cavaliers,3,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,69,1,0,20260418,CLE,TOR,42500131393,17230,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1627742,14.0,SF,Helper,-0.4427979874229875,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,393
Shot Chart Detail,42500131,433,201935,James Harden,1610612739,Cleveland Cavaliers,3,4,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,209,1,1,20260418,CLE,TOR,42500131433,18870,0,201935|1628386|1629622|1630241|1642281,0,PS,2026,1627742,19.0,SF,Helper,-0.4427979874229875,Harden 27' 3PT Pullup Jump Shot (18 PTS),PG,Shot Creator,3.288898287305524,,433
Shot Chart Detail,42500131,451,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,3,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260418,CLE,TOR,42500131451,19470,0,201935|1628386|1629622|1630241|1642281,0,PS,2026,1627742,15.0,SF,Helper,-0.4427979874229875,MISS Merrill Tip Layup Shot,SG,Movement Shooter,1.499025006692806,,451
Shot Chart Detail,42500131,471,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,63,1,1,20260418,CLE,TOR,42500131471,19940,0,1628378|1629622|1630241|1630596|1642281,1,PS,2026,1627742|1642266,16.0,,,,,PF,Shot Creator,1.7854154618311766,1642281.0,471
