GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500133,695,1631218,Trayce Jackson-Davis,1610612761,Toronto Raptors,4,0,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260423,TOR,CLE,42500133695,28300,0,202066|1630639|1631218|1641711|1642367,0,PS,2026,1628418|1641854,23.0,,,,,C,Roll + Cut Big,-0.8264856726906488,,695
Shot Chart Detail,42500135,197,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,158,1,1,20260429,CLE,TOR,42500135197,7380,0,1627751|1629628|1630567|1642347|1642419,0,PS,2026,1628418,-2.0,C,Mobile Big,0.6677485919644508,Barnes 18' Pullup Jump Shot (10 PTS),PF,Shot Creator,0.8969569564700396,,197
Shot Chart Detail,42500135,204,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,158,1,1,20260429,CLE,TOR,42500135204,8010,0,1627751|1629628|1630567|1642347|1642419,0,PS,2026,1628418,-4.0,C,Mobile Big,0.6677485919644508,Barnes 17' Pullup Jump Shot (12 PTS),PF,Shot Creator,0.8969569564700396,,204
Shot Chart Detail,42500135,211,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,9,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,17,1,1,20260429,CLE,TOR,42500135211,8600,0,1627751|1629628|1630567|1642347|1642419,1,PS,2026,1628418,0.0,C,Mobile Big,0.6677485919644508,Poeltl 6' Floating Jump Shot (8 PTS) (Barnes 7 AST),C,Roll + Cut Big,-1.2260307788571252,1630567.0,211
Shot Chart Detail,42500136,177,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,16,1,1,20260501,TOR,CLE,42500136177,7380,0,1627751|1629628|1630567|1630572|1642347,0,PS,2026,1642281|1628418,2.0,,,,,PF,Shot Creator,0.8969569564700396,,177
Shot Chart Detail,42500136,182,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,152,1,0,20260501,TOR,CLE,42500136182,7690,0,1627751|1629628|1630567|1630572|1642347,0,PS,2026,1628418,2.0,C,Mobile Big,0.6677485919644508,MISS Barnes 15' Pullup Jump Shot,PF,Shot Creator,0.8969569564700396,,182
Shot Chart Detail,42500136,236,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,7,56,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20260501,TOR,CLE,42500136236,9640,0,1627751|1630567|1630572|1642266|1642419,0,PS,2026,1628418,3.0,C,Mobile Big,0.6677485919644508,MISS Poeltl 1' Running Dunk,C,Roll + Cut Big,-1.2260307788571252,,236
Shot Chart Detail,42500136,512,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,3,2,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,111,1,1,20260501,TOR,CLE,42500136512,20110,0,1630567|1630572|1630639|1642266|1642867,1,PS,2026,1628418,12.0,C,Mobile Big,0.6677485919644508,Murray-Boyles 13' Floating Jump Shot (13 PTS) (Barnes 12 AST),PF,Roll + Cut Big,-0.5114004944464188,1630567.0,512
Shot Chart Detail,42500136,537,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,3,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20260501,TOR,CLE,42500136537,21600,0,1629628|1630567|1630572|1630639|1642867,0,PS,2026,1628418,11.0,C,Mobile Big,0.6677485919644508,MISS Murray-Boyles 2' Tip Layup Shot,PF,Roll + Cut Big,-0.5114004944464188,,537
Shot Chart Detail,42500201,188,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,11,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,68,1,0,20260505,DET,CLE,42500201188,7710,0,202699|1629750|1630191|1630595|1641709,0,PS,2026,1628418,14.0,C,Mobile Big,0.6677485919644508,MISS Cunningham 7' Driving Floating Jump Shot,PG,Shot Creator,3.964034138633255,,188
