GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,18,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,10,57,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,251,1,1,20260419,BOS,PHI,4250011118,630,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573,-1.0,PF,Helper,0.622175667373768,Maxey 26' 3PT Step Back Bank Jump Shot (3 PTS),PG,Shot Creator,3.192299540543936,,18
Shot Chart Detail,42500111,209,1642348,Justin Edwards,1610612755,Philadelphia 76ers,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-147,188,1,1,20260419,BOS,PHI,42500111209,8440,0,202331|203083|1629656|1642348|1642845,1,PS,2026,1630573,-15.0,PF,Helper,0.622175667373768,Edwards 24' 3PT Jump Shot (3 PTS) (Edgecombe 1 AST),SF,Movement Shooter,-0.8714496396787997,1642845.0,209
Shot Chart Detail,42500111,319,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,69,1,0,20260419,BOS,PHI,42500111319,12800,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573|1628369,-22.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,319
Shot Chart Detail,42500111,321,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,BOS,PHI,42500111321,12820,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573|1628369,-20.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,321
Shot Chart Detail,42500111,327,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,2,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,44,1,0,20260419,BOS,PHI,42500111327,13090,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573,-19.0,PF,Helper,0.622175667373768,MISS Maxey 5' Driving Floating Jump Shot,PG,Shot Creator,3.192299540543936,,327
Shot Chart Detail,42500111,336,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,1,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,74,1,1,20260419,BOS,PHI,42500111336,13300,0,202331|1626162|1630178|1641737|1642845,1,PS,2026,1630573,-19.0,PF,Helper,0.622175667373768,Maxey 8' Driving Floating Jump Shot (13 PTS) (Edgecombe 2 AST),PG,Shot Creator,3.192299540543936,1642845.0,336
Shot Chart Detail,42500111,348,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,1,0,20260419,BOS,PHI,42500111348,13540,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573,-18.0,PF,Helper,0.622175667373768,MISS Edgecombe 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,348
Shot Chart Detail,42500111,390,202331,Paul George,1610612755,Philadelphia 76ers,3,10,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,1,20260419,BOS,PHI,42500111390,15350,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1630573|1628369,-18.0,,,,,PF,Shot Creator,1.2992437571065052,,390
Shot Chart Detail,42500111,417,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,0,20260419,BOS,PHI,42500111417,16980,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1630573,-17.0,PF,Helper,0.622175667373768,MISS Oubre Jr. 3' Driving Floating Jump Shot,SF,Shot Creator,-1.1966219716183046,,417
Shot Chart Detail,42500111,419,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,BOS,PHI,42500111419,16990,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1630573|1628401,-15.0,,,,,SF,Shot Creator,-1.1966219716183046,,419
Shot Chart Detail,42500111,512,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,10,194,1,0,20260419,BOS,PHI,42500111512,21270,0,1626162|1629656|1630178|1631230|1642348,0,PS,2026,1630573,-24.0,PF,Helper,0.622175667373768,MISS Maxey 19' Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,512
