GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500103,420,1630217,Desmond Bane,1610612753,Orlando Magic,3,8,32,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,1,20260425,ORL,DET,42500103420,16480,0,1628976|1630217|1630532|1630591|1631094,0,PS,2026,1630194,12.0,C,Mobile Big,2.1960173786392336,Bane 3PT Step Back Bank Jump Shot (20 PTS),SG,Primary Ball Handler,1.0651912710238645,,420
Shot Chart Detail,42500103,451,1631094,Paolo Banchero,1610612753,Orlando Magic,3,6,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20260425,ORL,DET,42500103451,17540,0,1628976|1630217|1630591|1631094|1641710,0,PS,2026,1630194,11.0,C,Mobile Big,2.1960173786392336,MISS Banchero 3' Running Layup,PF,Shot Creator,1.0583150775292172,,451
Shot Chart Detail,42500103,503,1629048,Goga Bitadze,1610612753,Orlando Magic,3,4,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20260425,ORL,DET,42500103503,19130,0,1629048|1630591|1631094|1641710|1641783,0,PS,2026,1630194,9.0,C,Mobile Big,2.1960173786392336,MISS Bitadze 2' Turnaround Hook Shot,C,Roll + Cut Big,0.3768666523831893,,503
Shot Chart Detail,42500106,164,1630591,Jalen Suggs,1610612753,Orlando Magic,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-17,1,0,20260501,ORL,DET,42500106164,7770,0,1629048|1630591|1631094|1641710|1641783,0,PS,2026,1630194,1.0,C,Mobile Big,2.1960173786392336,MISS Suggs 24' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,164
Shot Chart Detail,42500106,178,1629048,Goga Bitadze,1610612753,Orlando Magic,2,10,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20260501,ORL,DET,42500106178,8360,0,1629048|1630591|1631094|1641710|1641783,0,PS,2026,1630194,5.0,C,Mobile Big,2.1960173786392336,Bitadze 2' Putback Layup (4 PTS),C,Roll + Cut Big,0.3768666523831893,,178
Shot Chart Detail,42500106,186,1641710,Anthony Black,1610612753,Orlando Magic,2,9,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,151,1,0,20260501,ORL,DET,42500106186,8800,0,1629048|1630591|1631094|1641710|1641783,0,PS,2026,1630194,3.0,C,Mobile Big,2.1960173786392336,MISS Black 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,186
Shot Chart Detail,42500106,463,1629048,Goga Bitadze,1610612753,Orlando Magic,3,1,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,0,20260501,ORL,DET,42500106463,20810,0,1629048|1630217|1631288|1641710|1641783,0,PS,2026,1630194,13.0,C,Mobile Big,2.1960173786392336,MISS Bitadze 4' Driving Layup,C,Roll + Cut Big,0.3768666523831893,,463
Shot Chart Detail,42500106,472,1630217,Desmond Bane,1610612753,Orlando Magic,3,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,21,1,0,20260501,ORL,DET,42500106472,21050,0,1629048|1630217|1631288|1641710|1641783,0,PS,2026,1630194,11.0,C,Mobile Big,2.1960173786392336,MISS Bane 6' Driving Layup,SG,Primary Ball Handler,1.0651912710238645,,472
Shot Chart Detail,42500106,477,1641710,Anthony Black,1610612753,Orlando Magic,3,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,269,1,0,20260501,ORL,DET,42500106477,21240,0,1629048|1630217|1631288|1641710|1641783,0,PS,2026,1630194,9.0,C,Mobile Big,2.1960173786392336,MISS Black 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,477
Shot Chart Detail,42500106,532,1631094,Paolo Banchero,1610612753,Orlando Magic,4,9,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,46,1,0,20260501,ORL,DET,42500106532,23320,0,1628976|1630217|1630591|1631094|1641783,0,PS,2026,1630194|1630595,4.0,,,,,PF,Shot Creator,1.0583150775292172,,532
