GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,7,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20260419,DET,ORL,425001017,190,0,202699|1629130|1630595|1631105|1641709,0,PS,2026,1630532|1630591,0.0,,,,,PG,Shot Creator,3.964034138633255,,7
Shot Chart Detail,42500101,77,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,6,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20260419,DET,ORL,4250010177,3220,0,202699|1628989|1630595|1631105|1641709,1,PS,2026,1630591,-8.0,PG,Point of Attack,1.452197444966977,Thompson 1' Running Dunk (2 PTS) (Cunningham 1 AST),SF,Roll + Cut Big,-0.1470239732215468,1630595.0,77
Shot Chart Detail,42500101,88,1631105,Jalen Duren,1610612765,Detroit Pistons,1,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20260419,DET,ORL,4250010188,3810,0,1628989|1630191|1630595|1631105|1641709,0,PS,2026,1631094|1641710|1630591,-12.0,,,,,C,Shot Creator,2.683713729891545,,88
Shot Chart Detail,42500101,119,1627747,Caris LeVert,1610612765,Detroit Pistons,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,33,1,1,20260419,DET,ORL,42500101119,5120,0,202699|1627747|1628989|1630191|1630595,1,PS,2026,1630591,-9.0,PG,Point of Attack,1.452197444966977,LeVert 3PT Jump Shot (3 PTS) (Huerter 1 AST),SG,Secondary Ball Handler,-1.2936047283043433,1628989.0,119
Shot Chart Detail,42500101,298,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,5,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,17,1,0,20260419,DET,ORL,42500101298,11390,0,1628989|1629750|1630191|1630595|1641709,0,PS,2026,1630591,-4.0,PG,Point of Attack,1.452197444966977,MISS Cunningham 8' Turnaround Jump Shot,PG,Shot Creator,3.964034138633255,,298
Shot Chart Detail,42500101,364,1628989,Kevin Huerter,1610612765,Detroit Pistons,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,257,1,0,20260419,DET,ORL,42500101364,14050,0,202699|1628989|1630191|1630595|1641709,0,PS,2026,1630591,-4.0,PG,Point of Attack,1.452197444966977,MISS Huerter 26' 3PT Jump Shot,SG,Movement Shooter,0.1396250872531747,,364
Shot Chart Detail,42500101,368,202699,Tobias Harris,1610612765,Detroit Pistons,2,0,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,17,1,0,20260419,DET,ORL,42500101368,14390,0,202699|1628989|1630191|1630595|1641709,0,PS,2026,1630591,-4.0,PG,Point of Attack,1.452197444966977,MISS Harris 5' Turnaround Jump Shot,PF,Movement Shooter,0.9053356144656448,,368
Shot Chart Detail,42500101,399,1629130,Duncan Robinson,1610612765,Detroit Pistons,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,1,20260419,DET,ORL,42500101399,16340,0,202699|1629130|1630595|1631105|1641709,1,PS,2026,1630591,-6.0,PG,Point of Attack,1.452197444966977,Robinson 3PT Jump Shot (6 PTS) (Harris 3 AST),SF,Off Screen Shooter,1.281275295503905,202699.0,399
Shot Chart Detail,42500102,68,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,7,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20260422,DET,ORL,4250010268,2570,0,202699|1629130|1630595|1631105|1641709,1,PS,2026,1630591,2.0,PG,Point of Attack,1.452197444966977,Thompson 1' Alley Oop Dunk (4 PTS) (Duren 2 AST),SF,Roll + Cut Big,-0.1470239732215468,1631105.0,68
Shot Chart Detail,42500102,75,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,6,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,1,20260422,DET,ORL,4250010275,3010,0,202699|1629130|1630595|1631105|1641709,1,PS,2026,1630591,5.0,PG,Point of Attack,1.452197444966977,Robinson 3PT Jump Shot (3 PTS) (Cunningham 2 AST),SF,Off Screen Shooter,1.281275295503905,1630595.0,75
