GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,142,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-2,1,0,20260419,OKC,PHX,42500141142,6260,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,11.0,SF,Wing Stopper,0.5770753827453674,MISS Caruso 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,142
Shot Chart Detail,42500141,226,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,1,20260419,OKC,PHX,42500141226,8460,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1626220,16.0,SF,Wing Stopper,0.5770753827453674,Mitchell 25' 3PT Running Jump Shot (3 PTS) (Jal. Williams 4 AST),SG,Primary Ball Handler,0.8148000579055629,1631114.0,226
Shot Chart Detail,42500141,392,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,0,20260419,OKC,PHX,42500141392,14530,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626220,21.0,SF,Wing Stopper,0.5770753827453674,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,392
Shot Chart Detail,42500141,435,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,8,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20260419,OKC,PHX,42500141435,16320,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626220,19.0,SF,Wing Stopper,0.5770753827453674,Jal. Williams 1' Driving Reverse Layup (13 PTS),SG,Shot Creator,1.387679287179243,,435
Shot Chart Detail,42500141,438,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,80,1,0,20260419,OKC,PHX,42500141438,16690,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626220,19.0,SF,Wing Stopper,0.5770753827453674,MISS Jal. Williams 8' Driving Layup,SG,Shot Creator,1.387679287179243,,438
Shot Chart Detail,42500141,510,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,26,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20260419,OKC,PHX,42500141510,20140,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1642346|1626220,24.0,,,,,PG,Shot Creator,5.430706016842132,,510
Shot Chart Detail,42500141,512,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,231,1,0,20260419,OKC,PHX,42500141512,20160,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,24.0,SF,Wing Stopper,0.5770753827453674,MISS Jay. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,512
Shot Chart Detail,42500141,546,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-4,1,1,20260419,OKC,PHX,42500141546,21590,0,1628983|1631119|1641717|1642272|1642349,1,PS,2026,1626220,31.0,SF,Wing Stopper,0.5770753827453674,Jay. Williams 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 7 AST),PF,Stationary Shooter,-0.8286126231345629,1628983.0,546
Shot Chart Detail,42500142,83,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-8,1,1,20260422,OKC,PHX,4250014283,4040,0,1627936|1628983|1629652|1631096|1631114,1,PS,2026,1626220|1630224,7.0,,,,,PG,Shot Creator,5.430706016842132,1627936.0,83
Shot Chart Detail,42500142,104,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,267,1,0,20260422,OKC,PHX,42500142104,5290,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626220,6.0,SF,Wing Stopper,0.5770753827453674,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,104
Shot Chart Detail,42500142,117,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,2,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,247,1,0,20260422,OKC,PHX,42500142117,5440,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,6.0,SF,Wing Stopper,0.5770753827453674,MISS Mitchell 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,117
Shot Chart Detail,42500142,185,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,246,1,0,20260422,OKC,PHX,42500142185,8500,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1626220,4.0,SF,Wing Stopper,0.5770753827453674,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,185
Shot Chart Detail,42500142,190,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,10,1,1,20260422,OKC,PHX,42500142190,8830,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1642863|1626220,6.0,,,,,SG,Primary Ball Handler,0.8148000579055629,,190
Shot Chart Detail,42500142,217,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,239,1,0,20260422,OKC,PHX,42500142217,9780,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1626220,2.0,SF,Wing Stopper,0.5770753827453674,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,217
Shot Chart Detail,42500142,221,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20260422,OKC,PHX,42500142221,9950,0,1628392|1630198|1631114|1641717|1642349,1,PS,2026,1626220,4.0,SF,Wing Stopper,0.5770753827453674,Jal. Williams 1' Running Reverse Layup (10 PTS) (Wallace 2 AST),SG,Shot Creator,1.387679287179243,1641717.0,221
Shot Chart Detail,42500142,254,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,5,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-8,1,0,20260422,OKC,PHX,42500142254,11210,0,1627936|1628983|1631096|1631114|1641717,0,PS,2026,1626220|1628415,5.0,,,,,PG,Shot Creator,5.430706016842132,,254
Shot Chart Detail,42500142,268,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,1,20260422,OKC,PHX,42500142268,11830,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626220|1626164,7.0,,,,,PF,Shot Creator,1.3566208491934897,,268
Shot Chart Detail,42500142,305,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,119,1,0,20260422,OKC,PHX,42500142305,13280,0,1627936|1628983|1631096|1631114|1642349,0,PS,2026,1626220,11.0,SF,Wing Stopper,0.5770753827453674,MISS Caruso 25' 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,305
Shot Chart Detail,42500142,309,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,1,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,0,20260422,OKC,PHX,42500142309,13600,0,1627936|1628983|1631096|1631114|1642349,0,PS,2026,1626220|1642346,9.0,,,,,SG,Stationary Shooter,0.0672740701366496,,309
Shot Chart Detail,42500142,328,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,179,1,1,20260422,OKC,PHX,42500142328,14080,0,1628983|1630198|1631096|1631114|1642349,1,PS,2026,1626220,10.0,SF,Wing Stopper,0.5770753827453674,Jal. Williams 25' 3PT Jump Shot (19 PTS) (Gilgeous-Alexander 3 AST),SG,Shot Creator,1.387679287179243,1628983.0,328
Shot Chart Detail,42500142,458,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,232,1,0,20260422,OKC,PHX,42500142458,19310,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,12.0,SF,Wing Stopper,0.5770753827453674,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,458
Shot Chart Detail,42500142,460,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,228,1,1,20260422,OKC,PHX,42500142460,19390,0,1627936|1628983|1631119|1641717|1642349,1,PS,2026,1626220,15.0,SF,Wing Stopper,0.5770753827453674,Gilgeous-Alexander 25' 3PT Step Back Jump Shot (24 PTS) (Mitchell 3 AST),PG,Shot Creator,5.430706016842132,1642349.0,460
Shot Chart Detail,42500142,464,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,1,20260422,OKC,PHX,42500142464,19770,0,1627936|1628983|1631119|1641717|1642349,1,PS,2026,1626220,15.0,SF,Wing Stopper,0.5770753827453674,Caruso 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 6 AST),SG,Stationary Shooter,0.0672740701366496,1628983.0,464
Shot Chart Detail,42500142,551,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,10,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,29,1,0,20260422,OKC,PHX,42500142551,22690,0,1628392|1630198|1631096|1641717|1642349,0,PS,2026,1626220,26.0,SF,Wing Stopper,0.5770753827453674,MISS Mitchell 5' Driving Finger Roll Layup,SG,Primary Ball Handler,0.8148000579055629,,551
Shot Chart Detail,42500142,561,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,9,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-1,1,0,20260422,OKC,PHX,42500142561,23050,0,1628392|1630198|1631096|1641717|1642349,0,PS,2026,1626220,23.0,SF,Wing Stopper,0.5770753827453674,MISS Holmgren 12' Fadeaway Jumper,PF,Shot Creator,1.3566208491934897,,561
