GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,28,1628973,Jalen Brunson,1610612752,New York Knicks,1,8,31,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,95,1,1,20260418,NYK,ATL,4250012128,2090,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629638,-2.0,SG,Point of Attack,0.1692954471522071,Brunson 12' Fadeaway Bank Shot (7 PTS),PG,Shot Creator,3.4088261256320864,,28
Shot Chart Detail,42500121,45,1628969,Mikal Bridges,1610612752,New York Knicks,1,6,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20260418,NYK,ATL,4250012145,3210,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1629638,6.0,SG,Point of Attack,0.1692954471522071,Bridges 2' Running Layup (7 PTS) (Brunson 1 AST),SF,Movement Shooter,1.0702086259810546,1628973.0,45
Shot Chart Detail,42500121,94,1628973,Jalen Brunson,1610612752,New York Knicks,1,3,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,115,1,0,20260418,NYK,ATL,4250012194,5130,0,1628384|1628973|1629011|1629013|1630540,0,PS,2026,1629638,1.0,SG,Point of Attack,0.1692954471522071,MISS Brunson 12' Turnaround Fadeaway Shot,PG,Shot Creator,3.4088261256320864,,94
Shot Chart Detail,42500121,186,203903,Jordan Clarkson,1610612752,New York Knicks,2,8,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20260418,NYK,ATL,42500121186,9150,0,203903|1628404|1629011|1629013|1630540,1,PS,2026,1629638,10.0,SG,Point of Attack,0.1692954471522071,Clarkson Driving Finger Roll Layup (4 PTS) (Robinson 1 AST),SG,Movement Shooter,-0.2009339917170847,1629011.0,186
Shot Chart Detail,42500121,340,1628404,Josh Hart,1610612752,New York Knicks,3,8,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20260418,NYK,ATL,42500121340,16220,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1629638,8.0,SG,Point of Attack,0.1692954471522071,Hart 1' Running Dunk (6 PTS) (Brunson 5 AST),SF,Stationary Shooter,0.2388491204700998,1628973.0,340
Shot Chart Detail,42500121,363,1629013,Landry Shamet,1610612752,New York Knicks,3,7,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,129,1,0,20260418,NYK,ATL,42500121363,17270,0,1626157|1628404|1628969|1628973|1629013,0,PS,2026,1629638,5.0,SG,Point of Attack,0.1692954471522071,MISS Shamet 25' 3PT Running Jump Shot,SG,Movement Shooter,0.7190302833321187,,363
Shot Chart Detail,42500121,394,1628969,Mikal Bridges,1610612752,New York Knicks,3,5,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20260418,NYK,ATL,42500121394,18290,0,1628384|1628404|1628969|1628973|1629011,0,PS,2026,1629638,10.0,SG,Point of Attack,0.1692954471522071,Bridges 1' Running Dunk (11 PTS),SF,Movement Shooter,1.0702086259810546,,394
Shot Chart Detail,42500121,485,1628973,Jalen Brunson,1610612752,New York Knicks,3,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,93,1,0,20260418,NYK,ATL,42500121485,21580,0,1626157|1628384|1628404|1628973|1630540,0,PS,2026,1629638,9.0,SG,Point of Attack,0.1692954471522071,MISS Brunson 10' Driving Floating Jump Shot,PG,Shot Creator,3.4088261256320864,,485
Shot Chart Detail,42500121,529,203903,Jordan Clarkson,1610612752,New York Knicks,4,8,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,73,1,0,20260418,NYK,ATL,42500121529,23420,0,203903|1628384|1629011|1629013|1630540,0,PS,2026,1629638,9.0,SG,Point of Attack,0.1692954471522071,MISS Clarkson 10' Turnaround Fadeaway Shot,SG,Movement Shooter,-0.2009339917170847,,529
Shot Chart Detail,42500121,619,1628973,Jalen Brunson,1610612752,New York Knicks,4,1,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,90,1,0,20260418,NYK,ATL,42500121619,27710,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629638,11.0,SG,Point of Attack,0.1692954471522071,MISS Brunson 10' Turnaround Fadeaway Shot,PG,Shot Creator,3.4088261256320864,,619
Shot Chart Detail,42500121,626,1628973,Jalen Brunson,1610612752,New York Knicks,4,1,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,143,1,0,20260418,NYK,ATL,42500121626,28020,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629638,8.0,SG,Point of Attack,0.1692954471522071,MISS Brunson 18' Pullup Jump Shot,PG,Shot Creator,3.4088261256320864,,626
Shot Chart Detail,42500122,49,1628404,Josh Hart,1610612752,New York Knicks,1,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20260420,NYK,ATL,4250012249,2250,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1629638,6.0,SG,Point of Attack,0.1692954471522071,Hart 1' Driving Layup (6 PTS),SF,Stationary Shooter,0.2388491204700998,,49
Shot Chart Detail,42500122,216,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20260420,NYK,ATL,42500122216,8970,0,203903|1628384|1629011|1629013|1630540,0,PS,2026,1630228|1629638,5.0,,,,,C,Athletic Finisher,0.5644325840240568,,216
