GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500154,731,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20260426,POR,SAS,42500154731,28250,0,1630249|1631104|1631200|1631321|1642905,0,PS,2026,203486,-19.0,C,Anchor Big,0.6057010265750585,Murray 2' Driving Layup (4 PTS),SF,Stationary Shooter,-1.6252944625753116,,731
Shot Chart Detail,42500236,728,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,151,1,0,20260515,MIN,SAS,42500236728,26900,0,203937|1630538|1641740|1641763|1642866,,PS,2026,203486,-33.0,C,Anchor Big,0.6057010265750585,MISS Anderson 15' Pullup Jump Shot,SF,Shot Creator,-1.2843181606013667,,728
Shot Chart Detail,42500236,737,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,2,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,60,1,1,20260515,MIN,SAS,42500236737,27440,0,203937|1630538|1641740|1641763|1642866,,PS,2026,203486,-29.0,C,Anchor Big,0.6057010265750585,Anderson 6' Driving Floating Bank Jump Shot (2 PTS) (Phillips 1 AST),SF,Shot Creator,-1.2843181606013667,,737
Shot Chart Detail,42500313,785,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,1,34,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20260522,SAS,OKC,42500313785,27860,0,1627936|1628392|1628983|1641717|1642272,0,PS,2026,203486,15.0,C,Anchor Big,0.6057010265750585,MISS Gilgeous-Alexander 1' Running Finger Roll Layup,PG,Shot Creator,5.430706016842132,,785
Shot Chart Detail,42500313,800,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,1,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,0,20260522,SAS,OKC,42500313800,28100,0,1629026|1630198|1630598|1631119|1642260,0,PS,2026,203486,15.0,C,Anchor Big,0.6057010265750585,Plumlee BLOCK (1 BLK),PG,Slasher,-0.0872742653443188,,800
Shot Chart Detail,42500313,806,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,201,1,1,20260522,SAS,OKC,42500313806,28550,0,1629026|1630198|1630598|1631119|1642260,0,PS,2026,203486,18.0,C,Anchor Big,0.6057010265750585,K. Williams 26' 3PT Jump Shot (5 PTS) (Joe 1 AST),PF,Stationary Shooter,-0.3437294096831227,,806
Shot Chart Detail,42500315,802,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20260526,OKC,SAS,42500315802,28610,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,203486,15.0,C,Anchor Big,0.6057010265750585,K. Williams 3' Tip Layup Shot (8 PTS),PF,Stationary Shooter,-0.3437294096831227,,802
Shot Chart Detail,42500316,668,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,215,1,0,20260528,SAS,OKC,42500316668,26870,0,1629026|1629652|1630198|1630598|1642260,0,PS,2026,202687|203486,-24.0,,,,,SF,Stationary Shooter,-1.2967959285765207,,668
Shot Chart Detail,42500316,675,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,242,1,0,20260528,SAS,OKC,42500316675,27060,0,1629026|1629652|1630198|1630598|1642260,0,PS,2026,203486,-27.0,C,Anchor Big,0.6057010265750585,MISS K. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,675
Shot Chart Detail,42500316,690,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,54,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,57,1,1,20260528,SAS,OKC,42500316690,27660,0,1629026|1629652|1630198|1630598|1642260,0,PS,2026,203486,-25.0,C,Anchor Big,0.6057010265750585,Wiggins 24' 3PT Step Back Jump Shot (5 PTS) (K. Williams 2 AST),SG,Movement Shooter,-0.7015217770493474,,690
