GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,31,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,196,1,1,20260418,LAL,HOU,4250017131,1560,0,2544|203935|1628379|1629028|1629060,,PS,2026,1629006,4.0,SG,Wing Stopper,0.8945181098316557,L. James 22' Step Back Jump Shot (2 PTS),SF,Shot Creator,2.104143305210224,,31
Shot Chart Detail,42500171,303,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20260418,LAL,HOU,42500171303,13280,0,2544|203935|1628379|1629060|1629637,,PS,2026,1629006,8.0,SG,Wing Stopper,0.8945181098316557,Smart 3' Driving Layup (7 PTS),SG,Movement Shooter,-1.046388423661789,,303
Shot Chart Detail,42500171,360,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,55,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20260418,LAL,HOU,42500171360,15650,0,2544|203935|1628379|1629028|1629060,,PS,2026,1629006|1641708,3.0,,,,,SF,Shot Creator,2.104143305210224,,360
Shot Chart Detail,42500171,379,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,197,1,1,20260418,LAL,HOU,42500171379,16560,0,2544|203935|1628379|1629028|1629060,,PS,2026,1629006,3.0,SG,Wing Stopper,0.8945181098316557,Hachimura 24' 3PT Jump Shot (10 PTS) (Kennard 1 AST),PF,Shot Creator,-1.093598341789226,1628379.0,379
Shot Chart Detail,42500171,654,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,40,1,1,20260418,LAL,HOU,42500171654,27030,0,2544|203935|1628379|1629028|1629060,,PS,2026,1629006|1641708,14.0,,,,,SF,Shot Creator,2.104143305210224,,654
Shot Chart Detail,42500172,50,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,209,1,0,20260421,LAL,HOU,4250017250,2970,0,2544|203935|1628379|1629028|1629060,,PS,2026,1629006,1.0,SG,Wing Stopper,0.8945181098316557,MISS Smart 28' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,50
Shot Chart Detail,42500172,63,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,63,1,1,20260421,LAL,HOU,4250017263,3880,0,2544|203935|1628379|1629028|1629060,,PS,2026,1629006,-1.0,SG,Wing Stopper,0.8945181098316557,Smart 25' 3PT Jump Shot (12 PTS) (Kennard 1 AST),SG,Movement Shooter,-1.046388423661789,1628379.0,63
Shot Chart Detail,42500172,236,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,6,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,73,1,0,20260421,LAL,HOU,42500172236,10370,0,203935|1628379|1629028|1629060|1631222,,PS,2026,1629006,11.0,SG,Wing Stopper,0.8945181098316557,MISS Hachimura 9' Turnaround Jump Shot,PF,Shot Creator,-1.093598341789226,,236
Shot Chart Detail,42500172,374,1628379,Luke Kennard,1610612747,Los Angeles Lakers,3,9,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,1,20260421,LAL,HOU,42500172374,15700,0,2544|203935|1628379|1629028|1629060,,PS,2026,201142|1629006,2.0,,,,,SG,Off Screen Shooter,-0.7696578114817639,2544.0,374
Shot Chart Detail,42500172,601,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,0,20260421,LAL,HOU,42500172601,25550,0,2544|1628379|1629028|1629060|1631222,,PS,2026,1629006,5.0,SG,Wing Stopper,0.8945181098316557,MISS LaRavia 24' 3PT Jump Shot,PF,Stationary Shooter,-1.0205829572482843,,601
Shot Chart Detail,42500173,76,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20260424,HOU,LAL,4250017376,4140,0,2544|1628379|1629028|1629060|1631222,,PS,2026,1629006,0.0,SG,Wing Stopper,0.8945181098316557,MISS Kennard 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,76
Shot Chart Detail,42500173,143,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,2,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20260424,HOU,LAL,42500173143,5790,0,203935|1628379|1629060|1629637|1631222,,PS,2026,1629006,11.0,SG,Wing Stopper,0.8945181098316557,Hayes 3' Alley Oop Dunk (7 PTS) (Kennard 4 AST),C,Roll + Cut Big,-0.1037027601097031,1628379.0,143
Shot Chart Detail,42500174,295,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,2,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,53,1,1,20260426,HOU,LAL,42500174295,12660,0,203935|1628379|1629028|1629060|1631222,,PS,2026,1631106|1629006,-3.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,295
Shot Chart Detail,42500174,299,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,2,24,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,66,1,0,20260426,HOU,LAL,42500174299,12960,0,203935|1628379|1629028|1629060|1631222,,PS,2026,1629006,-6.0,SG,Wing Stopper,0.8945181098316557,MISS Ayton 7' Turnaround Bank Hook Shot,C,Roll + Cut Big,-1.2070032935625932,,299
Shot Chart Detail,42500174,451,1628379,Luke Kennard,1610612747,Los Angeles Lakers,3,3,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,58,1,0,20260426,HOU,LAL,42500174451,19390,0,2544|1628379|1629060|1629637|1631222,,PS,2026,1629006,-19.0,SG,Wing Stopper,0.8945181098316557,MISS Kennard 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,451
Shot Chart Detail,42500174,498,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,55,1,1,20260426,HOU,LAL,42500174498,21220,0,2544|203935|1629637|1631222|1642355,,PS,2026,1629006,-24.0,SG,Wing Stopper,0.8945181098316557,Smart 9' Driving Layup (6 PTS),SG,Movement Shooter,-1.046388423661789,,498
Shot Chart Detail,42500174,510,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,230,1,0,20260426,HOU,LAL,42500174510,21600,0,2544|203935|1629637|1631222|1642355,,PS,2026,1629006,-25.0,SG,Wing Stopper,0.8945181098316557,MISS Smart 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.046388423661789,,510
Shot Chart Detail,42500174,627,1641733,Nick Smith Jr.,1610612747,Los Angeles Lakers,4,3,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,126,1,0,20260426,HOU,LAL,42500174627,26920,0,1628467|1641733|1642261|1642355|1642876,,PS,2026,1627827|1629006,-25.0,,,,,SG,Shot Creator,-0.8045561174985494,,627
Shot Chart Detail,42500175,128,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,39,1,1,20260429,LAL,HOU,42500175128,5910,0,1630559,,PS,2026,1629006,6.0,SG,Wing Stopper,0.8945181098316557,Reaves 4' Driving Layup (5 PTS) (Hayes 1 AST),SG,Shot Creator,1.953027947654911,1629637.0,128
Shot Chart Detail,42500175,277,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,268,1,1,20260429,LAL,HOU,42500175277,12940,0,203935|203935|1628379|1628379|1628379,,PS,2026,1629006|1630578,0.0,,,,,SG,Shot Creator,1.953027947654911,,277
Shot Chart Detail,42500175,405,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260429,LAL,HOU,42500175405,18780,0,1629028,,PS,2026,1629006|1628988,-5.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,405
Shot Chart Detail,42500175,539,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20260429,LAL,HOU,42500175539,24710,0,2544,,PS,2026,1629006,-11.0,SG,Wing Stopper,0.8945181098316557,MISS L. James 5' Turnaround Jump Shot,SF,Shot Creator,2.104143305210224,,539
Shot Chart Detail,42500175,559,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20260429,LAL,HOU,42500175559,25760,0,2544,,PS,2026,1629006,-9.0,SG,Wing Stopper,0.8945181098316557,L. James 2' Running Layup (21 PTS),SF,Shot Creator,2.104143305210224,,559
Shot Chart Detail,42500175,640,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20260429,LAL,HOU,42500175640,28740,0,1630559,,PS,2026,1629006,-6.0,SG,Wing Stopper,0.8945181098316557,MISS Reaves 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,640
Shot Chart Detail,42500176,94,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,4,23,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,9,1,1,20260501,HOU,LAL,4250017694,4570,0,2544|1628379|1629028|1629060|1630559,,PS,2026,1629006,1.0,SG,Wing Stopper,0.8945181098316557,Kennard 3PT Running Jump Shot (3 PTS) (L. James 3 AST),SG,Off Screen Shooter,-0.7696578114817639,2544.0,94
