GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,53,1630217,Desmond Bane,1610612753,Orlando Magic,1,7,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,35,1,1,20260419,DET,ORL,4250010153,2510,0,1628976|1630217|1630532|1630591|1631094,0,PS,2026,1641709,10.0,SF,Point of Attack,3.081217513309159,Bane 10' Turnaround Fadeaway (2 PTS),SG,Primary Ball Handler,1.0651912710238645,,53
Shot Chart Detail,42500101,75,1630591,Jalen Suggs,1610612753,Orlando Magic,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,236,1,0,20260419,DET,ORL,4250010175,3150,0,1628976|1630591|1631094|1641710|1641783,0,PS,2026,1641709,10.0,SF,Point of Attack,3.081217513309159,MISS Suggs 28' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,75
Shot Chart Detail,42500101,95,1630591,Jalen Suggs,1610612753,Orlando Magic,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,0,20260419,DET,ORL,4250010195,4260,0,1628976|1630591|1631094|1641710|1641783,0,PS,2026,1641709,9.0,SF,Point of Attack,3.081217513309159,MISS Suggs 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,95
Shot Chart Detail,42500101,287,1631094,Paolo Banchero,1610612753,Orlando Magic,2,5,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,8,1,0,20260419,DET,ORL,42500101287,10980,0,1629048|1630591|1631094|1631288|1641710,0,PS,2026,1629750|1641709,5.0,,,,,PF,Shot Creator,1.0583150775292172,,287
Shot Chart Detail,42500101,386,1630217,Desmond Bane,1610612753,Orlando Magic,3,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-26,155,1,1,20260419,DET,ORL,42500101386,15200,0,1628976|1630217|1630532|1630591|1631094,1,PS,2026,1641709,7.0,SF,Point of Attack,3.081217513309159,Bane 16' Pullup Jump Shot (6 PTS) (Banchero 3 AST),SG,Primary Ball Handler,1.0651912710238645,1631094.0,386
Shot Chart Detail,42500101,419,1630217,Desmond Bane,1610612753,Orlando Magic,3,7,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,5,1,1,20260419,DET,ORL,42500101419,17170,0,1628976|1630217|1630591|1631094|1641710,0,PS,2026,202699|1641709,3.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,419
Shot Chart Detail,42500101,428,1630217,Desmond Bane,1610612753,Orlando Magic,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,0,20260419,DET,ORL,42500101428,18170,0,1628976|1630217|1630591|1631094|1641710,0,PS,2026,1641709,3.0,SF,Point of Attack,3.081217513309159,MISS Bane 26' 3PT Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,428
Shot Chart Detail,42500101,580,1641783,Tristan da Silva,1610612753,Orlando Magic,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,0,20260419,DET,ORL,42500101580,24660,0,1628976|1630217|1630591|1631094|1641783,0,PS,2026,1641709,6.0,SF,Point of Attack,3.081217513309159,MISS da Silva 25' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,580
Shot Chart Detail,42500101,591,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20260419,DET,ORL,42500101591,25120,0,1628976|1630217|1630591|1631094|1641783,1,PS,2026,1641709,9.0,SF,Point of Attack,3.081217513309159,Carter Jr. 2' Layup (13 PTS) (Bane 5 AST),C,Stretch Big,-1.0383054789069193,1630217.0,591
Shot Chart Detail,42500102,10,1630217,Desmond Bane,1610612753,Orlando Magic,1,11,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20260422,DET,ORL,4250010210,380,0,1628976|1630217|1630532|1630591|1631094,0,PS,2026,1641709|1631105,0.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,10
