GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,123,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,2,54,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,OKC,PHX,42500141123,5460,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626164|1631221,12.0,,,,,PF,Shot Creator,1.3566208491934897,,123
Shot Chart Detail,42500141,506,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,1,20260419,OKC,PHX,42500141506,19670,0,1627936|1628983|1631119|1641717|1642349,1,PS,2026,1631221,24.0,PG,Point of Attack,1.250272699285909,Mitchell 26' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 6 AST),SG,Primary Ball Handler,0.8148000579055629,1628983.0,506
Shot Chart Detail,42500141,535,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,148,1,0,20260419,OKC,PHX,42500141535,21310,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1631221,29.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,535
Shot Chart Detail,42500141,537,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-4,1,0,20260419,OKC,PHX,42500141537,21350,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1631221,29.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 3PT Jump Shot,PG,Shot Creator,5.430706016842132,,537
Shot Chart Detail,42500141,564,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,11,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,175,1,0,20260419,OKC,PHX,42500141564,21870,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1631221,31.0,PG,Point of Attack,1.250272699285909,MISS Wallace 26' 3PT Running Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,564
Shot Chart Detail,42500141,587,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,5,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,38,1,0,20260419,OKC,PHX,42500141587,23350,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1631221,32.0,PG,Point of Attack,1.250272699285909,MISS Mitchell 5' Running Layup,SG,Primary Ball Handler,0.8148000579055629,,587
Shot Chart Detail,42500141,598,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-199,244,1,0,20260419,OKC,PHX,42500141598,23890,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1631221,34.0,PG,Point of Attack,1.250272699285909,MISS Joe 31' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,598
Shot Chart Detail,42500141,615,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,122,1,1,20260419,OKC,PHX,42500141615,24650,0,1629026|1630198|1630598|1641717|1642272,1,PS,2026,1631221,33.0,PG,Point of Attack,1.250272699285909,McCain 13' Pullup Jump Shot (2 PTS) (K. Williams 1 AST),SG,Secondary Ball Handler,-0.513765397840349,1629026.0,615
Shot Chart Detail,42500141,626,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,5,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20260419,OKC,PHX,42500141626,25440,0,1629026|1630198|1630598|1641717|1642272,0,PS,2026,1631221|1631123,31.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,626
Shot Chart Detail,42500142,7,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,132,1,0,20260422,OKC,PHX,425001427,210,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1631221,0.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,7
Shot Chart Detail,42500142,32,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,0,20260422,OKC,PHX,4250014232,1880,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1631221,0.0,PG,Point of Attack,1.250272699285909,MISS Gilgeous-Alexander 1' Driving Layup,PG,Shot Creator,5.430706016842132,,32
