GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,32,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,8,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20260418,CLE,TOR,4250013132,1830,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,-2.0,PF,Wing Stopper,1.9859320592849268,Mobley Driving Dunk (2 PTS),PF,Shot Creator,1.7854154618311766,,32
Shot Chart Detail,42500131,36,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,8,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20260418,CLE,TOR,4250013136,2260,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627751|1630567,0.0,,,,,C,Roll + Cut Big,1.2302400085970164,201935.0,36
Shot Chart Detail,42500131,207,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,10,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,152,1,1,20260418,CLE,TOR,42500131207,8190,0,203471|1628378|1630241|1630596|1631165,,PS,2026,1630567,4.0,PF,Wing Stopper,1.9859320592849268,Mitchell 25' 3PT Pullup Jump Shot (11 PTS) (Mobley 2 AST),SG,Shot Creator,4.053775427546885,1630596.0,207
Shot Chart Detail,42500131,278,201935,James Harden,1610612739,Cleveland Cavaliers,2,5,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,180,1,1,20260418,CLE,TOR,42500131278,10900,0,201935|203471|1628386|1629731|1631165,,PS,2026,1630567,5.0,PF,Wing Stopper,1.9859320592849268,Harden 24' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,3.288898287305524,,278
Shot Chart Detail,42500131,380,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20260418,CLE,TOR,42500131380,16130,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,16.0,PF,Wing Stopper,1.9859320592849268,Mobley 3' Driving Layup (14 PTS),PF,Shot Creator,1.7854154618311766,,380
Shot Chart Detail,42500131,386,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,8,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,180,1,0,20260418,CLE,TOR,42500131386,16620,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,16.0,PF,Wing Stopper,1.9859320592849268,MISS Mobley 26' 3PT Pullup Jump Shot,PF,Shot Creator,1.7854154618311766,,386
Shot Chart Detail,42500131,391,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20260418,CLE,TOR,42500131391,16890,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,16.0,PF,Wing Stopper,1.9859320592849268,Mitchell 1' Driving Layup (17 PTS),SG,Shot Creator,4.053775427546885,,391
Shot Chart Detail,42500131,402,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1,20260418,CLE,TOR,42500131402,17290,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1630567,17.0,PF,Wing Stopper,1.9859320592849268,Strus 3PT Jump Shot (14 PTS) (Harden 7 AST),SF,Movement Shooter,0.1101482591913438,201935.0,402
Shot Chart Detail,42500131,406,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,200,1,1,20260418,CLE,TOR,42500131406,17610,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1630567,20.0,PF,Wing Stopper,1.9859320592849268,Strus 25' 3PT Jump Shot (17 PTS) (Merrill 1 AST),SF,Movement Shooter,0.1101482591913438,1630241.0,406
Shot Chart Detail,42500131,562,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20260418,CLE,TOR,42500131562,22930,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,20.0,PF,Wing Stopper,1.9859320592849268,Mitchell 2' Driving Dunk (26 PTS) (Schroder 1 AST),SG,Shot Creator,4.053775427546885,203471.0,562
Shot Chart Detail,42500131,568,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260418,CLE,TOR,42500131568,23120,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,22.0,PF,Wing Stopper,1.9859320592849268,Mitchell 1' Driving Layup (28 PTS),SG,Shot Creator,4.053775427546885,,568
Shot Chart Detail,42500131,578,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20260418,CLE,TOR,42500131578,23460,0,203471|1628378|1630241|1630596|1631165,,PS,2026,1630567,22.0,PF,Wing Stopper,1.9859320592849268,MISS Schroder 24' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,578
Shot Chart Detail,42500131,587,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,8,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,80,1,1,20260418,CLE,TOR,42500131587,23750,0,201935|203471|1628378|1630596|1631165,,PS,2026,1642266|1630572|1630567,21.0,,,,,SG,Shot Creator,4.053775427546885,201935.0,587
Shot Chart Detail,42500131,625,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,5,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20260418,CLE,TOR,42500131625,25210,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1630567,20.0,PF,Wing Stopper,1.9859320592849268,Allen 2' Cutting Dunk Shot (10 PTS) (Harden 9 AST),C,Roll + Cut Big,1.2302400085970164,201935.0,625
Shot Chart Detail,42500132,13,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20260420,CLE,TOR,4250013213,460,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,4.0,PF,Wing Stopper,1.9859320592849268,Allen 2' Cutting Layup Shot (4 PTS) (Mitchell 1 AST),C,Roll + Cut Big,1.2302400085970164,1628378.0,13
Shot Chart Detail,42500132,57,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,7,16,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,19,1,0,20260420,CLE,TOR,4250013257,2840,0,201935|1628378|1628386|1629731|1630241,,PS,2026,1627751|1630567,5.0,,,,,C,Roll + Cut Big,1.2302400085970164,,57
Shot Chart Detail,42500132,106,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,200,1,1,20260420,CLE,TOR,42500132106,4960,0,203471|1628378|1629622|1630241|1630596,,PS,2026,1630567,10.0,PF,Wing Stopper,1.9859320592849268,Strus 26' 3PT Jump Shot (3 PTS) (Mobley 2 AST),SF,Movement Shooter,0.1101482591913438,1630596.0,106
Shot Chart Detail,42500132,158,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,214,1,1,20260420,CLE,TOR,42500132158,7770,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,5.0,PF,Wing Stopper,1.9859320592849268,Mitchell 27' 3PT Jump Shot (10 PTS) (Schroder 2 AST),SG,Shot Creator,4.053775427546885,203471.0,158
Shot Chart Detail,42500132,180,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260420,CLE,TOR,42500132180,9060,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,10.0,PF,Wing Stopper,1.9859320592849268,Mobley Tip Layup Shot (8 PTS),PF,Shot Creator,1.7854154618311766,,180
Shot Chart Detail,42500132,256,201935,James Harden,1610612739,Cleveland Cavaliers,2,4,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,50,1,1,20260420,CLE,TOR,42500132256,11420,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1630567,8.0,PF,Wing Stopper,1.9859320592849268,Harden 6' Driving Floating Jump Shot (10 PTS),PG,Shot Creator,3.288898287305524,,256
Shot Chart Detail,42500132,264,201935,James Harden,1610612739,Cleveland Cavaliers,2,4,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,143,1,1,20260420,CLE,TOR,42500132264,11910,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1642867|1642347|1630567,7.0,,,,,PG,Shot Creator,3.288898287305524,,264
