GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,108,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,3,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20260419,DET,ORL,42500101108,4810,0,1628976|1630591|1631094|1641710|1641783,1,PS,2026,1630191,11.0,C,Mobile Big,0.8380290349378223,Carter Jr. 1' Alley Oop Dunk (2 PTS) (Black 1 AST),C,Stretch Big,-1.0383054789069193,1641710.0,108
Shot Chart Detail,42500101,131,1630217,Desmond Bane,1610612753,Orlando Magic,1,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,43,1,0,20260419,DET,ORL,42500101131,5530,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,7.0,C,Mobile Big,0.8380290349378223,MISS Bane 6' Driving Layup,SG,Primary Ball Handler,1.0651912710238645,,131
Shot Chart Detail,42500101,164,1641783,Tristan da Silva,1610612753,Orlando Magic,1,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20260419,DET,ORL,42500101164,6830,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,6.0,C,Mobile Big,0.8380290349378223,da Silva 3' Layup (2 PTS),SF,Movement Shooter,-0.8633810886293675,,164
Shot Chart Detail,42500101,169,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,DET,ORL,42500101169,7120,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,8.0,C,Mobile Big,0.8380290349378223,Bitadze Tip Dunk Shot (4 PTS),C,Roll + Cut Big,0.3768666523831893,,169
Shot Chart Detail,42500101,362,1630532,Franz Wagner,1610612753,Orlando Magic,2,0,45,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,21,1,1,20260419,DET,ORL,42500101362,13950,0,1628976|1630217|1630532|1630591|1631094,1,PS,2026,1630191,4.0,C,Mobile Big,0.8380290349378223,F. Wagner 3PT Running Jump Shot (8 PTS) (Bane 3 AST),SF,Shot Creator,1.657566049398275,1630217.0,362
Shot Chart Detail,42500101,512,1630217,Desmond Bane,1610612753,Orlando Magic,3,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,20,1,0,20260419,DET,ORL,42500101512,21270,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,7.0,C,Mobile Big,0.8380290349378223,MISS Bane 17' Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,512
Shot Chart Detail,42500101,614,1630217,Desmond Bane,1610612753,Orlando Magic,4,4,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,8,1,1,20260419,DET,ORL,42500101614,25810,0,1628976|1630217|1630532|1630591|1631094,1,PS,2026,1630191,10.0,C,Mobile Big,0.8380290349378223,Bane 15' Step Back Jump Shot (17 PTS) (Carter Jr. 5 AST),SG,Primary Ball Handler,1.0651912710238645,1628976.0,614
Shot Chart Detail,42500101,651,1630591,Jalen Suggs,1610612753,Orlando Magic,4,2,13,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20260419,DET,ORL,42500101651,27470,0,1628976|1630217|1630532|1630591|1631094,1,PS,2026,1630191,12.0,C,Mobile Big,0.8380290349378223,Suggs 2' Running Alley Oop Layup Shot (16 PTS) (F. Wagner 2 AST),PG,Primary Ball Handler,0.3583425086061681,1630532.0,651
Shot Chart Detail,42500102,155,1630217,Desmond Bane,1610612753,Orlando Magic,1,2,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,0,20260422,DET,ORL,42500102155,5960,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,-1.0,C,Mobile Big,0.8380290349378223,MISS Bane 4' Running Layup,SG,Primary Ball Handler,1.0651912710238645,,155
Shot Chart Detail,42500102,159,1641710,Anthony Black,1610612753,Orlando Magic,1,1,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20260422,DET,ORL,42500102159,6060,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,1.0,C,Mobile Big,0.8380290349378223,Black 3' Running Layup (2 PTS),PG,Primary Ball Handler,0.1202942161573044,,159
