GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,247,1628415,Dillon Brooks,1610612756,Phoenix Suns,2,8,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20260419,OKC,PHX,42500141247,9410,0,1626164|1626220|1628415|1630692|1642345,0,PS,2026,1631119,-23.0,PF,Anchor Big,2.414575913254171,Jal. Williams BLOCK (1 BLK),SF,Shot Creator,-0.3518446998365607,,247
Shot Chart Detail,42500141,252,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,106,1,0,20260419,OKC,PHX,42500141252,9640,0,1626164|1626220|1628415|1630692|1642345,0,PS,2026,1642349|1631119|1631114,-23.0,,,,,SG,Shot Creator,2.60163115662305,,252
Shot Chart Detail,42500141,258,1628415,Dillon Brooks,1610612756,Phoenix Suns,2,7,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,-25,1,0,20260419,OKC,PHX,42500141258,9930,0,1626164|1626220|1628415|1630692|1642345,0,PS,2026,1631119|1630198,-25.0,,,,,SF,Shot Creator,-0.3518446998365607,,258
Shot Chart Detail,42500141,526,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,115,1,1,20260419,OKC,PHX,42500141526,20600,0,1626164|1626220|1629312|1631221|1642346,1,PS,2026,1631119|1641717,-27.0,,,,,SG,Shot Creator,2.60163115662305,1629312.0,526
Shot Chart Detail,42500141,533,1629312,Haywood Highsmith,1610612756,Phoenix Suns,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,0,20260419,OKC,PHX,42500141533,21070,0,1626164|1626220|1629312|1631221|1642346,0,PS,2026,1631119,-29.0,PF,Anchor Big,2.414575913254171,MISS Highsmith 3PT Jump Shot,SF,Low Minute,-0.1742262748246617,,533
Shot Chart Detail,42500142,119,1630224,Jalen Green,1610612756,Phoenix Suns,1,2,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20260422,OKC,PHX,42500142119,5600,0,1626164|1626220|1630224|1642346|1642863,0,PS,2026,1631119,-6.0,PF,Anchor Big,2.414575913254171,Jay. Williams BLOCK (1 BLK),SG,Shot Creator,0.8113753955241814,,119
Shot Chart Detail,42500142,466,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,120,1,0,20260422,OKC,PHX,42500142466,19910,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1631119|1642349,-15.0,,,,,SG,Shot Creator,2.60163115662305,,466
Shot Chart Detail,42500142,500,1631221,Collin Gillespie,1610612756,Phoenix Suns,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-20,1,0,20260422,OKC,PHX,42500142500,21280,0,1626164|1626220|1631221|1642345|1642346,0,PS,2026,1631119,-21.0,PF,Anchor Big,2.414575913254171,MISS Gillespie 3PT Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,500
Shot Chart Detail,42500142,610,1628415,Dillon Brooks,1610612756,Phoenix Suns,4,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,41,1,1,20260422,OKC,PHX,42500142610,25030,0,1626164|1626220|1628415|1630224|1642863,0,PS,2026,1631119,-17.0,PF,Anchor Big,2.414575913254171,Brooks 6' Pullup Jump Shot (28 PTS),SF,Shot Creator,-0.3518446998365607,,610
Shot Chart Detail,42500142,614,1628415,Dillon Brooks,1610612756,Phoenix Suns,4,5,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20260422,OKC,PHX,42500142614,25410,0,1626164|1626220|1628415|1630224|1642863,0,PS,2026,1631119|1642349,-15.0,,,,,SF,Shot Creator,-0.3518446998365607,,614
Shot Chart Detail,42500142,616,1630224,Jalen Green,1610612756,Phoenix Suns,4,5,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,205,1,0,20260422,OKC,PHX,42500142616,25680,0,1626164|1626220|1628415|1630224|1642863,0,PS,2026,1631119,-17.0,PF,Anchor Big,2.414575913254171,MISS Green 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.8113753955241814,,616
Shot Chart Detail,42500143,96,1628415,Dillon Brooks,1610612756,Phoenix Suns,1,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-8,1,1,20260425,PHX,OKC,4250014396,4750,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1631119|1641717,8.0,,,,,SF,Shot Creator,-0.3518446998365607,,96
Shot Chart Detail,42500143,154,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,248,1,0,20260425,PHX,OKC,42500143154,7150,0,1626164|1626220|1628960|1630224|1631221,0,PS,2026,1631119,-5.0,PF,Anchor Big,2.414575913254171,MISS O'Neale 28' 3PT Jump Shot,SF,Movement Shooter,-1.925660634795605,,154
Shot Chart Detail,42500143,257,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,4,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,51,1,1,20260425,PHX,OKC,42500143257,11540,0,1626164|1628415|1630224|1631221|1642345,1,PS,2026,1631119,-1.0,PF,Anchor Big,2.414575913254171,Ighodaro 6' Cutting Layup Shot (6 PTS) (Gillespie 3 AST),PF,Roll + Cut Big,-1.387042224662356,1631221.0,257
Shot Chart Detail,42500143,265,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,4,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,1,20260425,PHX,OKC,42500143265,11750,0,1626164|1628415|1630224|1631221|1642345,1,PS,2026,1631119|1628983,1.0,,,,,PF,Roll + Cut Big,-1.387042224662356,1630224.0,265
Shot Chart Detail,42500143,295,1630224,Jalen Green,1610612756,Phoenix Suns,2,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,156,1,0,20260425,PHX,OKC,42500143295,13080,0,1626164|1628960|1630224|1631221|1642345,0,PS,2026,1631119,-8.0,PF,Anchor Big,2.414575913254171,MISS Green 18' Pullup Jump Shot,SG,Shot Creator,0.8113753955241814,,295
Shot Chart Detail,42500143,314,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,22,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,5,1,0,20260425,PHX,OKC,42500143314,14180,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1631119,-9.0,PF,Anchor Big,2.414575913254171,MISS Booker 7' Running Pull-Up Jump Shot,SG,Shot Creator,2.60163115662305,,314
Shot Chart Detail,42500143,439,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,37,1,0,20260425,PHX,OKC,42500143439,19270,0,1626164|1626220|1628415|1631221|1642345,0,PS,2026,1631119|1641717,-9.0,,,,,SG,Shot Creator,2.60163115662305,,439
