GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500161,122,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,118,1,0,20260418,DEN,MIN,42500161122,5230,0,203501|203932|203999|1627750|1631128,0,PS,2026,1630245,-7.0,SG,Point of Attack,-0.776726742634029,MISS Hardaway Jr. 19' Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,122
Shot Chart Detail,42500161,126,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,3,0,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20260418,DEN,MIN,42500161126,5400,0,203501|203932|203999|1627750|1631128,1,PS,2026,1630245,-5.0,SG,Point of Attack,-0.776726742634029,Hardaway Jr. 1' Running Alley Oop Dunk Shot (2 PTS) (Jokic 4 AST),SG,Off Screen Shooter,0.8010780055933957,203999.0,126
Shot Chart Detail,42500161,174,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,210,1,0,20260418,DEN,MIN,42500161174,6780,0,203501|203999|1628971|1629661|1642461,0,PS,2026,1630245,-10.0,SG,Point of Attack,-0.776726742634029,MISS Hardaway Jr. 27' 3PT Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,174
Shot Chart Detail,42500161,229,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,143,1,1,20260418,DEN,MIN,42500161229,9440,0,202685|203501|1627750|1628971|1629661,0,PS,2026,1630245,-4.0,SG,Point of Attack,-0.776726742634029,Murray 16' Step Back Jump Shot (7 PTS),PG,Shot Creator,3.087402887339612,,229
Shot Chart Detail,42500161,427,1631128,Christian Braun,1610612743,Denver Nuggets,3,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,0,20260418,DEN,MIN,42500161427,18530,0,203501|203932|203999|1627750|1631128,0,PS,2026,1630245|1630183,9.0,,,,,SG,Stationary Shooter,-0.4623416873110996,,427
Shot Chart Detail,42500161,493,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,1,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,0,20260418,DEN,MIN,42500161493,20570,0,203501|203999|1628971|1629661|1631128,0,PS,2026,1630245,13.0,SG,Point of Attack,-0.776726742634029,MISS Johnson 2' Running Layup,SF,Movement Shooter,0.3635188093697029,,493
Shot Chart Detail,42500161,536,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,157,1,1,20260418,DEN,MIN,42500161536,22400,0,202685|203501|1627750|1629661|1631128,0,PS,2026,1630245,10.0,SG,Point of Attack,-0.776726742634029,Murray 16' Step Back Jump Shot (29 PTS),PG,Shot Creator,3.087402887339612,,536
Shot Chart Detail,42500161,554,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,91,1,0,20260418,DEN,MIN,42500161554,23350,0,202685|203501|1627750|1629661|1631128,0,PS,2026,1630245,10.0,SG,Point of Attack,-0.776726742634029,MISS Murray 18' Turnaround Jump Shot,PG,Shot Creator,3.087402887339612,,554
Shot Chart Detail,42500162,90,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,161,1,1,20260420,DEN,MIN,4250016290,4480,0,1627750,1,PS,2026,1630245,12.0,SG,Point of Attack,-0.776726742634029,Murray 24' 3PT Jump Shot (6 PTS) (Jokic 4 AST),PG,Shot Creator,3.087402887339612,203999.0,90
Shot Chart Detail,42500162,105,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,242,1,1,20260420,DEN,MIN,42500162105,4830,0,1627750,1,PS,2026,1630245,14.0,SG,Point of Attack,-0.776726742634029,Murray 26' 3PT Jump Shot (10 PTS) (Jokic 5 AST),PG,Shot Creator,3.087402887339612,203999.0,105
