GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,632,1631123,Jamaree Bouyea,1610612756,Phoenix Suns,4,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,6,1,0,20260419,OKC,PHX,42500141632,25950,0,1631123|1631221|1642346|1642853|1642863,0,PS,2026,1629026,-33.0,PF,Helper,0.1676053848441752,MISS Bouyea 3' Driving Layup,PG,Slasher,-0.7371015157829235,,632
Shot Chart Detail,42500141,634,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,4,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260419,OKC,PHX,42500141634,25970,0,1631123|1631221|1642346|1642853|1642863,0,PS,2026,1629026|1641717,-33.0,,,,,C,Roll + Cut Big,-2.0195592923075765,,634
Shot Chart Detail,42500141,668,1631123,Jamaree Bouyea,1610612756,Phoenix Suns,4,1,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,83,1,0,20260419,OKC,PHX,42500141668,28160,0,1629599|1631123|1642346|1642853|1642863,0,PS,2026,1629026,-34.0,PF,Helper,0.1676053848441752,MISS Bouyea 10' Turnaround Fadeaway Shot,PG,Slasher,-0.7371015157829235,,668
Shot Chart Detail,42500144,698,1631123,Jamaree Bouyea,1610612756,Phoenix Suns,4,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,21,1,1,20260427,PHX,OKC,42500144698,28530,0,1629599|1631123|1642346|1642853|1642863,0,PS,2026,1629026,-9.0,PF,Helper,0.1676053848441752,Bouyea 4' Driving Layup (2 PTS),PG,Slasher,-0.7371015157829235,,698
Shot Chart Detail,42500144,702,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-128,302,1,0,20260427,PHX,OKC,42500144702,28800,0,1629599|1631123|1642346|1642853|1642863,0,PS,2026,1629026,-9.0,PF,Helper,0.1676053848441752,MISS Dunn 33' 3PT Pullup Jump Shot,SF,Stationary Shooter,-0.7771913538050266,,702
Shot Chart Detail,42500223,640,1641733,Nick Smith Jr.,1610612747,Los Angeles Lakers,4,2,7,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,1,20260509,LAL,OKC,42500223640,27530,0,1628467|1641733|1642261|1642355|1642876,1,PS,2026,1629026|1642260,-24.0,,,,,SG,Shot Creator,-0.8045561174985494,1642261.0,640
Shot Chart Detail,42500223,645,1642876,Adou Thiero,1610612747,Los Angeles Lakers,4,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20260509,LAL,OKC,42500223645,27800,0,1628467|1641733|1642261|1642355|1642876,1,PS,2026,1629026,-24.0,PF,Helper,0.1676053848441752,Thiero 1' Cutting Layup Shot (3 PTS) (Kleber 1 AST),SF,Athletic Finisher,-0.6947273236298397,1628467.0,645
Shot Chart Detail,42500313,804,203486,Mason Plumlee,1610612759,San Antonio Spurs,4,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20260522,SAS,OKC,42500313804,28330,0,202687|203482|203486|1629162|1630322,0,PS,2026,1629026,-15.0,PF,Helper,0.1676053848441752,Plumlee 2' Layup (2 PTS) (McLaughlin 1 AST),C,Roll + Cut Big,-0.7332328987618771,,804
Shot Chart Detail,42500314,149,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,2,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20260524,SAS,OKC,42500314149,5830,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1629026,13.0,PF,Helper,0.1676053848441752,Kornet 1' Dunk (2 PTS) (Fox 2 AST),C,Roll + Cut Big,-0.2922506436180107,,149
Shot Chart Detail,42500314,353,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,3,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20260524,SAS,OKC,42500314353,12470,0,1629640|1630170|1641705|1642264|1642844,0,PS,2026,1629026,8.0,PF,Helper,0.1676053848441752,MISS Johnson 2' Driving Layup,SF,Movement Shooter,1.067224849989793,,353
