GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,111,1629312,Haywood Highsmith,1610612756,Phoenix Suns,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,0,20260419,OKC,PHX,42500141111,4750,0,1626164|1628415|1629312|1630224|1631221,0,PS,2026,1642349,-10.0,SG,Point of Attack,1.396376743502759,MISS Highsmith 26' 3PT Jump Shot,SF,Low Minute,-0.1742262748246617,,111
Shot Chart Detail,42500141,124,1630224,Jalen Green,1610612756,Phoenix Suns,1,2,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,188,1,1,20260419,OKC,PHX,42500141124,5660,0,1626164|1628415|1629312|1630224|1631221,0,PS,2026,1627936|1642349,-9.0,,,,,SG,Shot Creator,0.8113753955241814,,124
Shot Chart Detail,42500141,148,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,141,1,1,20260419,OKC,PHX,42500141148,6360,0,1626164|1626220|1629312|1631221|1642346,1,PS,2026,1642349,-9.0,SG,Point of Attack,1.396376743502759,Booker 14' Pullup Jump Shot (8 PTS) (Gillespie 1 AST),SG,Shot Creator,2.60163115662305,1631221.0,148
Shot Chart Detail,42500141,200,1628415,Dillon Brooks,1610612756,Phoenix Suns,2,11,25,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0,20260419,OKC,PHX,42500141200,7550,0,1626220|1628415|1630224|1631221|1642863,0,PS,2026,1642349,-17.0,SG,Point of Attack,1.396376743502759,MISS Brooks 5' Driving Hook Shot,SF,Shot Creator,-0.3518446998365607,,200
Shot Chart Detail,42500141,228,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,139,1,0,20260419,OKC,PHX,42500141228,8620,0,1626220|1628415|1630224|1631221|1642863,0,PS,2026,1642349,-16.0,SG,Point of Attack,1.396376743502759,MISS Gillespie 17' Pullup Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,228
Shot Chart Detail,42500141,252,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,106,1,0,20260419,OKC,PHX,42500141252,9640,0,1626164|1626220|1628415|1630692|1642345,0,PS,2026,1642349|1631119|1631114,-23.0,,,,,SG,Shot Creator,2.60163115662305,,252
Shot Chart Detail,42500141,311,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,4,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,0,20260419,OKC,PHX,42500141311,11670,0,1626164|1628415|1630224|1642345|1642346,0,PS,2026,1642349,-24.0,SG,Point of Attack,1.396376743502759,Gilgeous-Alexander BLOCK (1 BLK),PF,Roll + Cut Big,-1.387042224662356,,311
Shot Chart Detail,42500141,316,1630224,Jalen Green,1610612756,Phoenix Suns,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20260419,OKC,PHX,42500141316,11770,0,1626164|1628415|1630224|1642345|1642346,0,PS,2026,1642349,-24.0,SG,Point of Attack,1.396376743502759,MISS Green 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,316
Shot Chart Detail,42500141,331,1628415,Dillon Brooks,1610612756,Phoenix Suns,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,228,1,0,20260419,OKC,PHX,42500141331,12130,0,1626164|1628415|1630224|1642345|1642346,0,PS,2026,1642349,-21.0,SG,Point of Attack,1.396376743502759,MISS Brooks 26' 3PT Jump Shot,SF,Shot Creator,-0.3518446998365607,,331
Shot Chart Detail,42500141,585,1628415,Dillon Brooks,1610612756,Phoenix Suns,4,9,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,19,1,0,20260419,OKC,PHX,42500141585,23270,0,1628415|1630224|1631221|1642346|1642863,0,PS,2026,1642349|1628392,-32.0,,,,,SF,Shot Creator,-0.3518446998365607,,585
