GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500124,693,1642854,Asa Newell,1610612737,Atlanta Hawks,4,2,31,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20260425,ATL,NYK,42500124693,27290,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-24.0,SF,Helper,0.2666542950153855,MISS Newell 2' Driving Dunk,PF,Stationary Shooter,-0.960378086318626,,693
Shot Chart Detail,42500124,712,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,1,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20260425,ATL,NYK,42500124712,28150,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-20.0,SF,Helper,0.2666542950153855,MISS Kispert 1' Running Layup,SF,Off Screen Shooter,0.6056335716882073,,712
Shot Chart Detail,42500124,726,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,85,1,0,20260425,ATL,NYK,42500124726,28760,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-16.0,SF,Helper,0.2666542950153855,MISS Kispert 9' Driving Layup,SF,Off Screen Shooter,0.6056335716882073,,726
Shot Chart Detail,42500124,733,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,0,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,0,20260425,ATL,NYK,42500124733,28770,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-16.0,SF,Helper,0.2666542950153855,MISS Kispert 4' Putback Layup,SF,Off Screen Shooter,0.6056335716882073,,733
Shot Chart Detail,42500126,582,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,8,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,243,1,1,20260430,ATL,NYK,42500126582,23520,0,1630168|1630228|1630557|1630811|1642258,1,PS,2026,1642885,-50.0,SF,Helper,0.2666542950153855,Kispert 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Wallace 1 AST),SF,Off Screen Shooter,0.6056335716882073,1630811.0,582
Shot Chart Detail,42500126,618,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,5,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,152,243,1,0,20260430,ATL,NYK,42500126618,25260,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-55.0,SF,Helper,0.2666542950153855,MISS Wallace 29' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.2472299242523968,,618
Shot Chart Detail,42500126,663,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,1,20260430,ATL,NYK,42500126663,27460,0,1628396|1630557|1630811|1642258|1642854,1,PS,2026,1630574|1642885,-50.0,,,,,SF,Movement Shooter,-0.9659084357508728,1628396.0,663
Shot Chart Detail,42500211,613,1631133,Jabari Walker,1610612755,Philadelphia 76ers,4,3,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20260504,NYK,PHI,42500211613,26450,0,1630570|1631133|1631207|1641780|1642348,0,PS,2026,1642885,-38.0,SF,Helper,0.2666542950153855,Hukporti BLOCK (2 BLK),PF,Stretch Big,-1.070161534099365,,613
Shot Chart Detail,42500211,637,1641780,Johni Broome,1610612755,Philadelphia 76ers,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,0,20260504,NYK,PHI,42500211637,27740,0,1630570|1631133|1631207|1641780|1642348,0,PS,2026,1630574|1642885,-37.0,,,,,C,Low Minute,-0.2850938103157245,,637
Shot Chart Detail,42500213,674,1631207,Dalen Terry,1610612755,Philadelphia 76ers,4,0,22,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,37,1,0,20260508,PHI,NYK,42500213674,28580,0,1630570|1631133|1631207|1631230|1642348,0,PS,2026,1642885,-14.0,SF,Helper,0.2666542950153855,MISS Terry 5' Running Layup,SG,Stationary Shooter,-1.163158440795049,,674
Shot Chart Detail,42500214,633,1631207,Dalen Terry,1610612755,Philadelphia 76ers,4,4,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20260510,PHI,NYK,42500214633,26220,0,1630570|1631133|1631207|1641737|1642348,0,PS,2026,1642885|1642359,-36.0,,,,,SG,Stationary Shooter,-1.163158440795049,,633
Shot Chart Detail,42500214,694,1641780,Johni Broome,1610612755,Philadelphia 76ers,4,0,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20260510,PHI,NYK,42500214694,28660,0,1630570|1631133|1631207|1641780|1642348,0,PS,2026,1642885,-30.0,SF,Helper,0.2666542950153855,Broome 2' Running Dunk (7 PTS) (Terry 3 AST),C,Low Minute,-0.2850938103157245,,694
Shot Chart Detail,42500304,654,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,4,2,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,0,20260525,CLE,NYK,42500304654,27110,0,1628418|1631165|1641772|1641854|1642878,0,PS,2026,1630574|1642885,-43.0,,,,,PF,Stationary Shooter,-0.366096766995061,,654
Shot Chart Detail,42500304,674,1628418,Thomas Bryant,1610612739,Cleveland Cavaliers,4,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20260525,CLE,NYK,42500304674,28030,0,1628418|1631165|1641772|1641854|1642878,0,PS,2026,1630574|1642885,-38.0,,,,,C,Stretch Big,0.4378455484087105,,674
