GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,60,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,6,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,0,20260419,SAS,POR,4250015160,3210,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1630170,-2.0,SG,Helper,-0.6237592191027775,MISS Holiday 25' 3PT Pullup Jump Shot,PG,Shot Creator,0.9661417564867762,,60
Shot Chart Detail,42500151,84,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,5,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,35,1,0,20260419,SAS,POR,4250015184,3790,0,203924|1629057|1629680|1630166|1641739,0,PS,2026,1630170|1641705,-4.0,,,,,SF,Shot Creator,2.2980977058341354,,84
Shot Chart Detail,42500151,277,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,4,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,0,20260419,SAS,POR,42500151277,11730,0,201950|1629057|1629680|1630166|1631101,0,PS,2026,1630170,-14.0,SG,Helper,-0.6237592191027775,MISS Sharpe 1' Layup,SG,Shot Creator,0.3463235186463897,,277
Shot Chart Detail,42500151,409,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,6,21,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20260419,SAS,POR,42500151409,17790,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1630170|1630577|1628436,-7.0,,,,,C,Stretch Big,1.095059609206099,,409
Shot Chart Detail,42500151,446,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,50,1,1,20260419,SAS,POR,42500151446,18650,0,203924|1629057|1629680|1630166|1631101,1,PS,2026,1630170,-9.0,SG,Helper,-0.6237592191027775,Avdija 10' Pullup Jump Shot (21 PTS) (Williams III 1 AST),SF,Shot Creator,2.2980977058341354,1629057.0,446
Shot Chart Detail,42500152,26,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20260421,SAS,POR,4250015226,1260,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1630170,0.0,SG,Helper,-0.6237592191027775,Avdija 1' Driving Layup (2 PTS),SF,Shot Creator,2.2980977058341354,,26
Shot Chart Detail,42500152,115,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,3,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,215,1,1,20260421,SAS,POR,42500152115,5000,0,201950|203924|1629680|1630703|1642270,0,PS,2026,1630170,10.0,SG,Helper,-0.6237592191027775,Henderson 26' 3PT Pullup Jump Shot (13 PTS),PG,Shot Creator,-0.040331050058177,,115
Shot Chart Detail,42500152,119,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,2,57,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,0,20260421,SAS,POR,42500152119,5430,0,201950|203924|1629680|1630703|1642270,0,PS,2026,1630170|1629640,7.0,,,,,PF,Shot Creator,0.4833708502702927,,119
Shot Chart Detail,42500152,388,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20260421,SAS,POR,42500152388,14630,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1630170,0.0,SG,Helper,-0.6237592191027775,MISS Holiday 2' Driving Layup,PG,Shot Creator,0.9661417564867762,,388
Shot Chart Detail,42500152,425,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,112,1,0,20260421,SAS,POR,42500152425,15970,0,201950|203924|1630703|1641739|1642270,0,PS,2026,1630170,-4.0,SG,Helper,-0.6237592191027775,MISS Holiday 12' Pullup Jump Shot,PG,Shot Creator,0.9661417564867762,,425
Shot Chart Detail,42500152,454,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,220,1,0,20260421,SAS,POR,42500152454,17110,0,201950|203924|1630703|1641739|1642270,0,PS,2026,1630170,-5.0,SG,Helper,-0.6237592191027775,Vassell BLOCK (1 BLK),PF,Shot Creator,0.4833708502702927,,454
Shot Chart Detail,42500152,670,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,7,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,147,1,1,20260421,SAS,POR,42500152670,24310,0,201950|203924|1629057|1630703|1641739,1,PS,2026,1630170,-8.0,SG,Helper,-0.6237592191027775,Camara 27' 3PT Running Jump Shot (5 PTS) (Holiday 8 AST),PF,Stationary Shooter,-0.9666588092667702,201950.0,670
Shot Chart Detail,42500152,745,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,2,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,SAS,POR,42500152745,27580,0,201950|1629057|1630166|1630703|1641739,0,PS,2026,1630170,1.0,SG,Helper,-0.6237592191027775,Holiday Putback Layup (16 PTS),PG,Shot Creator,0.9661417564867762,,745
Shot Chart Detail,42500152,754,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,59,1,0,20260421,SAS,POR,42500152754,28380,0,201950|1629057|1630166|1630703|1641739,0,PS,2026,1630170,1.0,SG,Helper,-0.6237592191027775,MISS Holiday 7' Driving Layup,PG,Shot Creator,0.9661417564867762,,754
Shot Chart Detail,42500153,56,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,7,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,37,1,0,20260424,POR,SAS,4250015356,2820,0,201950|1629057|1630166|1630703|1641739,0,PS,2026,1630170,5.0,SG,Helper,-0.6237592191027775,MISS Holiday 24' 3PT Jump Shot,PG,Shot Creator,0.9661417564867762,,56
Shot Chart Detail,42500153,161,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,0,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20260424,POR,SAS,42500153161,6910,0,201950|203924|1629057|1630166|1641739,0,PS,2026,1630170,5.0,SG,Helper,-0.6237592191027775,Williams III 2' Putback Layup (6 PTS),C,Roll + Cut Big,-0.397665229949864,,161
Shot Chart Detail,42500153,201,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,9,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-83,107,1,0,20260424,POR,SAS,42500153201,8710,0,201950|203924|1629680|1631101|1642270,0,PS,2026,1630170,-4.0,SG,Helper,-0.6237592191027775,MISS Sharpe 14' Step Back Jump Shot,SG,Shot Creator,0.3463235186463897,,201
