GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500143,124,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,26,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,55,1,1,20260425,PHX,OKC,42500143124,5740,0,1627936|1628983|1630598|1631119|1641717,0,PS,2026,1628960|1626164|1629312,-1.0,,,,,PG,Shot Creator,5.430706016842132,,124
Shot Chart Detail,42500143,135,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,33,1,1,20260425,PHX,OKC,42500143135,6730,0,1627936|1628983|1630598|1631119|1641717,1,PS,2026,1628960,4.0,SG,Chaser,-0.7431680889599175,Wallace 24' 3PT Jump Shot (6 PTS) (Wiggins 1 AST),SG,Secondary Ball Handler,-0.6302428901945121,1630598.0,135
Shot Chart Detail,42500143,180,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,8,1,1,20260425,PHX,OKC,42500143180,7990,0,1628392|1631096|1641717|1642272|1642349,0,PS,2026,1628960,5.0,SG,Chaser,-0.7431680889599175,McCain 3' Driving Layup (2 PTS),SG,Secondary Ball Handler,-0.513765397840349,,180
Shot Chart Detail,42500143,195,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,8,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,109,1,1,20260425,PHX,OKC,42500143195,9110,0,1628392|1631096|1641717|1642272|1642349,0,PS,2026,1628960,5.0,SG,Chaser,-0.7431680889599175,McCain 15' Step Back Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.513765397840349,,195
Shot Chart Detail,42500143,294,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,25,1,1,20260425,PHX,OKC,42500143294,12980,0,1627936|1628983|1629652|1631119|1642349,0,PS,2026,1642345|1628960,8.0,,,,,PG,Shot Creator,5.430706016842132,,294
Shot Chart Detail,42500143,372,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,19,1,1,20260425,PHX,OKC,42500143372,16260,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1631221|1628960,11.0,,,,,PG,Shot Creator,5.430706016842132,,372
Shot Chart Detail,42500143,375,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,250,1,0,20260425,PHX,OKC,42500143375,16600,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1628960,11.0,SG,Chaser,-0.7431680889599175,MISS Mitchell 29' 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,375
Shot Chart Detail,42500143,473,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-16,1,1,20260425,PHX,OKC,42500143473,21050,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1628960,8.0,SG,Chaser,-0.7431680889599175,Gilgeous-Alexander 11' Pullup Jump Shot (30 PTS),PG,Shot Creator,5.430706016842132,,473
Shot Chart Detail,42500143,478,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,0,20260425,PHX,OKC,42500143478,21260,0,1627936|1628983|1630598|1631119|1642349,0,PS,2026,1628960,8.0,SG,Chaser,-0.7431680889599175,MISS Mitchell 6' Driving Floating Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,478
Shot Chart Detail,42500143,482,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,237,1,0,20260425,PHX,OKC,42500143482,21570,0,1627936|1628983|1630598|1631119|1642349,0,PS,2026,1628960,8.0,SG,Chaser,-0.7431680889599175,MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,482
