GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500175,188,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,0,20260429,LAL,HOU,42500175188,8200,0,2544|203935|203935|1628379|1628379,,PS,2026,1628988,1.0,PG,Point of Attack,-0.3805997463819385,MISS Reaves 4' Driving Layup,SG,Shot Creator,1.953027947654911,,188
Shot Chart Detail,42500175,194,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,10,6,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,50,1,0,20260429,LAL,HOU,42500175194,8340,0,2544|203935|203935|1628379|1628379,,PS,2026,1628988,1.0,PG,Point of Attack,-0.3805997463819385,MISS Vanderbilt 5' Cutting Dunk Shot,PF,Stationary Shooter,-1.649598753095873,,194
Shot Chart Detail,42500175,203,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,9,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,1,20260429,LAL,HOU,42500175203,8790,0,2544|203935|203935|1628379|1628379,,PS,2026,1628988,3.0,PG,Point of Attack,-0.3805997463819385,Vanderbilt 3' Running Layup (2 PTS) (Reaves 3 AST),PF,Stationary Shooter,-1.649598753095873,1630559.0,203
Shot Chart Detail,42500175,309,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,155,1,0,20260429,LAL,HOU,42500175309,14400,0,2544|203935|203935|1628379|1628379,,PS,2026,1628988,-4.0,PG,Point of Attack,-0.3805997463819385,MISS Reaves 16' Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,309
Shot Chart Detail,42500175,405,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260429,LAL,HOU,42500175405,18780,0,1629028,,PS,2026,1629006|1628988,-5.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,405
Shot Chart Detail,42500175,438,1628379,Luke Kennard,1610612747,Los Angeles Lakers,3,1,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,77,1,0,20260429,LAL,HOU,42500175438,20530,0,2544|203935|1628379|1628379|1628379,,PS,2026,1628988,-10.0,PG,Point of Attack,-0.3805997463819385,MISS Kennard 10' Driving Floating Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,438
Shot Chart Detail,42500175,457,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-1,1,0,20260429,LAL,HOU,42500175457,21140,0,2544|203935|1628379|1628379|1628379,,PS,2026,1628988,-11.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 4' Cutting Layup Shot,SF,Shot Creator,2.104143305210224,,457
Shot Chart Detail,42500175,460,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,0,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20260429,LAL,HOU,42500175460,21370,0,2544|203935|1628379|1628379|1628379,,PS,2026,1628988|1641708,-9.0,,,,,PF,Stationary Shooter,-1.0205829572482843,2544.0,460
Shot Chart Detail,42500176,155,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,119,1,0,20260501,HOU,LAL,42500176155,7200,0,2544|203935|1628379|1629637|1630559,,PS,2026,1628988,5.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 13' Turnaround Fadeaway Shot,SF,Shot Creator,2.104143305210224,,155
Shot Chart Detail,42500176,332,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,1,20260501,HOU,LAL,42500176332,13650,0,2544|203935|1629028|1629060|1630559,,PS,2026,1628988,15.0,PG,Point of Attack,-0.3805997463819385,Hachimura 26' 3PT Jump Shot (10 PTS) (L. James 5 AST),PF,Shot Creator,-1.093598341789226,2544.0,332
Shot Chart Detail,42500176,437,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,5,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,94,1,1,20260501,HOU,LAL,42500176437,18150,0,2544|1628379|1629028|1629060|1630559,,PS,2026,1628988,25.0,PG,Point of Attack,-0.3805997463819385,Reaves 10' Driving Finger Roll Layup (11 PTS),SG,Shot Creator,1.953027947654911,,437
Shot Chart Detail,42500176,442,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,127,1,0,20260501,HOU,LAL,42500176442,18500,0,2544|1628379|1629028|1629060|1630559,,PS,2026,1628988,23.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 14' Turnaround Jump Shot,SF,Shot Creator,2.104143305210224,,442
Shot Chart Detail,42500176,446,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,237,1,0,20260501,HOU,LAL,42500176446,18900,0,2544|1628379|1629028|1629060|1630559,,PS,2026,1628988,21.0,PG,Point of Attack,-0.3805997463819385,MISS Reaves 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,446
Shot Chart Detail,42500176,681,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,260,1,0,20260501,HOU,LAL,42500176681,28150,0,1631222|1641733|1642261|1642355|1642876,,PS,2026,1628988,24.0,PG,Point of Attack,-0.3805997463819385,MISS Knecht 26' 3PT Jump Shot,SF,Movement Shooter,-1.7610248824259007,,681
