GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,190,1630217,Desmond Bane,1610612753,Orlando Magic,2,11,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,20260419,DET,ORL,42500101190,7600,0,1628976|1630217|1630532|1631288|1641710,0,PS,2026,1641842|1631105,8.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,190
Shot Chart Detail,42500101,197,1630217,Desmond Bane,1610612753,Orlando Magic,2,10,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,34,1,0,20260419,DET,ORL,42500101197,7840,0,1628976|1630217|1630532|1631288|1641710,0,PS,2026,1641842,6.0,SF,Point of Attack,1.7411805503107645,MISS Bane 18' Step Back Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,197
Shot Chart Detail,42500101,211,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,1,20260419,DET,ORL,42500101211,8670,0,1628976|1630217|1630532|1631288|1641710,1,PS,2026,1641842,7.0,SF,Point of Attack,1.7411805503107645,Carter Jr. 26' 3PT Jump Shot (5 PTS) (Bane 2 AST),C,Stretch Big,-1.0383054789069193,1630217.0,211
Shot Chart Detail,42500101,441,1631094,Paolo Banchero,1610612753,Orlando Magic,3,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,36,1,1,20260419,DET,ORL,42500101441,18410,0,1628976|1630591|1631094|1641710|1641783,0,PS,2026,1641842,4.0,SF,Point of Attack,1.7411805503107645,Banchero 4' Driving Layup (23 PTS),PF,Shot Creator,1.0583150775292172,,441
Shot Chart Detail,42500102,209,1630532,Franz Wagner,1610612753,Orlando Magic,2,10,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,-2,1,0,20260422,DET,ORL,42500102209,8190,0,1628976|1630217|1630532|1631288|1641710,0,PS,2026,1641842,-8.0,SF,Point of Attack,1.7411805503107645,MISS F. Wagner 10' Driving Floating Jump Shot,SF,Shot Creator,1.657566049398275,,209
Shot Chart Detail,42500102,253,1630591,Jalen Suggs,1610612753,Orlando Magic,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-36,279,1,0,20260422,DET,ORL,42500102253,9720,0,1628976|1630591|1631094|1631288|1641710,0,PS,2026,1641842,-4.0,SF,Point of Attack,1.7411805503107645,MISS Suggs 28' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,253
Shot Chart Detail,42500102,306,1630591,Jalen Suggs,1610612753,Orlando Magic,2,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,201,1,1,20260422,DET,ORL,42500102306,11710,0,1629048|1630591|1631094|1631288|1641783,1,PS,2026,1641842,0.0,SF,Point of Attack,1.7411805503107645,Suggs 26' 3PT Jump Shot (13 PTS) (Banchero 4 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,306
Shot Chart Detail,42500201,151,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,214,1,1,20260505,DET,CLE,42500201151,6630,0,203471|1628378|1629622|1630241|1630596,1,PS,2026,1641842,-15.0,SF,Point of Attack,1.7411805503107645,Strus 26' 3PT Jump Shot (3 PTS) (Mobley 2 AST),SF,Movement Shooter,0.1101482591913438,1630596.0,151
Shot Chart Detail,42500201,169,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,127,1,1,20260505,DET,CLE,42500201169,7160,0,203471|1628378|1629622|1630241|1630596,0,PS,2026,1641842,-13.0,SF,Point of Attack,1.7411805503107645,Mitchell 14' Turnaround Jump Shot (9 PTS),SG,Shot Creator,4.053775427546885,,169
Shot Chart Detail,42500201,508,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,150,1,0,20260505,DET,CLE,42500201508,21290,0,203471|1628378|1628386|1629622|1642281,0,PS,2026,1641842,-6.0,SF,Point of Attack,1.7411805503107645,MISS Strus 26' 3PT Pullup Jump Shot,SF,Movement Shooter,0.1101482591913438,,508
