GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,119,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,2,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,84,1,0,20260419,SAS,POR,42500151119,5410,0,201950|203924|1630166|1631101|1642270,0,PS,2026,1629640|1628436,-6.0,,,,,SF,Shot Creator,2.2980977058341354,,119
Shot Chart Detail,42500151,123,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20260419,SAS,POR,42500151123,5780,0,201950|203924|1630166|1631101|1642270,0,PS,2026,1628436,-9.0,C,Anchor Big,1.4651844788674182,MISS Holiday 3' Driving Layup,PG,Shot Creator,0.9661417564867762,,123
Shot Chart Detail,42500151,224,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,215,1,0,20260419,SAS,POR,42500151224,9780,0,203924|1630166|1631101|1641739|1642270,0,PS,2026,1628436,-7.0,C,Anchor Big,1.4651844788674182,MISS Clingan 27' 3PT Jump Shot,C,Stretch Big,1.095059609206099,,224
Shot Chart Detail,42500151,247,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20260419,SAS,POR,42500151247,10410,0,203924|1629680|1630166|1641739|1642270,0,PS,2026,1628436,-9.0,C,Anchor Big,1.4651844788674182,Avdija 2' Driving Layup (14 PTS),SF,Shot Creator,2.2980977058341354,,247
Shot Chart Detail,42500151,409,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,6,21,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20260419,SAS,POR,42500151409,17790,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1630170|1630577|1628436,-7.0,,,,,C,Stretch Big,1.095059609206099,,409
Shot Chart Detail,42500151,456,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,3,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,1,20260419,SAS,POR,42500151456,19390,0,203924|1629057|1629680|1630166|1631101,0,PS,2026,1628436,-8.0,C,Anchor Big,1.4651844788674182,Avdija 26' 3PT Pullup Jump Shot (24 PTS),SF,Shot Creator,2.2980977058341354,,456
Shot Chart Detail,42500151,484,1629057,Robert Williams III,1610612757,Portland Trail Blazers,3,1,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20260419,SAS,POR,42500151484,20480,0,201950|203924|1629057|1629680|1630703,1,PS,2026,1628436,-12.0,C,Anchor Big,1.4651844788674182,Williams III 1' Alley Oop Dunk (11 PTS) (Holiday 8 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,484
Shot Chart Detail,42500151,571,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,7,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,184,1,0,20260419,SAS,POR,42500151571,24290,0,201950|1629057|1630166|1631101|1641739,0,PS,2026,1628436,-17.0,C,Anchor Big,1.4651844788674182,MISS Holiday 26' 3PT Pullup Jump Shot,PG,Shot Creator,0.9661417564867762,,571
Shot Chart Detail,42500151,589,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,100,1,1,20260419,SAS,POR,42500151589,24820,0,1629057|1629680|1630166|1630703|1631101,1,PS,2026,1628436,-15.0,C,Anchor Big,1.4651844788674182,Henderson 16' Pullup Jump Shot (14 PTS) (Williams III 3 AST),PG,Shot Creator,-0.040331050058177,1629057.0,589
Shot Chart Detail,42500152,91,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,5,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,SAS,POR,4250015291,3870,0,203924|1630166|1630703|1641739|1642270,0,PS,2026,1628436,10.0,C,Anchor Big,1.4651844788674182,MISS Clingan Putback Layup,C,Stretch Big,1.095059609206099,,91
Shot Chart Detail,42500152,234,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20260421,SAS,POR,42500152234,9410,0,201950|203924|1629057|1631101|1631200,1,PS,2026,1628436,5.0,C,Anchor Big,1.4651844788674182,Williams III 3PT Jump Shot (5 PTS) (Holiday 4 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,234
Shot Chart Detail,42500152,250,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,6,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20260421,SAS,POR,42500152250,10210,0,201950|203924|1629057|1631101|1631200,0,PS,2026,1628436,5.0,C,Anchor Big,1.4651844788674182,MISS Grant 1' Driving Layup,PF,Shot Creator,0.4833708502702927,,250
Shot Chart Detail,42500152,284,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-159,190,1,0,20260421,SAS,POR,42500152284,10880,0,1630166|1630703|1631101|1641739|1642270,0,PS,2026,1628436,4.0,C,Anchor Big,1.4651844788674182,MISS Clingan 25' 3PT Jump Shot,C,Stretch Big,1.095059609206099,,284
Shot Chart Detail,42500152,287,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,5,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,57,1,0,20260421,SAS,POR,42500152287,11030,0,1630166|1630703|1631101|1641739|1642270,0,PS,2026,1628436,2.0,C,Anchor Big,1.4651844788674182,MISS Sharpe 24' 3PT Pullup Jump Shot,SG,Shot Creator,0.3463235186463897,,287
Shot Chart Detail,42500152,318,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,3,14,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20260421,SAS,POR,42500152318,12460,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1628436,-3.0,C,Anchor Big,1.4651844788674182,Holiday 3' Driving Hook Shot (6 PTS),PG,Shot Creator,0.9661417564867762,,318
Shot Chart Detail,42500152,329,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,3,1,1,20260421,SAS,POR,42500152329,13280,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1628436,-4.0,C,Anchor Big,1.4651844788674182,Clingan 5' Driving Layup (7 PTS),C,Stretch Big,1.095059609206099,,329
Shot Chart Detail,42500152,444,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,233,1,0,20260421,SAS,POR,42500152444,16420,0,201950|203924|1630703|1641739|1642270,0,PS,2026,1628436,-3.0,C,Anchor Big,1.4651844788674182,MISS Clingan 27' 3PT Jump Shot,C,Stretch Big,1.095059609206099,,444
Shot Chart Detail,42500152,461,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,6,57,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20260421,SAS,POR,42500152461,17430,0,201950|203924|1630703|1641739|1642270,0,PS,2026,1628368|1628436,-2.0,,,,,C,Stretch Big,1.095059609206099,,461
Shot Chart Detail,42500152,473,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,128,1,1,20260421,SAS,POR,42500152473,17650,0,201950|1629680|1630703|1641739|1642270,1,PS,2026,1628436,0.0,C,Anchor Big,1.4651844788674182,Henderson 13' Pullup Jump Shot (21 PTS) (Clingan 2 AST),PG,Shot Creator,-0.040331050058177,1642270.0,473
Shot Chart Detail,42500152,597,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20260421,SAS,POR,42500152597,22090,0,201950|203924|1629680|1630703|1642270,0,PS,2026,1628436,-1.0,C,Anchor Big,1.4651844788674182,MISS Thybulle 3PT Jump Shot,SG,Movement Shooter,-1.3006122063952603,,597
Shot Chart Detail,42500152,618,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20260421,SAS,POR,42500152618,22860,0,201950|203924|1629680|1630166|1642270,0,PS,2026,1628436,-4.0,C,Anchor Big,1.4651844788674182,MISS Thybulle 1' Driving Layup,SG,Movement Shooter,-1.3006122063952603,,618
Shot Chart Detail,42500152,652,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,190,1,0,20260421,SAS,POR,42500152652,23740,0,201950|203924|1630703|1641739|1642270,0,PS,2026,1628436,-14.0,C,Anchor Big,1.4651844788674182,MISS Henderson 25' 3PT Pullup Jump Shot,PG,Shot Creator,-0.040331050058177,,652
Shot Chart Detail,42500152,698,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,99,1,0,20260421,SAS,POR,42500152698,25640,0,201950|1629057|1630166|1630703|1641739,0,PS,2026,1628436,-8.0,C,Anchor Big,1.4651844788674182,MISS Avdija 10' Pullup Jump Shot,SF,Shot Creator,2.2980977058341354,,698
Shot Chart Detail,42500153,11,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,248,1,1,20260424,POR,SAS,4250015311,300,0,201950|1630166|1630703|1641739|1642270,1,PS,2026,1628436,3.0,C,Anchor Big,1.4651844788674182,Clingan 27' 3PT Jump Shot (3 PTS) (Henderson 1 AST),C,Stretch Big,1.095059609206099,1630703.0,11
Shot Chart Detail,42500153,15,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,265,1,0,20260424,POR,SAS,4250015315,590,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1628436,3.0,C,Anchor Big,1.4651844788674182,MISS Clingan 27' 3PT Jump Shot,C,Stretch Big,1.095059609206099,,15
Shot Chart Detail,42500153,23,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,9,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,0,20260424,POR,SAS,4250015323,1230,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1628436,4.0,C,Anchor Big,1.4651844788674182,MISS Avdija 26' 3PT Step Back Jump Shot,SF,Shot Creator,2.2980977058341354,,23
Shot Chart Detail,42500153,45,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,8,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,1,20260424,POR,SAS,4250015345,2100,0,201950|1629057|1630166|1630703|1641739,1,PS,2026,1628436|1642264,5.0,,,,,C,Roll + Cut Big,-0.397665229949864,1630166.0,45
Shot Chart Detail,42500153,52,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,7,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,49,1,1,20260424,POR,SAS,4250015352,2610,0,201950|1629057|1630166|1630703|1641739,0,PS,2026,1628436,5.0,C,Anchor Big,1.4651844788674182,Henderson 10' Step Back Jump Shot (8 PTS),PG,Shot Creator,-0.040331050058177,,52
Shot Chart Detail,42500153,54,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,7,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20260424,POR,SAS,4250015354,2790,0,201950|1629057|1630166|1630703|1641739,0,PS,2026,1628436,5.0,C,Anchor Big,1.4651844788674182,MISS Avdija 3' Driving Finger Roll Layup,SF,Shot Creator,2.2980977058341354,,54
Shot Chart Detail,42500153,71,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,5,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,23,1,0,20260424,POR,SAS,4250015371,3930,0,201950|1629057|1630166|1630703|1641739,0,PS,2026,1628436,2.0,C,Anchor Big,1.4651844788674182,MISS Holiday 4' Cutting Layup Shot,PG,Shot Creator,0.9661417564867762,,71
Shot Chart Detail,42500153,159,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,0,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20260424,POR,SAS,42500153159,6900,0,201950|203924|1629057|1630166|1641739,0,PS,2026,1630577|1628436,3.0,,,,,PF,Stationary Shooter,-0.9666588092667702,,159
Shot Chart Detail,42500153,164,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,44,1,0,20260424,POR,SAS,42500153164,7180,0,201950|203924|1629057|1630166|1641739,0,PS,2026,1628436,2.0,C,Anchor Big,1.4651844788674182,MISS Williams III 24' 3PT Jump Shot,C,Roll + Cut Big,-0.397665229949864,,164
Shot Chart Detail,42500153,182,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,11,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,57,1,0,20260424,POR,SAS,42500153182,7480,0,201950|203924|1629680|1631101|1642270,0,PS,2026,1628436,0.0,C,Anchor Big,1.4651844788674182,MISS Grant 16' Step Back Jump Shot,PF,Shot Creator,0.4833708502702927,,182
Shot Chart Detail,42500153,209,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20260424,POR,SAS,42500153209,9050,0,201950|203924|1629680|1631101|1642270,1,PS,2026,1630170|1628436,-2.0,,,,,PF,Shot Creator,0.4833708502702927,1631101.0,209
Shot Chart Detail,42500153,231,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,1,20260424,POR,SAS,42500153231,9640,0,201950|1629680|1630703|1631101|1642270,0,PS,2026,1628368|1628436,-4.0,,,,,SG,Shot Creator,0.3463235186463897,,231
Shot Chart Detail,42500153,402,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,11,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20260424,POR,SAS,42500153402,14660,0,201950|1630166|1630703|1641739|1642270,1,PS,2026,1628436,8.0,C,Anchor Big,1.4651844788674182,Clingan 2' Alley Oop Layup (5 PTS) (Avdija 7 AST),C,Stretch Big,1.095059609206099,1630166.0,402
Shot Chart Detail,42500153,418,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,234,1,0,20260424,POR,SAS,42500153418,15500,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1628436,11.0,C,Anchor Big,1.4651844788674182,MISS Avdija 27' 3PT Jump Shot,SF,Shot Creator,2.2980977058341354,,418
Shot Chart Detail,42500153,429,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,8,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260424,POR,SAS,42500153429,16250,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1628436,9.0,C,Anchor Big,1.4651844788674182,MISS Clingan Tip Layup Shot,C,Stretch Big,1.095059609206099,,429
