GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500112,619,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,1,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,26,269,1,1,20260421,BOS,PHI,42500112619,28110,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1642917,16.0,SG,Point of Attack,0.0431267786123546,Maxey 27' 3PT Step Back Jump Shot (29 PTS),PG,Shot Creator,3.192299540543936,,619
Shot Chart Detail,42500114,664,1631133,Jabari Walker,1610612755,Philadelphia 76ers,4,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20260426,PHI,BOS,42500114664,27540,0,1630570|1631133|1631207|1631230|1642348,0,PS,2026,1642864|1630568|1642917,-27.0,,,,,PF,Stretch Big,-1.070161534099365,1630570.0,664
