GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,28,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,84,1,0,20260419,SAS,POR,4250015128,1310,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166|1630703,2.0,,,,,PG,Primary Ball Handler,0.7546160842899222,,28
Shot Chart Detail,42500151,44,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,8,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,90,1,0,20260419,SAS,POR,4250015144,2240,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166,0.0,SF,Helper,-0.0421846738291278,MISS Castle 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,44
Shot Chart Detail,42500151,50,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,17,1,1,20260419,SAS,POR,4250015150,2530,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1630166,-1.0,SF,Helper,-0.0421846738291278,Wembanyama 6' Driving Floating Jump Shot (4 PTS) (Castle 1 AST),C,Shot Creator,3.906986695064558,1642264.0,50
Shot Chart Detail,42500151,54,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,7,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,138,1,0,20260419,SAS,POR,4250015154,2850,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166,-1.0,SF,Helper,-0.0421846738291278,MISS Vassell 15' Pullup Jump Shot,SG,Movement Shooter,0.4341799068748495,,54
Shot Chart Detail,42500151,86,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,5,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20260419,SAS,POR,4250015186,3900,0,1629640|1630170|1641705|1642264|1642844,0,PS,2026,1630166,6.0,SF,Helper,-0.0421846738291278,Wembanyama 2' Driving Dunk (6 PTS),C,Shot Creator,3.906986695064558,,86
Shot Chart Detail,42500151,125,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,2,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,70,1,0,20260419,SAS,POR,42500151125,5940,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,1630166,9.0,SF,Helper,-0.0421846738291278,MISS Harper 7' Fadeaway Jumper,SG,Shot Creator,0.5188957567450646,,125
Shot Chart Detail,42500151,157,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20260419,SAS,POR,42500151157,7200,0,203084|1628368|1629640|1641705|1642844,1,PS,2026,1630166,9.0,SF,Helper,-0.0421846738291278,Johnson 26' 3PT Jump Shot (3 PTS) (Fox 1 AST),SF,Movement Shooter,1.067224849989793,1628368.0,157
Shot Chart Detail,42500151,229,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,7,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,1,20260419,SAS,POR,42500151229,9970,0,1628368|1628436|1630170|1630577|1642868,1,PS,2026,1630166,10.0,SF,Helper,-0.0421846738291278,Vassell 26' 3PT Running Jump Shot (6 PTS) (Champagnie 1 AST),SG,Movement Shooter,0.4341799068748495,1630577.0,229
Shot Chart Detail,42500151,252,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,6,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,258,1,1,20260419,SAS,POR,42500151252,10790,0,1628368|1628436|1630170|1630577|1642844,1,PS,2026,1630166,14.0,SF,Helper,-0.0421846738291278,Fox 26' 3PT Pullup Jump Shot (10 PTS) (Vassell 1 AST),PG,Shot Creator,1.5207693124603998,1630170.0,252
Shot Chart Detail,42500151,256,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,5,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20260419,SAS,POR,42500151256,10990,0,1628368|1628436|1630170|1630577|1642844,0,PS,2026,1630166|1629680,14.0,,,,,SG,Shot Creator,0.5188957567450646,,256
