GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,276,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,117,1,1,20260419,OKC,PHX,42500141276,10620,0,1626164|1626220|1628415|1642345|1642346,1,PS,2026,1641717,-23.0,SG,Point of Attack,2.5595719271254618,Booker 12' Pullup Jump Shot (10 PTS) (Ighodaro 3 AST),SG,Shot Creator,2.60163115662305,1642345.0,276
Shot Chart Detail,42500141,289,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-96,92,1,0,20260419,OKC,PHX,42500141289,10960,0,1626164|1626220|1628415|1642345|1642346,0,PS,2026,1641717,-23.0,SG,Point of Attack,2.5595719271254618,MISS Booker 13' Fadeaway Jumper,SG,Shot Creator,2.60163115662305,,289
Shot Chart Detail,42500141,526,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,115,1,1,20260419,OKC,PHX,42500141526,20600,0,1626164|1626220|1629312|1631221|1642346,1,PS,2026,1631119|1641717,-27.0,,,,,SG,Shot Creator,2.60163115662305,1629312.0,526
Shot Chart Detail,42500141,574,1630224,Jalen Green,1610612756,Phoenix Suns,4,10,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-12,1,0,20260419,OKC,PHX,42500141574,22460,0,1628415|1630224|1631221|1642346|1642863,0,PS,2026,1641717|1630198,-34.0,,,,,SG,Shot Creator,0.8113753955241814,,574
Shot Chart Detail,42500141,582,1630224,Jalen Green,1610612756,Phoenix Suns,4,9,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,20260419,OKC,PHX,42500141582,22880,0,1628415|1630224|1631221|1642346|1642863,0,PS,2026,1641717|1631114,-32.0,,,,,SG,Shot Creator,0.8113753955241814,,582
Shot Chart Detail,42500141,589,1630224,Jalen Green,1610612756,Phoenix Suns,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,231,1,0,20260419,OKC,PHX,42500141589,23430,0,1628415|1630224|1631221|1642346|1642863,0,PS,2026,1641717,-32.0,SG,Point of Attack,2.5595719271254618,MISS Green 25' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,589
Shot Chart Detail,42500141,622,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,266,1,0,20260419,OKC,PHX,42500141622,25180,0,1631123|1631221|1642346|1642853|1642863,0,PS,2026,1641717,-34.0,SG,Point of Attack,2.5595719271254618,MISS Gillespie 27' 3PT Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,622
Shot Chart Detail,42500141,624,1642853,Rasheer Fleming,1610612756,Phoenix Suns,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-22,1,1,20260419,OKC,PHX,42500141624,25250,0,1631123|1631221|1642346|1642853|1642863,1,PS,2026,1641717,-31.0,SG,Point of Attack,2.5595719271254618,Fleming 3PT Jump Shot (6 PTS) (Bouyea 1 AST),PF,Stationary Shooter,-1.1884961300994177,1631123.0,624
Shot Chart Detail,42500141,634,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,4,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260419,OKC,PHX,42500141634,25970,0,1631123|1631221|1642346|1642853|1642863,0,PS,2026,1629026|1641717,-33.0,,,,,C,Roll + Cut Big,-2.0195592923075765,,634
Shot Chart Detail,42500142,124,1642863,Khaman Maluach,1610612756,Phoenix Suns,1,2,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20260422,OKC,PHX,42500142124,5780,0,1626164|1626220|1630224|1642346|1642863,1,PS,2026,1641717,-4.0,SG,Point of Attack,2.5595719271254618,Maluach 2' Alley Oop Dunk (2 PTS) (O'Neale 1 AST),C,Roll + Cut Big,-2.0195592923075765,1626220.0,124
Shot Chart Detail,42500142,153,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20260422,OKC,PHX,42500142153,7190,0,1626164|1626220|1631221|1642346|1642863,1,PS,2026,1641717,-1.0,SG,Point of Attack,2.5595719271254618,Booker 1' Running Layup (5 PTS) (Gillespie 4 AST),SG,Shot Creator,2.60163115662305,1631221.0,153
Shot Chart Detail,42500142,184,1630224,Jalen Green,1610612756,Phoenix Suns,2,10,7,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,134,1,1,20260422,OKC,PHX,42500142184,8330,0,1626220|1628415|1630224|1631221|1642863,0,PS,2026,1641717,-4.0,SG,Point of Attack,2.5595719271254618,Green 15' Step Back Jump Shot (4 PTS),SG,Shot Creator,0.8113753955241814,,184
Shot Chart Detail,42500142,214,1630224,Jalen Green,1610612756,Phoenix Suns,2,8,1,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,71,1,1,20260422,OKC,PHX,42500142214,9590,0,1626220|1628415|1630224|1631221|1642345,0,PS,2026,1641717|1628392,-2.0,,,,,SG,Shot Creator,0.8113753955241814,,214
Shot Chart Detail,42500142,219,1630224,Jalen Green,1610612756,Phoenix Suns,2,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,74,139,1,0,20260422,OKC,PHX,42500142219,9900,0,1626220|1628415|1630224|1631221|1642345,0,PS,2026,1641717,-2.0,SG,Point of Attack,2.5595719271254618,MISS Green 16' Pullup Jump Shot,SG,Shot Creator,0.8113753955241814,,219
Shot Chart Detail,42500142,234,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260422,OKC,PHX,42500142234,10220,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1641717,-3.0,SG,Point of Attack,2.5595719271254618,Booker Tip Layup Shot (7 PTS),SG,Shot Creator,2.60163115662305,,234
Shot Chart Detail,42500142,456,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,8,1,1,20260422,OKC,PHX,42500142456,19170,0,1626164|1626220|1628415|1630224|1642345,1,PS,2026,1641717,-12.0,SG,Point of Attack,2.5595719271254618,Booker 9' Pullup Jump Shot (13 PTS) (O'Neale 3 AST),SG,Shot Creator,2.60163115662305,1626220.0,456
Shot Chart Detail,42500142,683,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,33,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,176,1,0,20260422,OKC,PHX,42500142683,28470,0,1626164|1626220|1628415|1630224|1642863,0,PS,2026,1641717,-11.0,SG,Point of Attack,2.5595719271254618,MISS Booker 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,2.60163115662305,,683
