GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,38,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,78,1,0,20260419,BOS,PHI,4250011138,1740,0,1627759|1628369|1628401|1629674|1630573,,PS,2026,202331,2.0,PF,Helper,0.3851208561727313,MISS Tatum 12' Turnaround Fadeaway Shot,PF,Shot Creator,2.95509300831926,,38
Shot Chart Detail,42500111,66,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20260419,BOS,PHI,4250011166,2760,0,202696|1627759|1628369|1628401|1630573,,PS,2026,202331|1630178,8.0,,,,,PF,Shot Creator,2.95509300831926,1628401.0,66
Shot Chart Detail,42500111,200,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,16,1,1,20260419,BOS,PHI,42500111200,8030,0,1627759|1630202|1630568|1630573|1631248,,PS,2026,202331,15.0,PF,Helper,0.3851208561727313,Scheierman 14' Driving Floating Jump Shot (2 PTS) (Brown 2 AST),SG,Movement Shooter,-0.3295658678157588,1627759.0,200
Shot Chart Detail,42500111,215,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20260419,BOS,PHI,42500111215,9010,0,1627759|1630202|1630568|1630573|1631248,,PS,2026,202331,17.0,PF,Helper,0.3851208561727313,Brown 2' Driving Dunk (6 PTS),SF,Shot Creator,2.078095376934286,,215
Shot Chart Detail,42500111,233,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,49,1,1,20260419,BOS,PHI,42500111233,9570,0,1627759|1628401|1629674|1630202|1630573,,PS,2026,202331|203083,17.0,,,,,SF,Shot Creator,2.078095376934286,,233
Shot Chart Detail,42500111,280,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,0,20260419,BOS,PHI,42500111280,11490,0,1627759|1628369|1628401|1629674|1630202,,PS,2026,202331,23.0,PF,Helper,0.3851208561727313,MISS Tatum 25' 3PT Step Back Jump Shot,PF,Shot Creator,2.95509300831926,,280
Shot Chart Detail,42500111,325,1628401,Derrick White,1610612738,Boston Celtics,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-92,265,1,0,20260419,BOS,PHI,42500111325,12970,0,202696|1628369|1628401|1630202|1630573,,PS,2026,202331,19.0,PF,Helper,0.3851208561727313,MISS White 28' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,325
Shot Chart Detail,42500111,358,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,211,1,0,20260419,BOS,PHI,42500111358,13990,0,1628369|1628401|1630202|1630568|1630573,,PS,2026,202331|203083,18.0,,,,,PF,Shot Creator,2.95509300831926,,358
Shot Chart Detail,42500111,381,1629674,Neemias Queta,1610612738,Boston Celtics,3,11,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20260419,BOS,PHI,42500111381,14830,0,1627759|1628369|1628401|1629674|1630573,,PS,2026,202331|203083,20.0,,,,,C,Roll + Cut Big,0.7107474472222479,1628401.0,381
Shot Chart Detail,42500111,396,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,17,1,0,20260419,BOS,PHI,42500111396,15490,0,202696|1627759|1628369|1628401|1630573,,PS,2026,202331|203083,17.0,,,,,PF,Shot Creator,2.95509300831926,,396
Shot Chart Detail,42500111,428,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,156,1,0,20260419,BOS,PHI,42500111428,17670,0,202696|1627759|1628369|1628401|1630202,,PS,2026,202331,15.0,PF,Helper,0.3851208561727313,MISS Brown 16' Pullup Jump Shot,SF,Shot Creator,2.078095376934286,,428
Shot Chart Detail,42500111,446,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20260419,BOS,PHI,42500111446,18690,0,202696|1627759|1628369|1628401|1630202,,PS,2026,202331,25.0,PF,Helper,0.3851208561727313,Brown 1' Cutting Dunk Shot (17 PTS) (White 5 AST),SF,Shot Creator,2.078095376934286,1628401.0,446
Shot Chart Detail,42500111,456,1628401,Derrick White,1610612738,Boston Celtics,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,35,1,0,20260419,BOS,PHI,42500111456,19070,0,202696|1627759|1628369|1628401|1630202,,PS,2026,202331,23.0,PF,Helper,0.3851208561727313,MISS White 24' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,456
Shot Chart Detail,42500112,7,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,74,251,1,1,20260421,BOS,PHI,425001127,230,0,1627759|1628369|1628401|1629674|1630573,,PS,2026,202331,3.0,PF,Helper,0.3851208561727313,Tatum 26' 3PT Jump Shot (3 PTS) (Brown 1 AST),PF,Shot Creator,2.95509300831926,1627759.0,7
Shot Chart Detail,42500112,47,1628401,Derrick White,1610612738,Boston Celtics,1,7,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,1,20260421,BOS,PHI,4250011247,2760,0,1627759|1628369|1628401|1629674|1630573,,PS,2026,202331,0.0,PF,Helper,0.3851208561727313,White 25' 3PT Running Jump Shot (3 PTS) (Brown 2 AST),SG,Primary Ball Handler,2.1348939071808903,1627759.0,47
Shot Chart Detail,42500112,107,1628401,Derrick White,1610612738,Boston Celtics,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,209,1,0,20260421,BOS,PHI,42500112107,5660,0,202696|1627759|1628401|1630202|1641775,,PS,2026,202331,10.0,PF,Helper,0.3851208561727313,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,107
Shot Chart Detail,42500112,199,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,8,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,67,1,1,20260421,BOS,PHI,42500112199,9020,0,1628369|1629674|1630202|1630573|1631248,,PS,2026,202331,3.0,PF,Helper,0.3851208561727313,Scheierman 7' Driving Floating Jump Shot (5 PTS) (Pritchard 3 AST),SG,Movement Shooter,-0.3295658678157588,1630202.0,199
Shot Chart Detail,42500112,206,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,52,1,0,20260421,BOS,PHI,42500112206,9760,0,1628369|1629674|1630202|1630573|1631248,,PS,2026,203083|202331,0.0,,,,,C,Roll + Cut Big,0.7107474472222479,,206
