GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,693,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,215,1,0,20260419,SAS,POR,42500151693,28420,0,1630249|1631104|1631200|1631321|1642905,0,PS,2026,203482|202687,-13.0,,,,,SF,Stationary Shooter,-2.34092628119382,,693
Shot Chart Detail,42500235,703,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,1,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,0,20260512,SAS,MIN,42500235703,28120,0,203937|1630538|1641740|1641763|1642866,,PS,2026,202687|203482,-30.0,,,,,PF,Roll + Cut Big,-0.1264954760720054,,703
Shot Chart Detail,42500236,714,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,4,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,16,1,0,20260515,MIN,SAS,42500236714,26310,0,203937|1630538|1641740|1641763|1642866,,PS,2026,202687,-36.0,C,Anchor Big,0.0895007139893802,MISS Hyland 13' Pullup Jump Shot,PG,Primary Ball Handler,1.4768539178096776,,714
Shot Chart Detail,42500236,724,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,0,20260515,MIN,SAS,42500236724,26850,0,203937|1630538|1641740|1641763|1642866,,PS,2026,202687,-33.0,C,Anchor Big,0.0895007139893802,MISS Hyland 2' Driving Layup,PG,Primary Ball Handler,1.4768539178096776,,724
Shot Chart Detail,42500236,748,1641763,Julian Phillips,1610612750,Minnesota Timberwolves,4,1,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,252,1,0,20260515,MIN,SAS,42500236748,28060,0,203937|1630538|1641740|1641763|1642866,,PS,2026,202687,-30.0,C,Anchor Big,0.0895007139893802,MISS Phillips 26' 3PT Pullup Jump Shot,SF,Stationary Shooter,-2.0226755789183137,,748
Shot Chart Detail,42500236,754,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,0,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,191,1,0,20260515,MIN,SAS,42500236754,28280,0,203937|1630538|1641740|1641763|1642866,,PS,2026,202687,-30.0,C,Anchor Big,0.0895007139893802,MISS Hyland 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.4768539178096776,,754
Shot Chart Detail,42500315,785,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,1,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20260526,OKC,SAS,42500315785,28110,0,1629026|1629652|1630198|1631119|1642272,0,PS,2026,202687|1642868,15.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,785
Shot Chart Detail,42500316,652,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,4,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,0,20260528,SAS,OKC,42500316652,25910,0,1629026|1629652|1630198|1630598|1642260,0,PS,2026,202687,-26.0,C,Anchor Big,0.0895007139893802,MISS K. Williams 2' Driving Finger Roll Layup,PF,Stationary Shooter,-0.3437294096831227,,652
Shot Chart Detail,42500316,658,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,4,13,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,63,1,1,20260528,SAS,OKC,42500316658,26270,0,1629026|1629652|1630198|1630598|1642260,0,PS,2026,202687,-24.0,C,Anchor Big,0.0895007139893802,Wiggins 11' Step Back Bank Jump Shot (2 PTS),SG,Movement Shooter,-0.7015217770493474,,658
Shot Chart Detail,42500316,663,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,168,1,0,20260528,SAS,OKC,42500316663,26560,0,1629026|1629652|1630198|1630598|1642260,0,PS,2026,202687,-24.0,C,Anchor Big,0.0895007139893802,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,663
