GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,118,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20260418,NYK,ATL,42500121118,6360,0,1628384|1628973|1629011|1629013|1630540,0,PS,2026,1631243,5.0,PF,Helper,2.2667398372816527,Brunson 2' Driving Finger Roll Layup (17 PTS),PG,Shot Creator,3.4088261256320864,,118
Shot Chart Detail,42500121,228,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,5,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,62,1,0,20260418,NYK,ATL,42500121228,11250,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1631243,5.0,PF,Helper,2.2667398372816527,MISS Towns 6' Turnaround Jump Shot,C,Versatile Big,2.163612212939064,,228
Shot Chart Detail,42500121,239,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,31,1,0,20260418,NYK,ATL,42500121239,11850,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1631243,2.0,PF,Helper,2.2667398372816527,MISS Towns 5' Driving Layup,C,Versatile Big,2.163612212939064,,239
Shot Chart Detail,42500122,68,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,1,20260420,NYK,ATL,4250012268,3340,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1631243,8.0,PF,Helper,2.2667398372816527,Towns 3' Driving Layup (4 PTS),C,Versatile Big,2.163612212939064,,68
Shot Chart Detail,42500122,364,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,0,20260420,NYK,ATL,42500122364,13890,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1631243,6.0,PF,Helper,2.2667398372816527,MISS Brunson 3' Driving Layup,PG,Shot Creator,3.4088261256320864,,364
Shot Chart Detail,42500122,375,1628969,Mikal Bridges,1610612752,New York Knicks,2,0,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,33,1,1,20260420,NYK,ATL,42500122375,14400,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1631243,7.0,PF,Helper,2.2667398372816527,Bridges 10' Floating Jump Shot (10 PTS) (Brunson 6 AST),SF,Movement Shooter,1.0702086259810546,1628973.0,375
Shot Chart Detail,42500122,429,1628973,Jalen Brunson,1610612752,New York Knicks,3,7,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20260420,NYK,ATL,42500122429,17110,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1631243,11.0,PF,Helper,2.2667398372816527,MISS Brunson 1' Driving Reverse Layup,PG,Shot Creator,3.4088261256320864,,429
Shot Chart Detail,42500124,116,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20260425,ATL,NYK,42500124116,5410,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,1631243|1629638,4.0,,,,,PG,Shot Creator,3.4088261256320864,,116
Shot Chart Detail,42500124,128,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260425,ATL,NYK,42500124128,5980,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,1631243,8.0,PF,Helper,2.2667398372816527,Robinson Tip Dunk Shot (3 PTS),C,Athletic Finisher,0.5644325840240568,,128
Shot Chart Detail,42500124,471,1628973,Jalen Brunson,1610612752,New York Knicks,3,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,37,184,1,1,20260425,ATL,NYK,42500124471,18900,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1631243,16.0,PF,Helper,2.2667398372816527,Brunson 19' Pullup Jump Shot (12 PTS),PG,Shot Creator,3.4088261256320864,,471
Shot Chart Detail,42500124,475,1628973,Jalen Brunson,1610612752,New York Knicks,3,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,230,1,0,20260425,ATL,NYK,42500124475,19390,0,203903|1628404|1628973|1629011|1630540,0,PS,2026,1631243,19.0,PF,Helper,2.2667398372816527,MISS Brunson 26' 3PT Jump Shot,PG,Shot Creator,3.4088261256320864,,475
Shot Chart Detail,42500125,641,1628973,Jalen Brunson,1610612752,New York Knicks,4,3,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,51,1,1,20260428,NYK,ATL,42500125641,26590,0,1626157|1628384|1628969|1628973|1630540,1,PS,2026,1631243|1627741,27.0,,,,,PG,Shot Creator,3.4088261256320864,1626157.0,641
