GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,98,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,226,1,0,20260418,CLE,TOR,4250013198,4650,0,201935|1629622|1630241|1630596|1642281,0,PS,2026,1642347,-1.0,PG,Point of Attack,0.6521483537421444,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,98
Shot Chart Detail,42500131,251,201935,James Harden,1610612739,Cleveland Cavaliers,2,7,27,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20260418,CLE,TOR,42500131251,9930,0,201935|203471|1629731|1630596|1631165,0,PS,2026,1642347,2.0,PG,Point of Attack,0.6521483537421444,MISS Harden 3' Running Pull-Up Jump Shot,PG,Shot Creator,3.288898287305524,,251
Shot Chart Detail,42500131,288,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,148,1,1,20260418,CLE,TOR,42500131288,11590,0,201935|1628386|1629622|1629731|1631165,1,PS,2026,1642347,5.0,PG,Point of Attack,0.6521483537421444,Ellis 25' 3PT Jump Shot (3 PTS) (Harden 5 AST),SG,Movement Shooter,-0.9804997757318332,201935.0,288
Shot Chart Detail,42500131,344,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,232,1,1,20260418,CLE,TOR,42500131344,14150,0,201935|1628378|1628386|1629622|1630596,1,PS,2026,1642347,10.0,PG,Point of Attack,0.6521483537421444,Strus 26' 3PT Jump Shot (11 PTS) (Mitchell 4 AST),SF,Movement Shooter,0.1101482591913438,1628378.0,344
Shot Chart Detail,42500131,475,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20260418,CLE,TOR,42500131475,20160,0,1628378|1629622|1630241|1630596|1642281,0,PS,2026,1627751|1642266|1642347,16.0,,,,,SG,Shot Creator,4.053775427546885,,475
Shot Chart Detail,42500131,485,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,86,1,0,20260418,CLE,TOR,42500131485,20530,0,1628378|1629622|1630241|1630596|1642281,0,PS,2026,1627751|1642347,15.0,,,,,SG,Shot Creator,4.053775427546885,,485
Shot Chart Detail,42500131,491,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,0,20260418,CLE,TOR,42500131491,20950,0,1628378|1629622|1630241|1630596|1642281,0,PS,2026,1642347,15.0,PG,Point of Attack,0.6521483537421444,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,491
Shot Chart Detail,42500132,19,201935,James Harden,1610612739,Cleveland Cavaliers,1,10,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,22,1,1,20260420,CLE,TOR,4250013219,780,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1642347|1627751,6.0,,,,,PG,Shot Creator,3.288898287305524,,19
Shot Chart Detail,42500132,141,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,247,1,0,20260420,CLE,TOR,42500132141,7090,0,203471|1628378|1629622|1630241|1630596,0,PS,2026,1642347,7.0,PG,Point of Attack,0.6521483537421444,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,141
Shot Chart Detail,42500132,203,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,0,20260420,CLE,TOR,42500132203,9540,0,201935|1628378|1630596|1631165|1642281,0,PS,2026,1642347,8.0,PG,Point of Attack,0.6521483537421444,MISS Tyson 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,203
Shot Chart Detail,42500132,264,201935,James Harden,1610612739,Cleveland Cavaliers,2,4,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,143,1,1,20260420,CLE,TOR,42500132264,11910,0,201935|1628386|1629622|1629731|1631165,0,PS,2026,1642867|1642347|1630567,7.0,,,,,PG,Shot Creator,3.288898287305524,,264
Shot Chart Detail,42500132,283,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,0,20260420,CLE,TOR,42500132283,12850,0,201935|1628378|1628386|1629622|1629731,0,PS,2026,1642347,8.0,PG,Point of Attack,0.6521483537421444,MISS Mitchell 26' 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,283
Shot Chart Detail,42500132,358,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20260420,CLE,TOR,42500132358,14890,0,201935|1628378|1628386|1629731|1630596,1,PS,2026,1642347|1630567,7.0,,,,,SG,Shot Creator,4.053775427546885,201935.0,358
Shot Chart Detail,42500132,372,201935,James Harden,1610612739,Cleveland Cavaliers,3,10,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,139,1,0,20260420,CLE,TOR,42500132372,15370,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1642347,10.0,PG,Point of Attack,0.6521483537421444,MISS Harden 26' 3PT Running Jump Shot,PG,Shot Creator,3.288898287305524,,372
Shot Chart Detail,42500132,398,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,118,1,0,20260420,CLE,TOR,42500132398,16850,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1642347,11.0,PG,Point of Attack,0.6521483537421444,MISS Mitchell 25' 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,398
Shot Chart Detail,42500132,442,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20260420,CLE,TOR,42500132442,18350,0,201935|1629622|1629731|1630241|1630596,0,PS,2026,1642347,14.0,PG,Point of Attack,0.6521483537421444,MISS Merrill 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,442
Shot Chart Detail,42500132,547,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,37,1,1,20260420,CLE,TOR,42500132547,22390,0,203471|1628378|1628386|1630241|1642281,1,PS,2026,1642347,10.0,PG,Point of Attack,0.6521483537421444,Merrill 24' 3PT Jump Shot (5 PTS) (Mitchell 5 AST),SG,Movement Shooter,1.499025006692806,1628378.0,547
Shot Chart Detail,42500132,569,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20260420,CLE,TOR,42500132569,23420,0,201935|1628378|1628386|1631165|1642281,0,PS,2026,1642347,8.0,PG,Point of Attack,0.6521483537421444,MISS Ellis 3PT Jump Shot,SG,Movement Shooter,-0.9804997757318332,,569
Shot Chart Detail,42500132,609,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,179,1,1,20260420,CLE,TOR,42500132609,24940,0,201935|1628378|1629622|1629731|1630596,1,PS,2026,1642347,9.0,PG,Point of Attack,0.6521483537421444,Strus 25' 3PT Jump Shot (6 PTS) (Harden 4 AST),SF,Movement Shooter,0.1101482591913438,201935.0,609
Shot Chart Detail,42500133,37,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,0,20260423,TOR,CLE,4250013337,1330,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1642347,4.0,PG,Point of Attack,0.6521483537421444,MISS Mitchell 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,37
Shot Chart Detail,42500133,56,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,8,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20260423,TOR,CLE,4250013356,2050,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1642347,2.0,PG,Point of Attack,0.6521483537421444,Allen Putback Layup (2 PTS),C,Roll + Cut Big,1.2302400085970164,,56
Shot Chart Detail,42500133,106,201935,James Harden,1610612739,Cleveland Cavaliers,1,4,50,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,210,1,1,20260423,TOR,CLE,42500133106,4300,0,201935|1628386|1629622|1629731|1630241,0,PS,2026,1642347,-4.0,PG,Point of Attack,0.6521483537421444,Harden 27' 3PT Running Pull-Up Jump Shot (5 PTS),PG,Shot Creator,3.288898287305524,,106
Shot Chart Detail,42500133,318,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,2,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20260423,TOR,CLE,42500133318,12640,0,201935|1628378|1628386|1629622|1631165,1,PS,2026,1642347,0.0,PG,Point of Attack,0.6521483537421444,Allen 1' Cutting Layup Shot (8 PTS) (Harden 3 AST),C,Roll + Cut Big,1.2302400085970164,201935.0,318
Shot Chart Detail,42500133,324,201935,James Harden,1610612739,Cleveland Cavaliers,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,252,1,0,20260423,TOR,CLE,42500133324,12970,0,201935|1628378|1628386|1629622|1631165,0,PS,2026,1642347,0.0,PG,Point of Attack,0.6521483537421444,MISS Harden 27' 3PT Jump Shot,PG,Shot Creator,3.288898287305524,,324
Shot Chart Detail,42500133,326,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,231,1,0,20260423,TOR,CLE,42500133326,13040,0,201935|1628378|1628386|1629622|1631165,0,PS,2026,1630572|1642347,0.0,,,,,SG,Shot Creator,4.053775427546885,,326
