GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,7,202331,Paul George,1610612755,Philadelphia 76ers,1,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,234,1,0,20260419,BOS,PHI,425001117,120,0,202331|1626162|1630178|1641737|1642845,,PS,2026,1627759,0.0,SF,Helper,0.1265089841541732,MISS George 26' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,7
Shot Chart Detail,42500111,28,202331,Paul George,1610612755,Philadelphia 76ers,1,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,54,1,1,20260419,BOS,PHI,4250011128,1250,0,202331|203083|1626162|1630178|1642845,,PS,2026,1627759,-1.0,SF,Helper,0.1265089841541732,George 5' Driving Floating Jump Shot (2 PTS),PF,Shot Creator,1.2992437571065052,,28
Shot Chart Detail,42500111,86,202331,Paul George,1610612755,Philadelphia 76ers,1,5,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,122,1,1,20260419,BOS,PHI,4250011186,4160,0,202331|203083|1626162|1630178|1642845,,PS,2026,1627759,-11.0,SF,Helper,0.1265089841541732,George 14' Fadeaway Jumper (5 PTS) (Drummond 1 AST),PF,Shot Creator,1.2992437571065052,203083.0,86
Shot Chart Detail,42500111,260,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,6,21,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,0,20260419,BOS,PHI,42500111260,10590,0,1626162|1630178|1641737|1642348|1642845,,PS,2026,1629674|1628401|1627759,-20.0,,,,,C,Roll + Cut Big,-2.174800096425603,,260
Shot Chart Detail,42500111,410,202331,Paul George,1610612755,Philadelphia 76ers,3,8,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,217,1,1,20260419,BOS,PHI,42500111410,16410,0,202331|203083|1626162|1630178|1642845,,PS,2026,1627759,-16.0,SF,Helper,0.1265089841541732,George 27' 3PT Step Back Jump Shot (15 PTS),PF,Shot Creator,1.2992437571065052,,410
Shot Chart Detail,42500111,434,202331,Paul George,1610612755,Philadelphia 76ers,3,6,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,112,180,1,0,20260419,BOS,PHI,42500111434,17950,0,202331|203083|1626162|1630178|1642845,,PS,2026,1630202|1627759,-18.0,,,,,PF,Shot Creator,1.2992437571065052,,434
Shot Chart Detail,42500112,14,202331,Paul George,1610612755,Philadelphia 76ers,1,10,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,87,1,1,20260421,BOS,PHI,4250011214,1030,0,202331|1626162|1630178|1641737|1642845,,PS,2026,1627759,-2.0,SF,Helper,0.1265089841541732,George 17' Turnaround Jump Shot (4 PTS) (Edgecombe 1 AST),PF,Shot Creator,1.2992437571065052,1642845.0,14
Shot Chart Detail,42500112,63,202331,Paul George,1610612755,Philadelphia 76ers,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-168,169,1,0,20260421,BOS,PHI,4250011263,3500,0,202331|203083|1626162|1630178|1642845,,PS,2026,1627759,-4.0,SF,Helper,0.1265089841541732,MISS George 24' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,63
Shot Chart Detail,42500112,104,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,219,1,1,20260421,BOS,PHI,42500112104,5380,0,202331|203083|1629656|1630178|1642348,,PS,2026,1627759,-10.0,SF,Helper,0.1265089841541732,Maxey 26' 3PT Pullup Jump Shot (8 PTS),PG,Shot Creator,3.192299540543936,,104
Shot Chart Detail,42500112,111,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,2,20,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,56,1,0,20260421,BOS,PHI,42500112111,5800,0,202331|203083|1629656|1630178|1642348,,PS,2026,1627759,-10.0,SF,Helper,0.1265089841541732,MISS Maxey 11' Running Layup,PG,Shot Creator,3.192299540543936,,111
Shot Chart Detail,42500112,150,1642348,Justin Edwards,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,BOS,PHI,42500112150,7180,0,202331|1629656|1630178|1642348|1642845,,PS,2026,1631248|1627759,-5.0,,,,,SF,Movement Shooter,-0.8714496396787997,,150
Shot Chart Detail,42500112,338,202331,Paul George,1610612755,Philadelphia 76ers,3,11,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,249,1,1,20260421,BOS,PHI,42500112338,14540,0,202331|203083|1626162|1630178|1642845,,PS,2026,1627759,11.0,SF,Helper,0.1265089841541732,George 26' 3PT Pullup Jump Shot (12 PTS),PF,Shot Creator,1.2992437571065052,,338
Shot Chart Detail,42500112,379,202331,Paul George,1610612755,Philadelphia 76ers,3,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,0,20260421,BOS,PHI,42500112379,16930,0,202331|203083|1626162|1629656|1630178,,PS,2026,1627759,7.0,SF,Helper,0.1265089841541732,MISS George 26' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,379
