GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500235,682,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,122,1,0,20260512,SAS,MIN,42500235682,27080,0,203937|1630538|1641740|1641763|1642866,0,PS,2026,1629162,-22.0,PG,Point of Attack,0.2341563176833455,MISS Hyland 25' 3PT Jump Shot,PG,Primary Ball Handler,1.4768539178096776,,682
Shot Chart Detail,42500236,685,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,0,20260515,MIN,SAS,42500236685,24610,0,203937|1630538|1641740|1641763|1642866,0,PS,2026,1629162,-35.0,PG,Point of Attack,0.2341563176833455,MISS Hyland 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.4768539178096776,,685
Shot Chart Detail,42500236,701,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,5,40,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20260515,MIN,SAS,42500236701,25400,0,203937|1630538|1641740|1641763|1642866,0,PS,2026,1629162,-35.0,PG,Point of Attack,0.2341563176833455,Beringer 1' Putback Dunk (2 PTS),PF,Roll + Cut Big,-0.1264954760720054,,701
Shot Chart Detail,42500312,152,1642272,Jared McCain,1610612760,Oklahoma City Thunder,1,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,131,1,1,20260520,OKC,SAS,42500312152,6730,0,1628983|1631096|1641717|1642272|1642349,0,PS,2026,1629162|1630577,1.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,152
Shot Chart Detail,42500312,159,1642272,Jared McCain,1610612760,Oklahoma City Thunder,1,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,0,20260520,OKC,SAS,42500312159,7040,0,1628983|1631096|1641717|1642272|1642349,0,PS,2026,1629162,-2.0,PG,Point of Attack,0.2341563176833455,MISS McCain 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,159
Shot Chart Detail,42500312,200,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,11,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,16,1,0,20260520,OKC,SAS,42500312200,7390,0,1627936|1628392|1628983|1630198|1642349,0,PS,2026,1629162,0.0,PG,Point of Attack,0.2341563176833455,MISS Mitchell 6' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,200
Shot Chart Detail,42500312,221,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,10,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,121,1,1,20260520,OKC,SAS,42500312221,8310,0,1627936|1628392|1628983|1630198|1642349,0,PS,2026,1629162|1642264,7.0,,,,,PG,Shot Creator,5.430706016842132,,221
Shot Chart Detail,42500312,554,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,57,1,1,20260520,OKC,SAS,42500312554,21310,0,1628983|1631096|1641717|1642272|1642349,0,PS,2026,1629162|1630170,5.0,,,,,PG,Shot Creator,5.430706016842132,,554
Shot Chart Detail,42500312,557,1642272,Jared McCain,1610612760,Oklahoma City Thunder,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,1,20260520,OKC,SAS,42500312557,21560,0,1628983|1631096|1641717|1642272|1642349,0,PS,2026,1629162,8.0,PG,Point of Attack,0.2341563176833455,McCain 25' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 9 AST),SG,Secondary Ball Handler,-0.513765397840349,,557
Shot Chart Detail,42500313,803,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,1,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260522,SAS,OKC,42500313803,28100,0,1629026|1630198|1630598|1631119|1642260,0,PS,2026,1629162,17.0,PG,Point of Attack,0.2341563176833455,K. Williams Tip Layup Shot (2 PTS),PF,Stationary Shooter,-0.3437294096831227,,803
