GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500161,188,1628971,Bruce Brown,1610612743,Denver Nuggets,2,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,251,1,1,20260418,DEN,MIN,42500161188,7350,0,202685|203501|1627750|1628971|1629661,,PS,2026,1630538,-7.0,PG,Chaser,0.0356202414545168,Brown 25' 3PT Jump Shot (3 PTS) (Murray 3 AST),SG,Stationary Shooter,-1.7214266321590277,1627750.0,188
Shot Chart Detail,42500161,215,1628971,Bruce Brown,1610612743,Denver Nuggets,2,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20260418,DEN,MIN,42500161215,9180,0,202685|203501|1627750|1628971|1629661,,PS,2026,1630538,-5.0,PG,Chaser,0.0356202414545168,Brown 3' Putback Layup (5 PTS),SG,Stationary Shooter,-1.7214266321590277,,215
Shot Chart Detail,42500162,119,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,2,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,245,1,1,20260420,DEN,MIN,42500162119,5470,0,203501,,PS,2026,1630538,13.0,PG,Chaser,0.0356202414545168,Hardaway Jr. 26' 3PT Pullup Jump Shot (5 PTS),SG,Off Screen Shooter,0.8010780055933957,,119
Shot Chart Detail,42500162,608,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,97,1,1,20260420,DEN,MIN,42500162608,22860,0,1627750,,PS,2026,203497|1630538,3.0,,,,,PG,Shot Creator,3.087402887339612,,608
Shot Chart Detail,42500163,124,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,2,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,226,1,0,20260423,MIN,DEN,42500163124,5960,0,203501|203999|1628971|1629661|1631124,,PS,2026,1630538,-12.0,PG,Chaser,0.0356202414545168,MISS Hardaway Jr. 24' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,124
Shot Chart Detail,42500163,503,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,4,11,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,0,20260423,MIN,DEN,42500163503,21750,0,203501|1627750|1628971|1630192|1642461,,PS,2026,1630538,-20.0,PG,Chaser,0.0356202414545168,MISS Hardaway Jr. 25' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,503
Shot Chart Detail,42500163,516,1628971,Bruce Brown,1610612743,Denver Nuggets,4,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,128,1,0,20260423,MIN,DEN,42500163516,22300,0,203501|1627750|1628971|1630192|1642461,,PS,2026,1630538,-18.0,PG,Chaser,0.0356202414545168,MISS Brown 14' Pullup Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,516
Shot Chart Detail,42500164,113,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20260425,MIN,DEN,42500164113,5310,0,203501|203999|1627750|1631128|1642461,,PS,2026,1630538,0.0,PG,Chaser,0.0356202414545168,Gobert BLOCK (1 BLK),C,Shot Creator,5.862214039730508,,113
Shot Chart Detail,42500164,116,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,6,1,1,20260425,MIN,DEN,42500164116,5330,0,203501|203999|1627750|1631128|1642461,,PS,2026,1630538,2.0,PG,Chaser,0.0356202414545168,Jokic 3' Putback Layup (10 PTS),C,Shot Creator,5.862214039730508,,116
Shot Chart Detail,42500164,135,1628971,Bruce Brown,1610612743,Denver Nuggets,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,214,1,0,20260425,MIN,DEN,42500164135,6290,0,203501|203999|1628971|1631128|1642461,,PS,2026,1630538,1.0,PG,Chaser,0.0356202414545168,MISS Brown 25' 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,135
Shot Chart Detail,42500164,151,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20260425,MIN,DEN,42500164151,7180,0,203501|203999|1628971|1631128|1642461,,PS,2026,1630538|1629675,1.0,,,,,SG,Stationary Shooter,-0.4623416873110996,,151
Shot Chart Detail,42500164,219,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20260425,MIN,DEN,42500164219,9890,0,203501|203932|1627750|1628971|1642461,,PS,2026,1630538,3.0,PG,Chaser,0.0356202414545168,Murray 2' Running Layup (11 PTS) (Hardaway Jr. 1 AST),PG,Shot Creator,3.087402887339612,203501.0,219
