GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500172,7,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,11,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,145,1,0,20260421,LAL,HOU,425001727,260,0,2544|203935|1628379|1629028|1629060,0,PS,2026,201142,0.0,SF,Helper,-0.0547408428050893,MISS Kennard 16' Fadeaway Jumper,SG,Off Screen Shooter,-0.7696578114817639,,7
Shot Chart Detail,42500172,20,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20260421,LAL,HOU,4250017220,830,0,2544|203935|1628379|1629028|1629060,0,PS,2026,201142,-1.0,SF,Helper,-0.0547408428050893,L. James 1' Running Finger Roll Layup (2 PTS),SF,Shot Creator,2.104143305210224,,20
Shot Chart Detail,42500172,123,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,1,1,0,Missed Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,0,20260421,LAL,HOU,42500172123,6600,0,2544|1628379|1629020|1629637|1631222,0,PS,2026,201142,1.0,SF,Helper,-0.0547408428050893,MISS Vanderbilt 4' Running Dunk,PF,Stationary Shooter,-1.649598753095873,,123
Shot Chart Detail,42500172,135,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,0,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,212,1,0,20260421,LAL,HOU,42500172135,6860,0,2544|1628379|1629020|1629637|1631222,0,PS,2026,201142,2.0,SF,Helper,-0.0547408428050893,MISS Kennard 28' 3PT Running Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,135
Shot Chart Detail,42500172,302,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,159,238,1,0,20260421,LAL,HOU,42500172302,13190,0,2544|1628379|1629020|1629060|1629637,0,PS,2026,201142|1641708,1.0,,,,,SG,Off Screen Shooter,-0.7696578114817639,,302
Shot Chart Detail,42500172,374,1628379,Luke Kennard,1610612747,Los Angeles Lakers,3,9,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,1,20260421,LAL,HOU,42500172374,15700,0,2544|203935|1628379|1629028|1629060,1,PS,2026,201142|1629006,2.0,,,,,SG,Off Screen Shooter,-0.7696578114817639,2544.0,374
Shot Chart Detail,42500172,389,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,57,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20260421,LAL,HOU,42500172389,16830,0,2544|203935|1628379|1629028|1629060,1,PS,2026,201142,5.0,SF,Helper,-0.0547408428050893,L. James 1' Driving Reverse Dunk Shot (17 PTS) (Smart 4 AST),SF,Shot Creator,2.104143305210224,203935.0,389
Shot Chart Detail,42500172,464,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,2,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,63,1,0,20260421,LAL,HOU,42500172464,19930,0,203935|1628379|1629020|1629637|1631222,0,PS,2026,201142,7.0,SF,Helper,-0.0547408428050893,MISS Smart 6' Driving Floating Jump Shot,SG,Movement Shooter,-1.046388423661789,,464
Shot Chart Detail,42500172,525,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,11,44,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,1,20260421,LAL,HOU,42500172525,21760,0,2544|1628379|1629020|1629060|1629637,1,PS,2026,201142,9.0,SF,Helper,-0.0547408428050893,Hayes 4' Cutting Finger Roll Layup Shot (5 PTS) (L. James 7 AST),C,Roll + Cut Big,-0.1037027601097031,2544.0,525
Shot Chart Detail,42500172,566,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,LAL,HOU,42500172566,23350,0,2544|203935|1628379|1629028|1629060,0,PS,2026,201142|1631106,7.0,,,,,SF,Shot Creator,2.104143305210224,,566
Shot Chart Detail,42500172,576,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,8,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,101,1,0,20260421,LAL,HOU,42500172576,23800,0,2544|203935|1628379|1629028|1629060,0,PS,2026,201142,8.0,SF,Helper,-0.0547408428050893,MISS Hachimura 25' 3PT Running Jump Shot,PF,Shot Creator,-1.093598341789226,,576
Shot Chart Detail,42500172,630,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,3,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,140,1,1,20260421,LAL,HOU,42500172630,26590,0,2544|203935|1628379|1629060|1629637,1,PS,2026,201142,6.0,SF,Helper,-0.0547408428050893,Hachimura 18' Step Back Jump Shot (13 PTS) (Smart 6 AST),PF,Shot Creator,-1.093598341789226,203935.0,630
