GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,147,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,1,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20260419,BOS,PHI,42500111147,6580,0,1626162|1629656|1630178|1631230|1642348,0,PS,2026,1641775,-11.0,PF,Point of Attack,1.4377620722893316,MISS Maxey 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,147
Shot Chart Detail,42500111,161,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,188,1,0,20260419,BOS,PHI,42500111161,7140,0,202331|1626162|1629656|1630178|1642348,0,PS,2026,1641775,-13.0,PF,Point of Attack,1.4377620722893316,MISS Oubre Jr. 25' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,161
Shot Chart Detail,42500111,617,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,5,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,0,20260419,BOS,PHI,42500111617,25770,0,1629656|1630570|1631207|1641737|1642348,0,PS,2026,1631248|1641775,-28.0,,,,,PF,Shot Creator,-1.7482307608939676,,617
Shot Chart Detail,42500111,628,1631207,Dalen Terry,1610612755,Philadelphia 76ers,4,4,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0,20260419,BOS,PHI,42500111628,26170,0,1629656|1630570|1631207|1641737|1642348,0,PS,2026,1641775,-30.0,PF,Point of Attack,1.4377620722893316,MISS Terry 6' Driving Floating Jump Shot,SG,Stationary Shooter,-1.163158440795049,,628
Shot Chart Detail,42500112,113,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,2,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,BOS,PHI,42500112113,5810,0,202331|203083|1629656|1630178|1642348,0,PS,2026,1641775|202696,-8.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,113
Shot Chart Detail,42500112,148,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,57,1,0,20260421,BOS,PHI,42500112148,7170,0,202331|1629656|1630178|1642348|1642845,0,PS,2026,1641775|1630202,-5.0,,,,,SG,Movement Shooter,-0.3801219862657885,,148
Shot Chart Detail,42500113,81,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,120,1,0,20260424,PHI,BOS,4250011381,3340,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1641775|1630202,0.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,81
Shot Chart Detail,42500113,137,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,1,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,152,1,0,20260424,PHI,BOS,42500113137,6490,0,203083|1626162|1629656|1630178|1642348,0,PS,2026,1641775,-3.0,PF,Point of Attack,1.4377620722893316,MISS Maxey 15' Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,137
Shot Chart Detail,42500113,158,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-69,262,1,0,20260424,PHI,BOS,42500113158,7180,0,203083|1626162|1629656|1630178|1642348,0,PS,2026,1641775,-5.0,PF,Point of Attack,1.4377620722893316,MISS Maxey 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,158
Shot Chart Detail,42500113,403,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,176,1,0,20260424,PHI,BOS,42500113403,18430,0,203083|1626162|1630178|1642348|1642845,0,PS,2026,1641775,1.0,PF,Point of Attack,1.4377620722893316,MISS Maxey 18' Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,403
