GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,111,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,3,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,110,1,0,20260419,SAS,POR,42500151111,4840,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,1631101,6.0,SG,Chaser,-1.0291087375936467,MISS Fox 11' Driving Floating Jump Shot,PG,Shot Creator,1.5207693124603998,,111
Shot Chart Detail,42500151,121,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,2,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,233,1,1,20260419,SAS,POR,42500151121,5650,0,1628368|1628436|1629640|1630170|1642844,1,PS,2026,1631101,9.0,SG,Chaser,-1.0291087375936467,Fox 26' 3PT Step Back Jump Shot (5 PTS) (Harper 1 AST),PG,Shot Creator,1.5207693124603998,1642844.0,121
Shot Chart Detail,42500151,282,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,4,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151282,11930,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1630166|1631101,14.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,282
Shot Chart Detail,42500151,311,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,1,20260419,SAS,POR,42500151311,13080,0,1628368|1629640|1630170|1641705|1642264,1,PS,2026,1629057|1631101,9.0,,,,,C,Shot Creator,3.906986695064558,1628368.0,311
Shot Chart Detail,42500151,453,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,0,20260419,SAS,POR,42500151453,19190,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1631101,11.0,SG,Chaser,-1.0291087375936467,MISS Johnson 4' Driving Floating Jump Shot,SF,Movement Shooter,1.067224849989793,,453
Shot Chart Detail,42500151,587,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,6,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,59,1,0,20260419,SAS,POR,42500151587,24680,0,203084|1628436|1629640|1630170|1642264,0,PS,2026,1631101,17.0,SG,Chaser,-1.0291087375936467,MISS Castle 10' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,587
Shot Chart Detail,42500151,611,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20260419,SAS,POR,42500151611,25910,0,1628368|1629640|1630170|1641705|1642264,0,PS,2026,1631101,13.0,SG,Chaser,-1.0291087375936467,MISS Castle 2' Driving Layup,PG,Primary Ball Handler,0.7546160842899222,,611
Shot Chart Detail,42500152,267,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,6,33,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20260421,SAS,POR,42500152267,10470,0,1628436|1629640|1630170|1630577|1642264,0,PS,2026,1631101,-6.0,SG,Chaser,-1.0291087375936467,MISS Castle 2' Driving Dunk,PG,Primary Ball Handler,0.7546160842899222,,267
Shot Chart Detail,42500152,500,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20260421,SAS,POR,42500152500,18820,0,203084|1629640|1642264|1642844|1642868,0,PS,2026,1631101,2.0,SG,Chaser,-1.0291087375936467,Castle Driving Layup (15 PTS),PG,Primary Ball Handler,0.7546160842899222,,500
Shot Chart Detail,42500152,517,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,3,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,9,1,1,20260421,SAS,POR,42500152517,19230,0,1628368|1629640|1630577|1642844|1642868,1,PS,2026,1631101,5.0,SG,Chaser,-1.0291087375936467,Champagnie 10' Driving Floating Bank Jump Shot (8 PTS) (Bryant 1 AST),SF,Movement Shooter,0.0619083600436539,1642868.0,517
