GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800151,19,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,136,1,0,20190413,DEN,SAS,4180015119,860,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203999|203914,-2.0,,,,,SG,Shot Creator,0.51
Shot Chart Detail,41800151,29,1628401,Derrick White,1610612759,San Antonio Spurs,1,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,34,1,1,20190413,DEN,SAS,4180015129,1290,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203914,-0.0,SG,Wing Stopper,-0.75,White 7' Driving Layup (2 PTS),PG,Slasher,-0.5
Shot Chart Detail,41800151,46,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,127,1,0,20190413,DEN,SAS,4180015146,1840,0,200746|201942|201988|1627751|1627854,0,PS,2019,203914,-2.0,SG,Wing Stopper,-0.75,MISS DeRozan 13' Pullup Jump Shot,SG,Shot Creator,0.51
Shot Chart Detail,41800151,73,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,136,1,1,20190413,DEN,SAS,4180015173,2950,0,200746|201942|201988|1627751|1627854,0,PS,2019,203914,1.0,SG,Wing Stopper,-0.75,DeRozan 18' Step Back Jump Shot (3 PTS),SG,Shot Creator,0.51
Shot Chart Detail,41800151,81,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,55,1,0,20190413,DEN,SAS,4180015181,3420,0,200746|200752|201942|201988|1627854,0,PS,2019,203914,1.0,SG,Wing Stopper,-0.75,MISS DeRozan 15' Fadeaway Jumper,SG,Shot Creator,0.51
Shot Chart Detail,41800151,91,200752,Rudy Gay,1610612759,San Antonio Spurs,1,4,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,22,1,0,20190413,DEN,SAS,4180015191,4580,0,200746|200752|201942|201988|1627854,0,PS,2019,203914,-4.0,SG,Wing Stopper,-0.75,MISS Gay 11' Fadeaway Jumper,PF,Low Minute,-0.12
Shot Chart Detail,41800151,242,1628401,Derrick White,1610612759,San Antonio Spurs,2,7,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,6,1,1,20190413,DEN,SAS,41800151242,10080,0,200746|200752|201942|1627854|1628401,0,PS,2019,203914,10.0,SG,Wing Stopper,-0.75,White 14' Step Back Jump Shot (8 PTS),PG,Slasher,-0.5
Shot Chart Detail,41800151,269,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,5,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,25,1,1,20190413,DEN,SAS,41800151269,11190,0,200752|201942|1627751|1627854|1628401,1,PS,2019,203914,12.0,SG,Wing Stopper,-0.75,Forbes 10' Driving Floating Bank Jump Shot (10 PTS) (DeRozan 2 AST),SG,Secondary Ball Handler,-1.12
Shot Chart Detail,41800151,319,200752,Rudy Gay,1610612759,San Antonio Spurs,2,0,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,57,1,1,20190413,DEN,SAS,41800151319,14250,0,200752|201158|201942|1627751|1628401,0,PS,2019,200794|203914,10.0,,,,,PF,Low Minute,-0.12
Shot Chart Detail,41800151,361,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,41,178,1,0,20190413,DEN,SAS,41800151361,16200,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203999|203914,3.0,,,,,SG,Shot Creator,0.51
