GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800161,103,202331,Paul George,1610612760,Oklahoma City Thunder,1,4,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20190414,POR,OKC,41800161103,4640,0,201566|202331|203471|203500|203924,0,PS,2019,203468,-9.0,SG,Chaser,-0.76,Aminu BLOCK (1 BLK),SF,Shot Creator,3.8,
Shot Chart Detail,41800161,268,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,5,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,145,1,1,20190414,POR,OKC,41800161268,11400,0,201566|202331|203471|203500|203924,1,PS,2019,203468|202683,-12.0,,,,,PG,Primary Ball Handler,0.45,201566.0
Shot Chart Detail,41800161,291,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,0,20190414,POR,OKC,41800161291,12500,0,201566|202331|203471|203500|203924,0,PS,2019,203468,-6.0,SG,Chaser,-0.76,MISS Schroder 26' 3PT Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,41800161,308,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20190414,POR,OKC,41800161308,13470,0,201566|202331|203471|203500|203924,0,PS,2019,203468,-8.0,SG,Chaser,-0.76,MISS Schroder 2' Driving Layup,PG,Primary Ball Handler,0.45,
Shot Chart Detail,41800161,322,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,258,1,0,20190414,POR,OKC,41800161322,14120,0,201566|202331|203471|203500|203924,0,PS,2019,203468,-6.0,SG,Chaser,-0.76,MISS Schroder 26' 3PT Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,41800161,417,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,0,20190414,POR,OKC,41800161417,17890,0,201566|202331|203500|203924|1628390,0,PS,2019,203468,-8.0,SG,Chaser,-0.76,MISS Ferguson 4' Pullup Jump Shot,SG,Stationary Shooter,-1.48,
Shot Chart Detail,41800161,441,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,0,20190414,POR,OKC,41800161441,19380,0,201566|203471|203500|203924|1628390,0,PS,2019,203468|202683,-6.0,,,,,C,Post Scorer,0.53,
Shot Chart Detail,41800161,516,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,-98,365,1,0,20190414,POR,OKC,41800161516,21600,0,101109|202331|202693|203457|203471,0,PS,2019,203468,-7.0,SG,Chaser,-0.76,MISS Schroder 38' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,41800161,533,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,11,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,POR,OKC,41800161533,22070,0,101109|202331|202693|203457|203471,0,PS,2019,203468,-5.0,SG,Chaser,-0.76,Noel 1' Tip Layup Shot (6 PTS),C,Roll + Cut Big,-1.54,
Shot Chart Detail,41800161,562,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,152,1,0,20190414,POR,OKC,41800161562,23950,0,101109|202331|202693|203457|203471,0,PS,2019,203468|203552,-3.0,,,,,PG,Primary Ball Handler,0.45,
Shot Chart Detail,41800161,597,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,4,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,171,134,1,1,20190414,POR,OKC,41800161597,25120,0,201566|202331|203471|203500|203924,0,PS,2019,203468|202683,-8.0,,,,,PG,Primary Ball Handler,0.45,
Shot Chart Detail,41800162,28,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20190416,POR,OKC,4180016228,1200,0,201566|202331|203500|203924|1628390,1,PS,2019,203468|202329,4.0,,,,,C,Post Scorer,0.53,202331.0
Shot Chart Detail,41800162,51,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,53,1,0,20190416,POR,OKC,4180016251,2330,0,201566|202331|203500|203924|1628390,0,PS,2019,203468,-0.0,SG,Chaser,-0.76,MISS Ferguson 3PT Jump Shot,SG,Stationary Shooter,-1.48,
Shot Chart Detail,41800162,86,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,1,4,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0,20190416,POR,OKC,4180016286,4460,0,201566|203471|203500|203924|1628390,0,PS,2019,203468,5.0,SG,Chaser,-0.76,MISS Ferguson 1' Driving Floating Bank Jump Shot,SG,Stationary Shooter,-1.48,
