GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800101,33,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,40,1,1,20190414,MIL,DET,4180010133,1250,0,201572|202339|203114|203507|1628425,0,PS,2019,1628971|201961,8.0,,,,,PF,Shot Creator,4.33,
Shot Chart Detail,41800101,42,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,114,1,1,20190414,MIL,DET,4180010142,1550,0,201572|202339|203114|203507|1628425,0,PS,2019,201961,9.0,SG,Chaser,-0.08,Middleton 17' Jump Shot (2 PTS),SF,Shot Creator,1.3,
Shot Chart Detail,41800101,50,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,246,46,1,0,20190414,MIL,DET,4180010150,2060,0,201572|202339|203114|203507|1628425,0,PS,2019,201961,9.0,SG,Chaser,-0.08,MISS Bledsoe 25' 3PT Jump Shot,PG,Primary Ball Handler,2.47,
Shot Chart Detail,41800101,82,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,6,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190414,MIL,DET,4180010182,3160,0,201572|202339|203114|203507|1626192,1,PS,2019,1628971|201961,16.0,,,,,SG,Athletic Finisher,0.52,203114.0
Shot Chart Detail,41800101,120,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,63,1,0,20190414,MIL,DET,41800101120,4380,0,101141|201572|201588|203114|1626192,0,PS,2019,201961,15.0,SG,Chaser,-0.08,MISS Middleton 13' Turnaround Jump Shot,SF,Shot Creator,1.3,
Shot Chart Detail,41800101,125,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,256,1,1,20190414,MIL,DET,41800101125,4660,0,101141|201572|201588|203114|1626192,1,PS,2019,201961,16.0,SG,Chaser,-0.08,Lopez 27' 3PT Jump Shot (8 PTS) (Ilyasova 1 AST),C,Movement Shooter,-0.18,101141.0
Shot Chart Detail,41800101,256,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,98,1,0,20190414,MIL,DET,41800101256,10300,0,101141|202339|203114|203507|1626192,0,PS,2019,201961,18.0,SG,Chaser,-0.08,MISS Middleton 11' Driving Floating Jump Shot,SF,Shot Creator,1.3,
Shot Chart Detail,41800101,306,201588,George Hill,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20190414,MIL,DET,41800101306,11790,0,101141|201572|201588|203114|1626192,1,PS,2019,201961,22.0,SG,Chaser,-0.08,G. Hill 3' Layup (11 PTS) (Middleton 4 AST),PG,Secondary Ball Handler,-0.09,203114.0
Shot Chart Detail,41800101,317,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,29,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,255,1,1,20190414,MIL,DET,41800101317,12310,0,101141|201572|201588|203114|1626192,1,PS,2019,201961,25.0,SG,Chaser,-0.08,Middleton 28' 3PT Running Pull-Up Jump Shot (5 PTS) (G. Hill 2 AST),SF,Shot Creator,1.3,201588.0
Shot Chart Detail,41800101,326,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,1,20190414,MIL,DET,41800101326,12670,0,101141|201572|201588|202339|203114,1,PS,2019,201961,26.0,SG,Chaser,-0.08,Middleton 3PT Jump Shot (8 PTS) (Bledsoe 4 AST),SF,Shot Creator,1.3,202339.0
