GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800131,165,202694,Marcus Morris Sr.,1610612738,Boston Celtics,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,230,1,0,20190414,BOS,IND,41800131165,8060,0,202330|202694|203382|1626179|1627759,0,PS,2019,202709,,PG,Point of Attack,1.36,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,-0.41
Shot Chart Detail,41800131,189,202681,Kyrie Irving,1610612738,Boston Celtics,2,8,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,130,1,1,20190414,BOS,IND,41800131189,9020,0,201143|202681|1626179|1627759|1628464,0,PS,2019,202709,-5,PG,Point of Attack,1.36,Irving 16' Fadeaway Jumper (4 PTS),PG,Shot Creator,3.13
Shot Chart Detail,41800131,214,202681,Kyrie Irving,1610612738,Boston Celtics,2,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,23,1,0,20190414,BOS,IND,41800131214,10090,0,201143|202681|1626179|1627759|1628464,0,PS,2019,202709,,PG,Point of Attack,1.36,MISS Irving 21' Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,41800131,293,202330,Gordon Hayward,1610612738,Boston Celtics,2,1,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,180,1,0,20190414,BOS,IND,41800131293,13280,0,201143|202330|202681|202694|1628369,0,PS,2019,202709,,PG,Point of Attack,1.36,MISS Hayward 26' 3PT Pullup Jump Shot,PF,Secondary Ball Handler,0.52
Shot Chart Detail,41800131,297,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20190414,BOS,IND,41800131297,13480,0,201143|202330|202681|202694|1628369,1,PS,2019,202711|202709,,,,,,SF,Shot Creator,0.17
Shot Chart Detail,41800131,318,202330,Gordon Hayward,1610612738,Boston Celtics,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20190414,BOS,IND,41800131318,14090,0,201143|202330|202681|202694|1628369,0,PS,2019,202709|201936,,,,,,PF,Secondary Ball Handler,0.52
Shot Chart Detail,41800131,455,202681,Kyrie Irving,1610612738,Boston Celtics,3,2,41,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,0,20190414,BOS,IND,41800131455,19990,0,202330|202681|202694|203382|1628369,0,PS,2019,202709,,PG,Point of Attack,1.36,MISS Irving 7' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,41800131,480,202694,Marcus Morris Sr.,1610612738,Boston Celtics,3,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,42,1,0,20190414,BOS,IND,41800131480,20890,0,202330|202694|1626179|1628369|1628464,0,PS,2019,1627734|202709,,,,,,PF,Shot Creator,-0.41
Shot Chart Detail,41800131,488,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20190414,BOS,IND,41800131488,21280,0,202330|202694|1626179|1628369|1628464,0,PS,2019,1627734|202709,,,,,,PG,Primary Ball Handler,-0.6
Shot Chart Detail,41800131,499,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,252,1,1,20190414,BOS,IND,41800131499,21600,0,202330|202694|203382|1626179|1628369,0,PS,2019,1627734|202709,,,,,,PG,Primary Ball Handler,-0.6
