GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800112,616,203920,Khem Birch,1610612753,Orlando Magic,4,2,17,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20190416,TOR,ORL,41800112616,27430,0,203487|203920|1626170|1626185|1628982,0,PS,2019,203961|1626259|202391,-30.0,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,41800112,621,1626170,Jerian Grant,1610612753,Orlando Magic,4,1,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,265,1,0,20190416,TOR,ORL,41800112621,27690,0,203487|203920|1626170|1626185|1628982,0,PS,2019,1626259,-32.0,SF,Helper,-0.88,MISS Grant 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.7
Shot Chart Detail,41800112,626,1626185,Jarell Martin,1610612753,Orlando Magic,4,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20190416,TOR,ORL,41800112626,28020,0,203487|203920|1626170|1626185|1628982,1,PS,2019,1626259,-31.0,SF,Helper,-0.88,Martin 3PT Jump Shot (3 PTS) (Carter-Williams 2 AST),PF,Stationary Shooter,-1.49
Shot Chart Detail,41800115,602,203920,Khem Birch,1610612753,Orlando Magic,4,5,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20190423,TOR,ORL,41800115602,25780,0,203920|1626170|1626185|1628411|1628982,1,PS,2019,1626259|203961,-35.0,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,41800115,621,1626170,Jerian Grant,1610612753,Orlando Magic,4,3,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,147,1,0,20190423,TOR,ORL,41800115621,26800,0,203920|1626170|1626185|1628411|1628982,0,PS,2019,1626259,-31.0,SF,Helper,-0.88,MISS Grant 18' Step Back Jump Shot,PG,Primary Ball Handler,-1.7
Shot Chart Detail,41800211,645,1628413,Jonah Bolden,1610612755,Philadelphia 76ers,4,0,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,133,255,1,0,20190427,TOR,PHI,41800211645,28350,0,202328|204456|1627788|1628413|1629015,0,PS,2019,1626259,-13.0,SF,Helper,-0.88,MISS Bolden 29' 3PT Running Jump Shot,PF,Athletic Finisher,-1.33
Shot Chart Detail,41800211,653,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,127,1,0,20190427,TOR,PHI,41800211653,28780,0,202328|204456|1627788|1628413|1629015,0,PS,2019,1626259,-13.0,SF,Helper,-0.88,MISS Korkmaz 26' 3PT Jump Shot,SG,Movement Shooter,0.03
Shot Chart Detail,41800216,647,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,3,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,0,20190509,PHI,TOR,41800216647,26840,0,101161|203516|203613|204456|1628413,0,PS,2019,1626259,19.0,SF,Helper,-0.88,MISS J. Simmons 1' Driving Layup,SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800216,649,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,3,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190509,PHI,TOR,41800216649,26850,0,101161|203516|203613|204456|1628413,0,PS,2019,1626259,19.0,SF,Helper,-0.88,MISS J. Simmons 1' Tip Layup Shot,SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800216,668,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,126,1,0,20190509,PHI,TOR,41800216668,27470,0,101161|203613|204456|1626246|1628413,0,PS,2019,1626259,15.0,SF,Helper,-0.88,MISS McConnell 13' Pullup Jump Shot,PG,Primary Ball Handler,-0.04
Shot Chart Detail,41800302,687,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,31,1,0,20190517,MIL,TOR,41800302687,27500,0,203503|204025|1626192|1628391|1628425,0,PS,2019,1626259,19.0,SF,Helper,-0.88,MISS Brown 3' Driving Layup,SG,Movement Shooter,-1.06
Shot Chart Detail,41800304,725,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,0,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20190521,TOR,MIL,41800304725,28360,0,203503|204025|1626192|1628391|1628425,1,PS,2019,1626259,,SF,Helper,-0.88,Brown 1' Running Dunk (2 PTS) (Frazier 1 AST),SG,Movement Shooter,-1.06
